# x_m,y_m,w_tr_right_m,w_tr_left_m
1061.5188,305.53748,9.652307,9.652307
1062.5015,305.35254,9.649264,9.649264
1063.4838,305.16605,9.6462,9.6462
1064.466,304.978,9.643135,9.643135
1065.4476,304.78842,9.640048,9.640048
1066.4291,304.59726,9.636958,9.636958
1067.4103,304.4045,9.633852,9.633852
1068.3911,304.21017,9.630736,9.630736
1069.3717,304.01428,9.627611,9.627611
1070.3519,303.81677,9.624471,9.624471
1071.3318,303.61765,9.621326,9.621326
1072.3113,303.41693,9.618161,9.618161
1073.2905,303.21457,9.614996,9.614996
1074.2694,303.01062,9.611807,9.611807
1075.2479,302.80502,9.608617,9.608617
1076.2262,302.59778,9.605409,9.605409
1077.204,302.3889,9.602195,9.602195
1078.1815,302.17834,9.598967,9.598967
1079.1587,301.96616,9.595728,9.595728
1080.1354,301.7523,9.592481,9.592481
1081.1118,301.53674,9.589218,9.589218
1082.0879,301.31952,9.585951,9.585951
1083.0635,301.1006,9.582665,9.582665
1084.0388,300.87997,9.579378,9.579378
1085.0137,300.65765,9.576069,9.576069
1085.9882,300.43362,9.572761,9.572761
1086.9623,300.20786,9.569429,9.569429
1087.9359,299.98038,9.566098,9.566098
1088.9092,299.75116,9.562747,9.562747
1089.8821,299.5202,9.559393,9.559393
1090.8546,299.28748,9.556022,9.556022
1091.8265,299.053,9.552645,9.552645
1092.7982,298.8168,9.549254,9.549254
1093.7694,298.5788,9.545855,9.545855
1094.7401,298.339,9.542444,9.542444
1095.7104,298.0974,9.5390215,9.5390215
1096.6803,297.85403,9.535592,9.535592
1097.6497,297.6089,9.532147,9.532147
1098.6185,297.36188,9.528697,9.528697
1099.587,297.11307,9.525231,9.525231
1100.555,296.86246,9.521761,9.521761
1101.5226,296.61,9.518273,9.518273
1102.4895,296.35568,9.514783,9.514783
1103.456,296.09952,9.511273,9.511273
1104.4221,295.8415,9.507763,9.507763
1105.3877,295.5816,9.504232,9.504232
1106.3528,295.31985,9.500702,9.500702
1107.3173,295.0562,9.49715,9.49715
1108.2813,294.79068,9.493598,9.493598
1109.2448,294.52325,9.490027,9.490027
1110.2078,294.25394,9.486454,9.486454
1111.1702,293.9827,9.482863,9.482863
1112.132,293.7095,9.47927,9.47927
1113.0934,293.43442,9.475658,9.475658
1114.0541,293.15738,9.472045,9.472045
1115.0143,292.8784,9.468414,9.468414
1115.974,292.59747,9.464779,9.464779
1116.933,292.31458,9.461129,9.461129
1117.8915,292.0297,9.457474,9.457474
1118.8494,291.74286,9.453804,9.453804
1119.8066,291.454,9.450129,9.450129
1120.7633,291.16318,9.446439,9.446439
1121.7194,290.87036,9.442744,9.442744
1122.6748,290.57553,9.439034,9.439034
1123.6296,290.27866,9.43532,9.43532
1124.5839,289.97977,9.431591,9.431591
1125.5375,289.67883,9.427856,9.427856
1126.4904,289.37585,9.424108,9.424108
1127.4426,289.07083,9.420355,9.420355
1128.3942,288.76376,9.416586,9.416586
1129.3451,288.4546,9.412813,9.412813
1130.2953,288.14337,9.409025,9.409025
1131.2449,287.83005,9.405233,9.405233
1132.1937,287.51462,9.401425,9.401425
1133.142,287.1971,9.397615,9.397615
1134.0894,286.87747,9.393788,9.393788
1135.0361,286.55573,9.389959,9.389959
1135.982,286.23184,9.386112,9.386112
1136.9274,285.90582,9.382264,9.382264
1137.872,285.57764,9.378399,9.378399
1138.8157,285.2473,9.374531,9.374531
1139.7587,284.91483,9.370647,9.370647
1140.7009,284.58017,9.36676,9.36676
1141.6425,284.24335,9.362859,9.362859
1142.5831,283.90433,9.358952,9.358952
1143.523,283.56308,9.355032,9.355032
1144.462,283.21967,9.351107,9.351107
1145.4003,282.87402,9.347169,9.347169
1146.3378,282.52615,9.343224,9.343224
1147.2744,282.17606,9.339269,9.339269
1148.2102,281.8237,9.335304,9.335304
1149.1451,281.46912,9.331332,9.331332
1150.0791,281.11224,9.327349,9.327349
1151.0123,280.75314,9.3233595,9.3233595
1151.9447,280.39172,9.319357,9.319357
1152.8761,280.02805,9.31535,9.31535
1153.8066,279.66208,9.311328,9.311328
1154.7362,279.2938,9.307304,9.307304
1155.6649,278.92322,9.303264,9.303264
1156.5928,278.5503,9.299222,9.299222
1157.5195,278.17508,9.295164,9.295164
1158.4454,277.7975,9.291102,9.291102
1159.3704,277.41757,9.287029,9.287029
1160.2943,277.0353,9.2829485,9.2829485
1161.2173,276.65067,9.278858,9.278858
1162.1393,276.26364,9.274759,9.274759
1163.0603,275.87424,9.270653,9.270653
1163.9802,275.48245,9.266535,9.266535
1164.8992,275.0883,9.262412,9.262412
1165.817,274.69168,9.258276,9.258276
1166.7339,274.2927,9.254137,9.254137
1167.6497,273.89127,9.249983,9.249983
1168.5645,273.4874,9.245826,9.245826
1169.478,273.0811,9.241655,9.241655
1170.3906,272.6723,9.237479,9.237479
1171.302,272.2611,9.233294,9.233294
1172.2124,271.8474,9.229099,9.229099
1173.1216,271.43124,9.224898,9.224898
1174.0295,271.01257,9.220685,9.220685
1174.9365,270.59143,9.216469,9.216469
1175.8422,270.1678,9.212238,9.212238
1176.7467,269.7416,9.208004,9.208004
1177.6501,269.31293,9.203757,9.203757
1178.5522,268.8817,9.199506,9.199506
1179.4532,268.44797,9.195244,9.195244
1180.3529,268.01166,9.190974,9.190974
1181.2513,267.5728,9.186698,9.186698
1182.1486,267.13138,9.18241,9.18241
1183.0446,266.6874,9.178119,9.178119
1183.9391,266.2408,9.173813,9.173813
1184.8325,265.79166,9.169504,9.169504
1185.7245,265.3399,9.165184,9.165184
1186.6152,264.88553,9.160857,9.160857
1187.5046,264.42856,9.156523,9.156523
1188.3927,263.96896,9.152179,9.152179
1189.2793,263.5067,9.14783,9.14783
1190.1646,263.04184,9.143469,9.143469
1191.0485,262.5743,9.139103,9.139103
1191.9309,262.10416,9.134727,9.134727
1192.812,261.63132,9.130344,9.130344
1193.6917,261.1558,9.125954,9.125954
1194.5697,260.6776,9.121553,9.121553
1195.4464,260.19672,9.117149,9.117149
1196.3217,259.71313,9.112732,9.112732
1197.1953,259.22687,9.108312,9.108312
1198.0675,258.73788,9.10388,9.10388
1198.9382,258.24615,9.0994425,9.0994425
1199.8073,257.7517,9.094997,9.094997
1200.6748,257.25455,9.090543,9.090543
1201.5408,256.75464,9.086084,9.086084
1202.4052,256.25198,9.081613,9.081613
1203.268,255.74655,9.077137,9.077137
1204.1292,255.23836,9.072653,9.072653
1204.9886,254.7274,9.068161,9.068161
1205.8464,254.21367,9.0636635,9.0636635
1206.7026,253.69714,9.0591545,9.0591545
1207.5571,253.17783,9.054642,9.054642
1208.4099,252.65572,9.050119,9.050119
1209.2609,252.13078,9.04559,9.04559
1210.1102,251.60304,9.041055,9.041055
1210.9578,251.07248,9.0365095,9.0365095
1211.8036,250.5391,9.03196,9.03196
1212.6475,250.00287,9.027399,9.027399
1213.4896,249.46382,9.022833,9.022833
1214.33,248.9219,9.018261,9.018261
1215.1685,248.37714,9.013679,9.013679
1216.0051,247.82951,9.009092,9.009092
1216.8398,247.27904,9.004496,9.004496
1217.6727,246.72568,8.999893,8.999893
1218.5035,246.16943,8.995285,8.995285
1219.3325,245.61032,8.990666,8.990666
1220.1595,245.04831,8.986045,8.986045
1220.9846,244.4834,8.981412,8.981412
1221.8077,243.9156,8.976774,8.976774
1222.6288,243.3449,8.97213,8.97213
1223.4478,242.77129,8.967477,8.967477
1224.2648,242.19475,8.962819,8.962819
1225.0796,241.6153,8.958152,8.958152
1225.8925,241.03291,8.953479,8.953479
1226.7031,240.44762,8.9488,8.9488
1227.5117,239.85938,8.944111,8.944111
1228.3181,239.26819,8.939419,8.939419
1229.1224,238.67407,8.934717,8.934717
1229.9246,238.07701,8.930009,8.930009
1230.7244,237.47699,8.925297,8.925297
1231.522,236.87402,8.920574,8.920574
1232.3174,236.2681,8.915847,8.915847
1233.1106,235.65921,8.911112,8.911112
1233.9015,235.04736,8.90637,8.90637
1234.6901,234.43254,8.901624,8.901624
1235.4762,233.81474,8.896868,8.896868
1236.2601,233.19398,8.892106,8.892106
1237.0416,232.57025,8.88734,8.88734
1237.8208,231.94354,8.882564,8.882564
1238.5975,231.31384,8.877784,8.877784
1239.3718,230.68117,8.872996,8.872996
1240.1437,230.04552,8.868201,8.868201
1240.9131,229.40688,8.863402,8.863402
1241.6799,228.76524,8.858594,8.858594
1242.4443,228.12062,8.853781,8.853781
1243.2062,227.47302,8.848962,8.848962
1243.9656,226.82243,8.844134,8.844134
1244.7223,226.16884,8.839303,8.839303
1245.4764,225.51227,8.834464,8.834464
1246.2279,224.8527,8.829618,8.829618
1246.9768,224.19016,8.824769,8.824769
1247.723,223.52461,8.819909,8.819909
1248.4667,222.85608,8.815045,8.815045
1249.2075,222.18456,8.810177,8.810177
1249.9457,221.51004,8.805299,8.805299
1250.681,220.83253,8.800418,8.800418
1251.4137,220.15205,8.795529,8.795529
1252.1436,219.4686,8.790634,8.790634
1252.8706,218.78214,8.785734,8.785734
1253.5948,218.09271,8.780827,8.780827
1254.3162,217.40031,8.775914,8.775914
1255.0348,216.70493,8.770997,8.770997
1255.7504,216.00658,8.76607,8.76607
1256.4631,215.30525,8.76114,8.76114
1257.1729,214.60097,8.756205,8.756205
1257.8798,213.89372,8.751261,8.751261
1258.5836,213.18352,8.746313,8.746313
1259.2844,212.47035,8.741359,8.741359
1259.9823,211.75424,8.736399,8.736399
1260.6771,211.0352,8.731434,8.731434
1261.3689,210.3132,8.726461,8.726461
1262.0576,209.58827,8.721484,8.721484
1262.7432,208.86041,8.716503,8.716503
1263.4257,208.12964,8.711513,8.711513
1264.1051,207.39594,8.706518,8.706518
1264.7813,206.65933,8.701519,8.701519
1265.4542,205.91982,8.696512,8.696512
1266.124,205.1774,8.691502,8.691502
1266.7906,204.4321,8.686485,8.686485
1267.454,203.68391,8.681462,8.681462
1268.1141,202.93285,8.676435,8.676435
1268.7709,202.17892,8.671402,8.671402
1269.4244,201.42212,8.666363,8.666363
1270.0746,200.66249,8.66132,8.66132
1270.7216,199.9,8.656269,8.656269
1271.365,199.13467,8.651214,8.651214
1272.0051,198.36653,8.646155,8.646155
1272.6418,197.59558,8.641088,8.641088
1273.2753,196.82181,8.636017,8.636017
1273.9052,196.04526,8.630941,8.630941
1274.5316,195.26591,8.625859,8.625859
1275.1545,194.4838,8.620772,8.620772
1275.774,193.69891,8.615681,8.615681
1276.3901,192.91129,8.610583,8.610583
1277.0026,192.12091,8.605481,8.605481
1277.6116,191.32782,8.600374,8.600374
1278.2169,190.532,8.595261,8.595261
1278.8187,189.73347,8.590144,8.590144
1279.417,188.93227,8.585021,8.585021
1280.0116,188.12837,8.579892,8.579892
1280.6025,187.32181,8.574761,8.574761
1281.19,186.5126,8.569622,8.569622
1281.7737,185.70076,8.56448,8.56448
1282.3538,184.88629,8.559333,8.559333
1282.93,184.0692,8.554179,8.554179
1283.5028,183.24953,8.549022,8.549022
1284.0718,182.42726,8.54386,8.54386
1284.637,181.60243,8.538692,8.538692
1285.1985,180.77505,8.533521,8.533521
1285.7561,179.94514,8.528345,8.528345
1286.3102,179.1127,8.523163,8.523163
1286.8604,178.27777,8.517977,8.517977
1287.4067,177.44034,8.512786,8.512786
1287.9492,176.60045,8.50759,8.50759
1288.488,175.75809,8.502391,8.502391
1289.023,174.9133,8.497186,8.497186
1289.5541,174.06609,8.491976,8.491976
1290.0813,173.21646,8.486763,8.486763
1290.6046,172.36446,8.481544,8.481544
1291.1241,171.51009,8.47632,8.47632
1291.6398,170.65335,8.471093,8.471093
1292.1514,169.7943,8.46586,8.46586
1292.6592,168.93292,8.460625,8.460625
1293.1631,168.06924,8.455383,8.455383
1293.6631,167.20331,8.450138,8.450138
1294.159,166.3351,8.444888,8.444888
1294.6511,165.46465,8.439634,8.439634
1295.1393,164.59198,8.434376,8.434376
1295.6234,163.71712,8.429113,8.429113
1296.1036,162.84006,8.423846,8.423846
1296.58,161.96085,8.418575,8.418575
1297.0522,161.0795,8.4133005,8.4133005
1297.5205,160.19601,8.40802,8.40802
1297.9847,159.31044,8.402737,8.402737
1298.4451,158.42278,8.397449,8.397449
1298.9014,157.53305,8.392156,8.392156
1299.3536,156.64128,8.38686,8.38686
1299.802,155.7475,8.38156,8.38156
1300.2462,154.85172,8.376255,8.376255
1300.6865,153.95395,8.370948,8.370948
1301.1228,153.05423,8.365635,8.365635
1301.555,152.15256,8.360319,8.360319
1301.9833,151.249,8.355,8.355
1302.4075,150.34352,8.349674,8.349674
1302.8276,149.43617,8.344347,8.344347
1303.2438,148.52698,8.339015,8.339015
1303.6559,147.61595,8.333679,8.333679
1304.064,146.70311,8.32834,8.32834
1304.4681,145.78848,8.322996,8.322996
1304.8682,144.87209,8.317649,8.317649
1305.2642,143.95395,8.312299,8.312299
1305.6563,143.03409,8.306944,8.306944
1306.0442,142.11253,8.301585,8.301585
1306.4282,141.1893,8.296225,8.296225
1306.8082,140.26439,8.290858,8.290858
1307.1842,139.33786,8.285489,8.285489
1307.5562,138.40971,8.280116,8.280116
1307.9241,137.47997,8.27474,8.27474
1308.2881,136.54865,8.269361,8.269361
1308.6481,135.61578,8.263977,8.263977
1309.004,134.6814,8.25859,8.25859
1309.3561,133.7455,8.2532,8.2532
1309.7041,132.8081,8.247806,8.247806
1310.0482,131.86926,8.24241,8.24241
1310.3883,130.92899,8.237008,8.237008
1310.7245,129.98727,8.231605,8.231605
1311.0566,129.04416,8.226197,8.226197
1311.385,128.09969,8.220786,8.220786
1311.7094,127.15384,8.215373,8.215373
1312.0298,126.206665,8.209955,8.209955
1312.3463,125.25818,8.2045355,8.2045355
1312.6589,124.308395,8.199113,8.199113
1312.9677,123.357346,8.193685,8.193685
1313.2726,122.405045,8.188255,8.188255
1313.5736,121.451515,8.182822,8.182822
1313.8707,120.49677,8.177386,8.177386
1314.164,119.54084,8.1719475,8.1719475
1314.4535,118.58375,8.166504,8.166504
1314.7391,117.6255,8.161059,8.161059
1315.0209,116.66613,8.155611,8.155611
1315.299,115.70565,8.15016,8.15016
1315.5732,114.74409,8.144706,8.144706
1315.8438,113.781456,8.139248,8.139248
1316.1105,112.81778,8.133789,8.133789
1316.3734,111.85307,8.128325,8.128325
1316.6327,110.88736,8.122859,8.122859
1316.8883,109.920654,8.117391,8.117391
1317.1401,108.95299,8.111919,8.111919
1317.3883,107.98437,8.106446,8.106446
1317.6328,107.01481,8.100968,8.100968
1317.8737,106.04435,8.095489,8.095489
1318.111,105.07299,8.090006,8.090006
1318.3446,104.10075,8.08452,8.08452
1318.5746,103.12766,8.079034,8.079034
1318.801,102.15373,8.073543,8.073543
1319.0239,101.17898,8.06805,8.06805
1319.2433,100.20342,8.062554,8.062554
1319.4591,99.22708,8.057056,8.057056
1319.6715,98.24998,8.051556,8.051556
1319.8802,97.27212,8.046052,8.046052
1320.0857,96.29352,8.040547,8.040547
1320.2876,95.31421,8.035039,8.035039
1320.4861,94.3342,8.029529,8.029529
1320.6812,93.3535,8.024015,8.024015
1320.8729,92.37214,8.0185,8.0185
1321.0612,91.39012,8.012982,8.012982
1321.2462,90.40747,8.0074625,8.0074625
1321.4279,89.4242,8.001941,8.001941
1321.6062,88.44032,7.996416,7.996416
1321.7813,87.45586,7.990889,7.990889
1321.9531,86.47082,7.98536,7.98536
1322.1217,85.48522,7.9798293,7.9798293
1322.2871,84.49908,7.9742956,7.9742956
1322.4492,83.512405,7.968761,7.968761
1322.6083,82.52522,7.9632225,7.9632225
1322.764,81.53753,7.9576836,7.9576836
1322.9169,80.549355,7.952141,7.952141
1323.0664,79.5607,7.9465976,7.9465976
1323.213,78.57159,7.9410515,7.9410515
1323.3566,77.58202,7.935504,7.935504
1323.497,76.59203,7.9299536,7.9299536
1323.6345,75.601616,7.924402,7.924402
1323.7689,74.610794,7.9188485,7.9188485
1323.9005,73.61957,7.913293,7.913293
1324.0292,72.62797,7.9077353,7.9077353
1324.1549,71.63599,7.9021764,7.9021764
1324.2777,70.643654,7.896615,7.896615
1324.3977,69.65096,7.8910522,7.8910522
1324.5149,68.65794,7.8854876,7.8854876
1324.6292,67.66459,7.8799214,7.8799214
1324.7407,66.67092,7.8743534,7.8743534
1324.8496,65.676956,7.8687835,7.8687835
1324.9557,64.682686,7.863212,7.863212
1325.0592,63.68814,7.857639,7.857639
1325.1599,62.693317,7.852064,7.852064
1325.258,61.698235,7.846488,7.846488
1325.3535,60.702892,7.84091,7.84091
1325.4465,59.70731,7.835331,7.835331
1325.5369,58.71149,7.8297496,7.8297496
1325.6248,57.715446,7.8241677,7.8241677
1325.7101,56.719185,7.8185835,7.8185835
1325.793,55.722713,7.812999,7.812999
1325.8734,54.72604,7.807411,7.807411
1325.9514,53.72918,7.8018236,7.8018236
1326.0271,52.732132,7.7962337,7.7962337
1326.1003,51.73491,7.790643,7.790643
1326.1713,50.737522,7.785051,7.785051
1326.24,49.73997,7.7794576,7.7794576
1326.3064,48.742268,7.7738633,7.7738633
1326.3706,47.744415,7.768267,7.768267
1326.4326,46.746426,7.7626705,7.7626705
1326.4924,45.748306,7.7570715,7.7570715
1326.55,44.750057,7.751473,7.751473
1326.6056,43.75169,7.7458715,7.7458715
1326.659,42.753212,7.74027,7.74027
1326.7104,41.754623,7.7346673,7.7346673
1326.7599,40.75593,7.7290635,7.7290635
1326.8074,39.757145,7.7234592,7.7234592
1326.8529,38.75827,7.7178526,7.7178526
1326.8965,37.759308,7.7122464,7.7122464
1326.9381,36.760265,7.7066383,7.7066383
1326.978,35.761147,7.7010293,7.7010293
1327.016,34.76196,7.6954203,7.6954203
1327.0522,33.762707,7.6898093,7.6898093
1327.0868,32.76339,7.6841984,7.6841984
1327.1195,31.764015,7.6785855,7.6785855
1327.1506,30.764587,7.6729727,7.6729727
1327.18,29.76511,7.6673594,7.6673594
1327.208,28.765585,7.661744,7.661744
1327.2343,27.76602,7.6561294,7.6561294
1327.259,26.766415,7.650513,7.650513
1327.2823,25.766773,7.6448965,7.6448965
1327.3041,24.7671,7.6392794,7.6392794
1327.3245,23.767395,7.6336613,7.6336613
1327.3435,22.767664,7.6280427,7.6280427
1327.3612,21.767908,7.622424,7.622424
1327.3776,20.768131,7.616804,7.616804
1327.3926,19.768333,7.6111836,7.6111836
1327.4065,18.768517,7.6055636,7.6055636
1327.4192,17.768686,7.599942,7.599942
1327.4308,16.76884,7.5943203,7.5943203
1327.4413,15.768984,7.588699,7.588699
1327.4507,14.769116,7.583076,7.583076
1327.4591,13.769239,7.577453,7.577453
1327.4666,12.769356,7.5718303,7.5718303
1327.473,11.7694645,7.566207,7.566207
1327.4788,10.769569,7.5605826,7.5605826
1327.4836,9.76967,7.554959,7.554959
1327.4877,8.769766,7.5493345,7.5493345
1327.4911,7.7698593,7.54371,7.54371
1327.4938,6.769951,7.5380855,7.5380855
1327.4958,5.7700415,7.53246,7.53246
1327.4974,4.7701306,7.5268354,7.5268354
1327.4987,3.7702193,7.5212107,7.5212107
1327.4996,2.7703078,7.5155854,7.5155854
1327.5002,1.7703961,7.50996,7.50996
1327.5006,0.77048427,7.5043344,7.5043344
1327.5006,-0.22942768,7.498709,7.498709
1327.5005,-1.2293396,7.493084,7.493084
1327.5,-2.2292514,7.4874587,7.4874587
1327.4991,-3.2291632,7.4818335,7.4818335
1327.4982,-4.2290745,7.476208,7.476208
1327.4968,-5.2289853,7.4705834,7.4705834
1327.495,-6.2288957,7.464958,7.464958
1327.4926,-7.228805,7.4593334,7.4593334
1327.4896,-8.228712,7.4537086,7.4537086
1327.486,-9.228618,7.4480844,7.4480844
1327.4814,-10.228519,7.4424605,7.4424605
1327.4762,-11.228417,7.4368362,7.4368362
1327.4702,-12.228312,7.4312124,7.4312124
1327.4633,-13.228199,7.4255896,7.4255896
1327.4553,-14.22808,7.4199667,7.4199667
1327.4464,-15.227952,7.4143434,7.4143434
1327.4365,-16.227816,7.4087214,7.4087214
1327.4257,-17.227667,7.4031,7.4031
1327.4136,-18.227507,7.397478,7.397478
1327.4003,-19.22733,7.391857,7.391857
1327.3859,-20.227139,7.386237,7.386237
1327.3702,-21.226927,7.3806167,7.3806167
1327.3533,-22.226694,7.3749976,7.3749976
1327.335,-23.22644,7.369379,7.369379
1327.3153,-24.226158,7.36376,7.36376
1327.2943,-25.22585,7.358143,7.358143
1327.2719,-26.22551,7.352526,7.352526
1327.2478,-27.225134,7.346909,7.346909
1327.2224,-28.224722,7.341294,7.341294
1327.1954,-29.224268,7.335679,7.335679
1327.1667,-30.223772,7.3300643,7.3300643
1327.1366,-31.223227,7.3244514,7.3244514
1327.1047,-32.22263,7.3188386,7.3188386
1327.0712,-33.221977,7.3132267,7.3132267
1327.0359,-34.221268,7.307616,7.307616
1326.9988,-35.220493,7.3020053,7.3020053
1326.96,-36.219646,7.2963967,7.2963967
1326.9192,-37.21873,7.290788,7.290788
1326.8767,-38.21774,7.285181,7.285181
1326.8323,-39.21666,7.2795744,7.2795744
1326.7859,-40.215496,7.2739687,7.2739687
1326.7375,-41.21424,7.268365,7.268365
1326.6871,-42.212883,7.262761,7.262761
1326.6348,-43.211422,7.257159,7.257159
1326.5803,-44.20985,7.251558,7.251558
1326.5238,-45.208164,7.245958,7.245958
1326.4652,-46.206356,7.2403593,7.2403593
1326.4044,-47.20442,7.234761,7.234761
1326.3414,-48.202343,7.229165,7.229165
1326.2762,-49.200127,7.223569,7.223569
1326.2087,-50.19776,7.2179756,7.2179756
1326.139,-51.19524,7.2123823,7.2123823
1326.067,-52.192554,7.2067914,7.2067914
1325.9927,-53.189693,7.201201,7.201201
1325.9159,-54.186657,7.195612,7.195612
1325.8368,-55.183434,7.1900244,7.1900244
1325.7552,-56.180016,7.184438,7.184438
1325.6713,-57.17639,7.178854,7.178854
1325.5847,-58.172554,7.1732707,7.1732707
1325.4957,-59.168495,7.1676893,7.1676893
1325.4042,-60.164207,7.1621084,7.1621084
1325.31,-61.159683,7.1565304,7.1565304
1325.2134,-62.154907,7.1509523,7.1509523
1325.114,-63.14987,7.1453776,7.1453776
1325.0121,-64.14457,7.139803,7.139803
1324.9073,-65.13899,7.134231,7.134231
1324.8,-66.13312,7.1286597,7.1286597
1324.69,-67.12695,7.1230917,7.1230917
1324.577,-68.120476,7.1175237,7.1175237
1324.4614,-69.11368,7.1119585,7.1119585
1324.343,-70.106544,7.1063943,7.1063943
1324.2217,-71.099075,7.100833,7.100833
1324.0975,-72.09125,7.0952716,7.0952716
1323.9705,-73.08305,7.089714,7.089714
1323.8406,-74.074486,7.084157,7.084157
1323.7076,-75.06553,7.078603,7.078603
1323.5718,-76.05617,7.0730495,7.0730495
1323.4329,-77.04639,7.067499,7.067499
1323.291,-78.03619,7.0619497,7.0619497
1323.1461,-79.02554,7.0564036,7.0564036
1322.9982,-80.01444,7.050858,7.050858
1322.8472,-81.002884,7.0453157,7.0453157
1322.693,-81.99084,7.0397744,7.0397744
1322.5356,-82.9783,7.034236,7.034236
1322.3752,-83.965256,7.0286994,7.0286994
1322.2115,-84.95168,7.0231647,7.0231647
1322.0447,-85.93758,7.0176325,7.0176325
1321.8746,-86.92292,7.012102,7.012102
1321.7013,-87.9077,7.0065746,7.0065746
1321.5248,-88.89189,7.001048,7.001048
1321.3448,-89.875496,6.9955254,6.9955254
1321.1617,-90.85848,6.9900036,6.9900036
1320.9752,-91.84084,6.984485,6.984485
1320.7853,-92.82256,6.9789686,6.9789686
1320.592,-93.80362,6.9734545,6.9734545
1320.3954,-94.784004,6.9679427,6.9679427
1320.1953,-95.763695,6.962433,6.962433
1319.9918,-96.74268,6.956927,6.956927
1319.7849,-97.72094,6.9514213,6.9514213
1319.5745,-98.69846,6.94592,6.94592
1319.3606,-99.67522,6.94042,6.94042
1319.1431,-100.6512,6.9349236,6.9349236
1318.9221,-101.62639,6.929429,6.929429
1318.6976,-102.60077,6.9239373,6.9239373
1318.4695,-103.57432,6.9184484,6.9184484
1318.2378,-104.54701,6.912961,6.912961
1318.0026,-105.51885,6.907478,6.907478
1317.7637,-106.4898,6.901996,6.901996
1317.5211,-107.45985,6.896518,6.896518
1317.2749,-108.42898,6.891042,6.891042
1317.025,-109.39716,6.885569,6.885569
1316.7715,-110.364395,6.8801,6.8801
1316.5142,-111.33064,6.8746314,6.8746314
1316.2532,-112.2959,6.869168,6.869168
1315.9885,-113.26013,6.8637056,6.8637056
1315.7201,-114.223335,6.8582473,6.8582473
1315.4479,-115.18548,6.8527913,6.8527913
1315.1719,-116.146545,6.8473377,6.8473377
1314.8921,-117.10652,6.841889,6.841889
1314.6085,-118.06538,6.836441,6.836441
1314.321,-119.023094,6.8309975,6.8309975
1314.0299,-119.97966,6.8255568,6.8255568
1313.7349,-120.93504,6.8201184,6.8201184
1313.4359,-121.88924,6.8146844,6.8146844
1313.1332,-122.84221,6.8092523,6.8092523
1312.8265,-123.79394,6.8038244,6.8038244
1312.516,-124.74441,6.798399,6.798399
1312.2015,-125.693596,6.7929764,6.7929764
1311.8832,-126.64149,6.7875586,6.7875586
1311.561,-127.58805,6.782142,6.782142
1311.2349,-128.53326,6.77673,6.77673
1310.9048,-129.47713,6.7713213,6.7713213
1310.5707,-130.41959,6.765915,6.765915
1310.2327,-131.36066,6.7605133,6.7605133
1309.8907,-132.30028,6.755114,6.755114
1309.5449,-133.23845,6.749718,6.749718
1309.1951,-134.17516,6.7443266,6.7443266
1308.8412,-135.11037,6.738937,6.738937
1308.4834,-136.04407,6.7335525,6.7335525
1308.1216,-136.97623,6.7281704,6.7281704
1307.7557,-137.90681,6.722792,6.722792
1307.386,-138.83583,6.717418,6.717418
1307.0121,-139.76324,6.712046,6.712046
1306.6343,-140.68903,6.7066793,6.7066793
1306.2524,-141.61317,6.7013154,6.7013154
1305.8667,-142.53564,6.6959543,6.6959543
1305.4768,-143.45642,6.690599,6.690599
1305.083,-144.3755,6.6852455,6.6852455
1304.685,-145.29283,6.6798964,6.6798964
1304.2832,-146.20842,6.6745515,6.6745515
1303.8772,-147.12222,6.6692095,6.6692095
1303.4673,-148.03424,6.663872,6.663872
1303.0533,-148.94443,6.6585383,6.6585383
1302.6353,-149.85278,6.653207,6.653207
1302.2133,-150.75926,6.647882,6.647882
1301.7872,-151.66388,6.6425595,6.6425595
1301.3572,-152.56657,6.6372404,6.6372404
1300.9231,-153.46735,6.631927,6.631927
1300.485,-154.36618,6.626616,6.626616
1300.0428,-155.26303,6.6213093,6.6213093
1299.5968,-156.1579,6.6160073,6.6160073
1299.1466,-157.05077,6.610708,6.610708
1298.6925,-157.94159,6.605415,6.605415
1298.2344,-158.83038,6.600125,6.600125
1297.7722,-159.71709,6.5948377,6.5948377
1297.306,-160.6017,6.5895567,6.5895567
1296.8359,-161.4842,6.584279,6.584279
1296.3618,-162.36458,6.579005,6.579005
1295.8838,-163.24281,6.5737367,6.5737367
1295.4017,-164.11887,6.568471,6.568471
1294.9158,-164.99272,6.5632105,6.5632105
1294.4258,-165.86436,6.5579543,6.5579543
1293.9319,-166.7338,6.5527015,6.5527015
1293.4341,-167.60097,6.5474544,6.5474544
1292.9324,-168.46587,6.5422115,6.5422115
1292.4266,-169.32849,6.5369716,6.5369716
1291.9171,-170.1888,6.531738,6.531738
1291.4036,-171.0468,6.526508,6.526508
1290.8862,-171.90244,6.5212812,6.5212812
1290.365,-172.75574,6.5160613,6.5160613
1289.8398,-173.60664,6.5108447,6.5108447
1289.3108,-174.45517,6.5056324,6.5056324
1288.778,-175.30127,6.500426,6.500426
1288.2412,-176.14494,6.4952226,6.4952226
1287.7008,-176.98618,6.4900246,6.4900246
1287.1564,-177.82494,6.484832,6.484832
1286.6083,-178.66122,6.4796424,6.4796424
1286.0564,-179.49503,6.4744587,6.4744587
1285.5007,-180.3263,6.46928,6.46928
1284.9413,-181.15506,6.464104,6.464104
1284.378,-181.98126,6.4589353,6.4589353
