# x_m,y_m,w_tr_right_m,w_tr_left_m
140.26997,366.71106,7.16221,7.1025496
140.79834,365.86218,7.1774096,7.117549
141.3265,365.01318,7.1925483,7.1325483
141.85446,364.16403,7.207547,7.1475472
142.38223,363.3148,7.2225466,7.1625466
142.9098,362.4654,7.237546,7.1775455
143.43716,361.61588,7.252545,7.192545
143.96431,360.76624,7.2675443,7.2074833
144.49126,359.91647,7.282543,7.2222824
145.01799,359.0666,7.297542,7.2370815
145.54453,358.21655,7.312541,7.25188
146.07085,357.3664,7.32754,7.2666793
146.59697,356.5161,7.3425384,7.2815385
147.12288,355.6657,7.3575373,7.2965374
147.6486,354.8152,7.3725357,7.311536
148.17415,353.96457,7.3875346,7.3265343
148.69951,353.1138,7.402533,7.341533
149.2247,352.26297,7.417592,7.3565316
149.74974,351.41202,7.4327903,7.37153
150.27464,350.56097,7.447989,7.3865285
150.7994,349.70987,7.463187,7.401527
151.324,348.85864,7.4783854,7.4165254
151.8485,348.00735,7.4935236,7.4314632
152.37286,347.156,7.508522,7.4462614
152.89713,346.30457,7.52352,7.46106
153.42128,345.4531,7.5385184,7.475858
153.94534,344.60153,7.5535164,7.4906564
154.46931,343.74994,7.568515,7.5055146
154.99323,342.8983,7.583513,7.520513
155.51706,342.0466,7.598511,7.535511
156.04083,341.1949,7.613509,7.550509
156.56454,340.3431,7.628507,7.5655074
157.08821,339.49133,7.6435056,7.5805054
157.61185,338.63953,7.6585035,7.5955033
158.13547,337.7877,7.6735015,7.6105013
158.65904,336.93585,7.6884995,7.6254997
159.18262,336.08398,7.7034974,7.6404977
159.70619,335.23215,7.7185555,7.6554356
160.22977,334.3803,7.7337537,7.6702337
160.75336,333.52847,7.748952,7.685032
161.27696,332.67664,7.7641497,7.69983
161.8006,331.82483,7.779348,7.714628
162.32426,330.97302,7.794486,7.7294865
162.84798,330.12128,7.8094845,7.7444844
163.37175,329.26953,7.8244824,7.759483
163.89557,328.41785,7.839481,7.774481
164.41946,327.5662,7.854479,7.7894793
164.94345,326.7146,7.8694773,7.804477
165.4675,325.86304,7.8844757,7.8194757
165.99165,325.01154,7.899474,7.834474
166.5159,324.16013,7.9144726,7.8494725
167.04027,323.30875,7.9294705,7.864471
167.56474,322.45746,7.944469,7.87941
168.08936,321.60623,7.959468,7.8942084
168.61409,320.7551,7.9744663,7.909007
169.13898,319.90405,7.9894648,7.923805
169.664,319.0531,8.004463,7.938604
170.1892,318.20227,8.019522,7.953462
170.71454,317.3515,8.03472,7.968461
171.24007,316.50085,8.049919,7.98346
171.76578,315.65033,8.065119,7.998459
172.29167,314.79993,8.0803175,8.013458
172.81778,313.94962,8.095457,8.028457
173.34409,313.09946,8.110456,8.043456
173.8706,312.24942,8.125455,8.058455
174.39734,311.39954,8.140454,8.073455
174.92432,310.54977,8.155454,8.088453
175.45152,309.70016,8.170453,8.103394
175.97899,308.85074,8.185452,8.118194
176.5067,308.00143,8.200452,8.132993
177.03467,307.1523,8.215452,8.147793
177.56291,306.30334,8.230452,8.162592
178.09145,305.45456,8.245451,8.177451
178.62025,304.60596,8.260451,8.1924515
179.14935,303.75754,8.275451,8.207451
179.67877,302.9093,8.290451,8.222451
180.2085,302.06125,8.305451,8.237451
180.73853,301.2134,8.32051,8.252451
181.2689,300.36578,8.335711,8.267451
181.7996,299.51837,8.350911,8.282452
182.33064,298.67114,8.366112,8.297452
182.86205,297.82416,8.381311,8.312452
183.3938,296.9774,8.396453,8.327394
183.92592,296.13086,8.411453,8.342195
184.45842,295.28455,8.426455,8.356995
184.9913,294.4385,8.441455,8.371796
185.52457,293.59268,8.456456,8.386597
186.05824,292.74713,8.471457,8.401457
186.59232,291.90182,8.486458,8.416457
187.12682,291.0568,8.501459,8.431458
187.66173,290.212,8.516459,8.44646
188.19707,289.36752,8.531461,8.461461
188.73286,288.5233,8.546462,8.476461
189.26909,287.67935,8.561463,8.491463
189.80579,286.8357,8.576465,8.506464
190.34293,285.99234,8.591466,8.521465
190.88054,285.1493,8.606467,8.536467
191.41864,284.30655,8.621528,8.551409
191.95721,283.46408,8.636729,8.56621
192.49625,282.62195,8.651931,8.581012
193.03575,281.7801,8.667132,8.595813
193.5757,280.93854,8.682334,8.610615
194.1161,280.09726,8.692582,8.616525
194.65695,279.25626,8.691182,8.601523
195.19823,278.41556,8.689782,8.586521
195.73991,277.5751,8.688382,8.57152
196.28203,276.73492,8.686982,8.556519
196.82455,275.89502,8.68355,8.537871
197.36748,275.0554,8.675348,8.510669
197.91078,274.21597,8.667148,8.483466
198.4545,273.37683,8.658947,8.456264
198.99858,272.53793,8.650746,8.429061
199.54303,271.69928,8.642606,8.401858
200.08786,270.86087,8.634604,8.374657
200.63304,270.02267,8.626604,8.347454
201.17856,269.18472,8.618604,8.320251
201.72444,268.347,8.610602,8.29305
202.27065,267.50946,8.602542,8.265847
202.81718,266.67218,8.594341,8.238646
203.36404,265.83508,8.586141,8.211443
203.91121,264.9982,8.57794,8.184241
204.45868,264.1615,8.569739,8.15704
205.00647,263.325,8.558238,8.134398
205.55453,262.4887,8.539037,8.122398
206.10289,261.6526,8.519835,8.110397
206.6515,260.81668,8.500635,8.098396
207.20041,259.98093,8.481434,8.086396
207.74957,259.14532,8.461872,8.074756
208.299,258.3099,8.441471,8.063955
208.84866,257.47467,8.42107,8.053155
209.39856,256.6396,8.400669,8.042355
209.9487,255.80464,8.380268,8.031554
210.49907,254.96985,8.359928,8.020754
211.04965,254.13521,8.339727,8.0099535
211.60045,253.30069,8.319527,7.9991527
212.15144,252.46632,8.299326,7.9883523
212.70265,251.63208,8.279125,7.9775524
213.25403,250.79797,8.258864,7.966752
213.8056,249.96397,8.238464,7.9559517
214.35735,249.1301,8.218064,7.945152
214.90927,248.29634,8.197664,7.9343514
215.46135,247.46268,8.177263,7.923551
216.01357,246.62912,8.156923,7.912691
216.56595,245.79565,8.1367235,7.901691
217.11847,244.96228,8.116524,7.890691
217.67111,244.12901,8.096323,7.8796906
218.22388,243.2958,8.076123,7.868691
218.77678,242.46269,8.055863,7.857751
219.32977,241.62964,8.035463,7.846951
219.88287,240.79666,8.015063,7.836151
220.43608,239.96375,7.9946632,7.825351
220.98936,239.13089,7.9742637,7.8145514
221.54274,238.2981,7.9539237,7.8037515
222.09618,237.46535,7.933724,7.7929516
222.64969,236.63263,7.913524,7.7821517
223.20326,235.79997,7.8933244,7.771352
223.7569,234.96733,7.873125,7.760552
224.31056,234.13474,7.8529253,7.749752
224.86427,233.30215,7.8327255,7.738952
225.41801,232.4696,7.8125257,7.7281523
225.97177,231.63707,7.792326,7.7173524
226.52556,230.80453,7.7721267,7.706553
227.07935,229.97202,7.751867,7.695753
227.63315,229.1395,7.7314672,7.684953
228.18694,228.30698,7.7110677,7.6741533
228.7407,227.47444,7.6906676,7.6633534
229.29446,226.6419,7.670268,7.6525536
229.8482,225.80934,7.6499286,7.641754
230.4019,224.97676,7.629729,7.6309543
230.95557,224.14415,7.6095295,7.6201544
231.50917,223.31151,7.5893297,7.6093545
232.06273,222.47884,7.56913,7.5985546
232.61621,221.64612,7.54887,7.5877547
233.16965,220.81335,7.5284705,7.576955
233.72299,219.98053,7.5080705,7.566155
234.27626,219.14766,7.487671,7.555355
234.82942,218.31473,7.467271,7.544555
235.38249,217.48174,7.4469314,7.5337553
235.93546,216.64865,7.426731,7.5229554
236.48831,215.81552,7.4065313,7.5121555
237.04105,214.98228,7.386331,7.501355
237.59366,214.14899,7.3661313,7.4905553
238.14615,213.3156,7.345871,7.4797554
238.69849,212.48212,7.325471,7.468955
239.2507,211.64854,7.305071,7.458155
239.8028,210.8149,7.284671,7.4473553
240.35474,209.98116,7.2642703,7.436555
240.90656,209.14732,7.2439303,7.425755
241.45824,208.3134,7.22373,7.4149547
242.00977,207.47939,7.20353,7.4041543
242.56117,206.64528,7.183329,7.3933544
243.11244,205.81108,7.163129,7.382554
243.66357,204.97679,7.1429286,7.3717537
244.21455,204.14241,7.122728,7.360954
244.7654,203.30794,7.1025276,7.3501534
245.3161,202.47337,7.082327,7.339353
245.86667,201.63872,7.062126,7.3285527
246.41708,200.80396,7.041866,7.3177524
246.96736,199.9691,7.021465,7.306952
247.51749,199.13416,7.0010643,7.2961516
248.06746,198.29912,6.9806633,7.2853513
248.6173,197.46397,6.960263,7.274551
249.16698,196.62874,6.9399223,7.2637506
249.7165,195.7934,6.919721,7.25295
250.2659,194.95796,6.8995204,7.2421494
250.81512,194.12242,6.8793197,7.231349
251.36421,193.28679,6.859119,7.2205486
251.91313,192.45107,6.8388577,7.2097483
252.46191,191.61522,6.8184566,7.1989474
253.01053,190.77928,6.7980556,7.188147
253.55899,189.94324,6.7776546,7.1773467
254.1073,189.1071,6.7572536,7.166546
254.65546,188.27086,6.7369127,7.1557455
255.20345,187.43451,6.716712,7.144945
255.75128,186.59805,6.696511,7.1341443
256.29895,185.76149,6.6763096,7.123344
256.84647,184.92482,6.6561084,7.112543
257.3938,184.08806,6.635847,7.1017427
257.94098,183.25117,6.6154456,7.090942
258.488,182.41418,6.5950446,7.080141
259.03485,181.57709,6.5746436,7.0693407
259.58154,180.7399,6.554242,7.05854
260.12808,179.90259,6.533901,7.0477395
260.67444,179.06517,6.5137,7.0369387
261.2206,178.22763,6.493499,7.026138
261.76663,177.39,6.4732976,7.0153375
262.3125,176.55225,6.4530964,7.0045366
262.85815,175.71439,6.437368,6.9953074
263.40366,174.8764,6.4319677,6.989707
263.949,174.03831,6.426567,6.9841065
264.49414,173.20012,6.421167,6.9785066
265.03912,172.3618,6.4157667,6.972906
265.58392,171.52338,6.4129076,6.9682736
266.12857,170.68483,6.415908,6.9658737
266.673,169.84616,6.418908,6.9634733
267.2173,169.00739,6.4219084,6.9610734
267.76138,168.1685,6.4249086,6.958673
268.3053,167.32948,6.427909,6.956273
268.84903,166.49036,6.4309087,6.9538727
269.39258,165.65112,6.433909,6.9514728
269.9359,164.81175,6.436909,6.9490724
270.4791,163.97227,6.4399095,6.9466724
271.0221,163.13266,6.442849,6.944272
271.5649,162.29294,6.445649,6.941872
272.10754,161.4531,6.4484496,6.9394717
272.64996,160.61313,6.4512496,6.937072
273.1922,159.77304,6.4540496,6.9346714
273.73425,158.93283,6.4569106,6.932211
274.27612,158.0925,6.459911,6.9296107
274.8178,157.25204,6.462911,6.9270105
275.35928,156.41147,6.4659114,6.9244103
275.90057,155.57076,6.4689116,6.92181
276.44165,154.72992,6.4719114,6.9192705
276.98254,153.88896,6.4749117,6.9168706
277.52325,153.04788,6.477912,6.91447
278.06375,152.20668,6.480912,6.9120703
278.60403,151.36534,6.4839125,6.9096704
279.14417,150.52386,6.4869127,6.90727
279.68405,149.68228,6.4899125,6.90487
280.22375,148.84056,6.492913,6.9024696
280.76324,147.9987,6.495913,6.9000697
281.30255,147.15672,6.4989133,6.8976693
281.84164,146.3146,6.5019135,6.8952694
282.38052,145.47237,6.5049133,6.8928695
282.91922,144.62999,6.5079136,6.890469
283.4577,143.78748,6.510914,6.888069
283.99597,142.94484,6.5139136,6.8856688
284.53403,142.10207,6.516853,6.883269
285.07187,141.25916,6.5196533,6.880869
285.60953,140.41612,6.5224533,6.8784685
286.14697,139.57297,6.5252533,6.8760686
286.68423,138.72969,6.5280533,6.8736687
287.2213,137.88628,6.5309143,6.871207
287.7582,137.04276,6.5339146,6.8686075
288.2949,136.19911,6.536915,6.8660073
288.83142,135.35536,6.5399146,6.863407
289.3678,134.5115,6.542915,6.860807
289.90396,133.66754,6.545915,6.8582683
290.43997,132.82346,6.548915,6.855868
290.97583,131.97928,6.551915,6.853468
291.51154,131.13501,6.554915,6.851068
292.0471,130.29063,6.557915,6.848668
292.5825,129.44617,6.560915,6.8462677
293.11774,128.60161,6.5639153,6.843868
293.65283,127.75696,6.566915,6.841468
294.1878,126.91222,6.5699153,6.839068
294.72266,126.0674,6.572915,6.836668
295.2574,125.222496,6.5759153,6.8342676
295.79196,124.37752,6.578915,6.8318677
296.32642,123.53246,6.5819154,6.829468
296.86078,122.68733,6.584915,6.827068
297.39502,121.84213,6.587915,6.824668
297.92914,120.996864,6.590854,6.822207
298.46317,120.15153,6.593654,6.819607
298.9971,119.30613,6.596454,6.817007
299.53094,118.46067,6.599254,6.814407
300.06467,117.61516,6.602054,6.811807
300.59833,116.769585,6.604915,6.809268
301.1319,115.923965,6.607915,6.806868
301.6654,115.078285,6.6109147,6.804468
302.19882,114.23257,6.613915,6.802068
302.73215,113.3868,6.6169147,6.7996683
303.26544,112.54099,6.6199145,6.7972684
303.79865,111.695145,6.6229143,6.7948685
304.3318,110.84926,6.6259146,6.7924685
304.8649,110.00334,6.6289144,6.7900686
305.39795,109.15739,6.631914,6.7876687
305.93097,108.31141,6.6349144,6.785269
306.46393,107.4654,6.637914,6.782869
306.99683,106.61937,6.640914,6.780469
307.52972,105.773315,6.6439137,6.778069
308.0626,104.927246,6.646914,6.775669
308.59543,104.08116,6.6498528,6.773269
309.12823,103.23506,6.6526527,6.7708693
309.66104,102.38895,6.6554527,6.7684693
310.19382,101.54282,6.6582522,6.7660694
310.7266,100.6967,6.661052,6.7636695
311.25934,99.85057,6.6639132,6.7612085
311.7921,99.00444,6.666913,6.758609
312.3249,98.15831,6.669913,6.756009
312.85767,97.31219,6.6729126,6.753409
313.39044,96.466064,6.6759124,6.750809
313.92325,95.61996,6.6789126,6.74827
314.45605,94.773865,6.6819124,6.74587
314.98892,93.92778,6.684912,6.74347
315.5218,93.08172,6.687912,6.7410703
316.0547,92.23567,6.690912,6.7386703
316.58762,91.389656,6.693912,6.7362704
317.1206,90.543655,6.696912,6.7338705
317.65363,89.69769,6.6999116,6.7314706
318.1867,88.85175,6.7029114,6.7290707
318.71982,88.00585,6.705911,6.7266707
319.25302,87.15998,6.708911,6.7242713
319.78625,86.31415,6.711911,6.7218714
320.31955,85.46836,6.714911,6.7194715
320.85294,84.62261,6.717911,6.7170715
321.38638,83.77692,6.7209105,6.7146716
321.9199,82.93126,6.72385,6.7122717
322.45352,82.08566,6.7266498,6.709872
322.9872,81.24011,6.7294497,6.707472
323.521,80.39462,6.7322493,6.705072
324.05487,79.549194,6.7350492,6.702672
324.58884,78.70382,6.73791,6.7002115
325.1229,77.85851,6.7409096,6.6976113
325.65707,77.013275,6.74391,6.6950116
326.19138,76.168106,6.7469096,6.692412
326.72577,75.323006,6.7499094,6.6898117
327.26028,74.47798,6.752909,6.6872725
327.79492,73.63304,6.7559094,6.6848726
328.3297,72.78818,6.758909,6.6824727
328.8646,71.94339,6.761909,6.680073
329.39963,71.098694,6.764909,6.677673
329.9348,70.25408,6.767727,6.675394
330.4701,69.409546,6.770127,6.673394
331.00552,68.5651,6.7725267,6.6713943
331.5411,67.72074,6.7749267,6.6693945
332.0768,66.876465,6.7773266,6.667394
332.6126,66.03227,6.778818,6.6660604
333.1486,65.188156,6.7782183,6.6662607
333.68466,64.34412,6.7776184,6.6664605
334.22086,63.50016,6.7770185,6.6666603
334.75717,62.656284,6.776418,6.6668606
335.29364,61.812485,6.775879,6.6670604
335.8302,60.96876,6.775479,6.6672606
336.36688,60.125114,6.775079,6.6674604
336.90372,59.281544,6.774679,6.6676607
337.44064,58.438046,6.774279,6.6678605
337.97766,57.594624,6.7738185,6.6680603
338.51483,56.751278,6.7732186,6.6682606
339.0521,55.908,6.7726183,6.6684604
339.58948,55.064796,6.7720184,6.6686606
340.12698,54.22166,6.7714186,6.6688604
340.66458,53.378597,6.770879,6.669
341.2023,52.535606,6.770479,6.669
341.7401,51.69268,6.770079,6.669
342.27805,50.849823,6.769679,6.669
342.8161,50.00703,6.769279,6.669
343.35422,49.164307,6.7688184,6.6690607
343.89246,48.32165,6.7682185,6.6692605
344.43082,47.479057,6.7676187,6.6694603
344.96927,46.636528,6.767019,6.6696606
345.5078,45.794064,6.7664185,6.6698604
346.04645,44.95166,6.7658186,6.6700606
346.58517,44.109318,6.7652187,6.6702604
347.124,43.267036,6.764619,6.67046
347.66293,42.424816,6.7640185,6.6706605
348.20193,41.582657,6.7634187,6.6708603
348.74106,40.74055,6.762879,6.6710606
349.28027,39.89851,6.7624793,6.6712604
349.81955,39.056522,6.7620792,6.6714606
350.35892,38.21459,6.761679,6.6716604
350.89838,37.372715,6.761279,6.67186
351.43793,36.530895,6.760819,6.672
351.97757,35.68913,6.7602186,6.672
352.5173,34.847412,6.7596188,6.672
353.0571,34.005753,6.759019,6.672
353.597,33.164143,6.7584186,6.672
354.13693,32.322586,6.7578793,6.6720605
354.67697,31.481077,6.757479,6.6722603
355.21707,30.639618,6.757079,6.6724606
355.75726,29.798206,6.756679,6.6726604
356.29755,28.956844,6.756279,6.6728606
356.83786,28.115528,6.755819,6.6730604
357.37827,27.27426,6.755219,6.67326
357.91876,26.433035,6.7546186,6.6734605
358.45932,25.591856,6.754019,6.6736603
358.99994,24.750721,6.753419,6.6738605
359.54062,23.909628,6.752879,6.6740603
360.08136,23.068579,6.752479,6.67426
360.62216,22.22757,6.7520795,6.6744604
361.16306,21.386602,6.7516794,6.67466
361.70398,20.545675,6.7512794,6.6748605
362.245,19.704786,6.7508187,6.6750603
362.78607,18.863935,6.750219,6.6752605
363.32718,18.023123,6.749619,6.6754603
363.86835,17.182346,6.749019,6.67566
364.40958,16.341608,6.748419,6.6758604
364.95087,15.500903,6.7478795,6.676
365.49222,14.6602335,6.7474794,6.676
366.0336,13.819597,6.7470794,6.676
366.57504,12.978993,6.7466793,6.676
367.11655,12.138422,6.7462792,6.676
367.65808,11.297883,6.745819,6.67606
368.19968,10.457374,6.745219,6.6762605
368.7413,9.616894,6.744619,6.6764603
369.283,8.7764435,6.744019,6.6766605
369.82474,7.9360213,6.743419,6.6768603
370.3665,7.0956264,6.7428794,6.67706
370.9083,6.255258,6.7424793,6.6772604
371.45016,5.414916,6.7420793,6.67746
371.99203,4.574599,6.741679,6.6776605
372.53397,3.7343056,6.7412796,6.6778603
373.07593,2.8940358,6.740819,6.67806
373.61792,2.053789,6.740219,6.6782603
374.15994,1.2135639,6.7396193,6.67846
374.70203,0.37336004,6.7390194,6.6786604
375.2441,-0.46682352,6.738419,6.67886
375.78625,-1.3069875,6.737819,6.6790605
376.3284,-2.1471326,6.7372193,6.6792603
376.87057,-2.9872599,6.736619,6.67946
377.41278,-3.82737,6.736019,6.6796603
377.95502,-4.6674633,6.7354193,6.67986
378.49728,-5.5075417,6.7348795,6.68
379.03958,-6.3476048,6.7344794,6.68
379.58188,-7.187654,6.7340794,6.68
380.1242,-8.02769,6.7336793,6.68
380.66653,-8.867713,6.7332797,6.68
381.2089,-9.707725,6.732819,6.6800604
381.75128,-10.547726,6.732219,6.68026
382.29367,-11.387716,6.7316194,6.6804605
382.8361,-12.227698,6.7310195,6.6806602
383.3785,-13.067671,6.730419,6.68086
383.92093,-13.907637,6.7298794,6.6810603
384.46338,-14.747595,6.72948,6.68126
385.00583,-15.587546,6.7290797,6.6814604
385.5483,-16.427494,6.7286797,6.68166
386.09076,-17.267435,6.7282796,6.68186
386.63324,-18.107374,6.7278194,6.6820602
387.17572,-18.94731,6.7272196,6.68226
387.7182,-19.787243,6.7266192,6.6824603
388.26068,-20.627174,6.7260194,6.68266
388.8032,-21.467106,6.7254195,6.6828604
389.34567,-22.307037,6.7248797,6.68306
389.88815,-23.14697,6.7244797,6.68326
390.43063,-23.986904,6.7240796,6.68346
390.9731,-24.826841,6.7236795,6.68366
391.5156,-25.66678,6.7232795,6.6838603
392.05804,-26.506725,6.7228193,6.684
392.6005,-27.346674,6.7222195,6.684
393.14294,-28.186628,6.7216196,6.684
393.6854,-29.02659,6.7210197,6.684
394.2278,-29.866558,6.7204194,6.684
394.77023,-30.706535,6.7198796,6.68406
395.31265,-31.54652,6.7194796,6.6842604
395.85504,-32.386517,6.7190795,6.68446
396.3974,-33.22652,6.71868,6.68466
396.93976,-34.066536,6.71828,6.68486
397.4821,-34.906567,6.7178197,6.68506
398.0244,-35.74661,6.7172194,6.6852603
398.5667,-36.586662,6.7166195,6.68546
399.10898,-37.42673,6.7160196,6.6856604
399.6512,-38.266815,6.71542,6.68586
400.19345,-39.10692,6.7148795,6.68606
400.73566,-39.947033,6.71448,6.68626
401.27783,-40.78717,6.71408,6.68646
401.81998,-41.627323,6.71368,6.6866603
402.3621,-42.467495,6.7132797,6.68686
402.90417,-43.307686,6.7128196,6.687
403.4462,-44.1479,6.7122197,6.687
403.98822,-44.988132,6.71162,6.687
404.5302,-45.82839,6.7110195,6.687
405.07214,-46.66867,6.7104197,6.687
405.61407,-47.508972,6.70982,6.68706
406.15594,-48.3493,6.7092195,6.68726
406.69778,-49.18965,6.7086196,6.68746
407.23956,-50.030033,6.7080197,6.68766
407.7813,-50.870438,6.70742,6.68786
408.32303,-51.710873,6.7068796,6.6880603
408.8647,-52.551334,6.70648,6.68826
409.4063,-53.391827,6.70608,6.68846
409.94788,-54.23235,6.70568,6.68866
410.48938,-55.072903,6.70528,6.68886
411.03085,-55.91349,6.7048197,6.68906
411.5723,-56.754105,6.70422,6.68926
412.11365,-57.594757,6.7036195,6.6894603
412.65497,-58.43544,6.7030196,6.68966
413.19626,-59.27616,6.7024198,6.68986
413.73746,-60.116917,6.70188,6.69006
414.2786,-60.957706,6.70148,6.69026
414.8197,-61.798534,6.70108,6.69046
415.36075,-62.6394,6.70068,6.69066
415.9017,-63.480305,6.7002797,6.6908603
416.44263,-64.32125,6.6998196,6.691
416.9835,-65.16224,6.6992197,6.691
417.52426,-66.003265,6.69862,6.691
418.065,-66.84433,6.6980195,6.691
418.60565,-67.68544,6.6974196,6.691
419.14624,-68.526596,6.69688,6.69106
419.68677,-69.36779,6.69648,6.6912603
420.2272,-70.20904,6.6960797,6.69146
420.76758,-71.05032,6.6956797,6.69166
421.3079,-71.89166,6.6952796,6.69186
421.8481,-72.73305,6.69482,6.69206
422.38828,-73.57448,6.6942196,6.6922603
422.92834,-74.415955,6.6936197,6.69246
423.46838,-75.25748,6.69302,6.6926603
424.0083,-76.099045,6.6924195,6.69286
424.5482,-76.94066,6.6918797,6.69306
425.088,-77.78231,6.6914797,6.69326
425.62775,-78.624,6.6910796,6.69346
426.16745,-79.46573,6.6906796,6.6936603
426.7071,-80.307495,6.69028,6.69386
427.24667,-81.14929,6.68982,6.6940603
427.7862,-81.99113,6.6892195,6.69426
428.32568,-82.83299,6.6886196,6.69446
428.8651,-83.67488,6.6880198,6.69466
429.4045,-84.51681,6.6874194,6.69486
429.94385,-85.35876,6.6868796,6.695
430.48315,-86.20073,6.6864796,6.695
431.02243,-87.04273,6.68608,6.695
431.56168,-87.88475,6.68568,6.695
432.1009,-88.72679,6.68528,6.695
432.64005,-89.56885,6.6848197,6.6950603
433.1792,-90.41093,6.68422,6.69526
433.71832,-91.25302,6.6836195,6.6954603
434.25745,-92.09513,6.6830196,6.69566
434.7965,-92.93725,6.68242,6.69586
435.33557,-93.77938,6.6818194,6.69606
435.87463,-94.62152,6.6812196,6.69626
436.41367,-95.46367,6.6806197,6.6964602
436.9527,-96.305824,6.68002,6.69666
437.4917,-97.14799,6.6794195,6.6968603
438.03073,-97.99015,6.6788797,6.69706
438.56973,-98.83231,6.6784797,6.69726
439.10876,-99.674484,6.6780796,6.69746
439.64777,-100.51665,6.6776795,6.69766
440.18677,-101.35881,6.67728,6.6978602
440.7258,-102.200966,6.67682,6.69806
441.26483,-103.04311,6.6762195,6.6982603
441.8039,-103.88526,6.6756196,6.69846
442.34296,-104.727394,6.6750197,6.69866
442.88202,-105.56952,6.67442,6.69886
443.4211,-106.41163,6.6738796,6.699
443.96024,-107.25372,6.67348,6.699
444.4994,-108.0958,6.67308,6.699
445.03854,-108.93787,6.67268,6.699
445.57776,-109.779915,6.67228,6.699
446.11697,-110.62194,6.6718197,6.69906
446.65625,-111.46394,6.67122,6.69926
447.19556,-112.30592,6.67062,6.69946
447.7349,-113.14788,6.6700196,6.6996603
448.27426,-113.98981,6.66942,6.69986
448.8137,-114.83171,6.66888,6.70006
449.35318,-115.67358,6.66848,6.70026
449.8927,-116.51542,6.66808,6.70046
450.43225,-117.35722,6.66768,6.70066
450.9719,-118.199,6.6672797,6.70086
451.51157,-119.04073,6.66682,6.70106
452.0513,-119.88244,6.6662197,6.70126
452.5911,-120.7241,6.66562,6.70146
453.13095,-121.56572,6.66502,6.70166
453.6709,-122.407295,6.66442,6.70186
454.21088,-123.248825,6.66388,6.702
454.75095,-124.09032,6.66348,6.702
455.2911,-124.931755,6.66308,6.702
455.8313,-125.773155,6.66268,6.702
456.3716,-126.614494,6.66228,6.702
456.912,-127.45579,6.66182,6.7020597
457.45245,-128.29703,6.66122,6.70226
457.99298,-129.13821,6.66062,6.70246
458.5336,-129.97934,6.6600204,6.70266
459.07434,-130.8204,6.6594205,6.70286
459.61514,-131.6614,6.65882,6.7030597
460.15607,-132.50237,6.6582203,6.70326
460.69705,-133.34325,6.6576204,6.7034597
461.23816,-134.18407,6.6570206,6.70366
461.7794,-135.02483,6.6564207,6.70386
462.32068,-135.86551,6.6558805,6.7040596
462.86212,-136.70613,6.6554804,6.70426
463.40363,-137.54668,6.6550803,6.7044597
463.94528,-138.38716,6.6546803,6.70466
464.48703,-139.22755,6.6542807,6.7048597
465.0289,-140.06789,6.653821,6.7050595
465.5709,-140.90814,6.6532207,6.70526
466.113,-141.7483,6.652621,6.7054596
466.65524,-142.58841,6.652021,6.70566
467.1976,-143.4284,6.651421,6.7058597
467.7401,-144.26833,6.650881,6.706
468.28275,-145.10817,6.6504807,6.706
468.82553,-145.94792,6.6500807,6.706
469.3684,-146.7876,6.649681,6.706
469.91138,-147.62721,6.649281,6.706
470.45447,-148.46675,6.6488214,6.7060595
470.99762,-149.30624,6.6482215,6.7062597
471.54086,-150.1457,6.6476216,6.7064595
472.08414,-150.98512,6.647022,6.7066593
472.62744,-151.82451,6.646422,6.7068596
473.17078,-152.6639,6.645881,6.7070594
473.7141,-153.50328,6.645481,6.707259
474.25745,-154.34267,6.645081,6.7074594
474.80075,-155.18207,6.6446815,6.7076592
475.34402,-156.0215,6.6442814,6.7078595
475.8872,-156.86096,6.643822,6.7080593
476.43036,-157.70047,6.6432223,6.708259
476.97342,-158.54004,6.642622,6.7084594
477.51636,-159.37967,6.642022,6.708659
478.05917,-160.21938,6.6414223,6.7088594
478.6019,-161.05917,6.6408815,6.7090592
479.14444,-161.89906,6.6404815,6.709259
479.68686,-162.73904,6.6400814,6.7094593
480.22906,-163.57915,6.6396813,6.709659
480.7711,-164.41937,6.6392813,6.7098594
481.31293,-165.25974,6.638822,6.71
481.85452,-166.10023,6.638222,6.71
482.3959,-166.94089,6.6376224,6.71
482.937,-167.7817,6.637022,6.71
483.47787,-168.62268,6.636422,6.71
484.01846,-169.46384,6.6358814,6.710059
484.55875,-170.30519,6.6354814,6.7102594
485.0987,-171.14674,6.6350813,6.710459
485.63834,-171.98851,6.634681,6.7106595
486.17764,-172.83049,6.634281,6.7108593
486.71655,-173.67271,6.6338215,6.7110596
487.2551,-174.51518,6.633221,6.7112594
487.79324,-175.3579,6.6326213,6.7114596
488.33102,-176.20085,6.632021,6.7116594
488.8684,-177.04405,6.631421,6.7118597
489.40543,-177.8875,6.6308208,6.71206
489.94202,-178.7312,6.6302204,6.71226
490.47812,-179.57523,6.62962,6.71246
491.01367,-180.41959,6.62902,6.71266
491.54858,-181.26437,6.62842,6.71286
492.0828,-182.1096,6.6239696,6.7113156
492.61612,-182.95537,6.610562,6.7057123
493.14835,-183.80183,6.5971546,6.7001095
493.67923,-184.64915,6.583747,6.694506
494.20847,-185.49748,6.5703397,6.6889033
494.73587,-186.34698,6.5524397,6.681418
495.26108,-187.19781,6.52422,6.66961
495.78384,-188.05016,6.496001,6.6578016
496.30383,-188.9042,6.4677806,6.645993
