# x_m,y_m,w_tr_right_m,w_tr_left_m
546.44244,-550.17126,5.6630716,5.2104063
546.02637,-549.26215,5.664883,5.220671
545.60156,-548.357,5.6666946,5.2309356
545.16754,-547.4563,5.6685057,5.2412
544.7237,-546.56036,5.670317,5.2514644
544.26953,-545.6696,5.6730113,5.26006
543.80444,-544.78455,5.6872516,5.2468224
543.328,-543.9055,5.7014914,5.2335854
542.83966,-543.0331,5.715732,5.220348
542.3391,-542.1676,5.729973,5.20711
541.82574,-541.3096,5.744204,5.1938977
541.2994,-540.45953,5.7583327,5.180963
540.76013,-539.61755,5.7724614,5.1680284
540.20825,-538.7838,5.786589,5.155094
539.64404,-537.95844,5.8007174,5.1421604
539.0676,-537.1415,5.8148417,5.1292176
538.4793,-536.333,5.8289075,5.1161423
537.8793,-535.53326,5.8429737,5.103067
537.2677,-534.7423,5.8570395,5.0899916
536.64484,-533.9602,5.8711057,5.0769157
536.0108,-533.18713,5.885005,5.0640774
535.3658,-532.42316,5.8854017,5.0704284
534.70984,-531.6686,5.8857985,5.076779
534.0431,-530.9235,5.8861957,5.08313
533.3655,-530.18835,5.8865924,5.089481
532.67706,-529.4632,5.8869896,5.095832
531.978,-528.74835,5.869666,5.126383
531.2686,-528.0438,5.851861,5.157592
530.54926,-527.3494,5.8340564,5.1888003
529.8203,-526.6651,5.816251,5.2200093
529.0821,-525.9908,5.798445,5.25122
528.3351,-525.3262,5.780709,5.2826524
527.58014,-524.67065,5.7629743,5.314091
526.8182,-524.02325,5.74524,5.345529
526.0502,-523.3831,5.727506,5.376966
525.2769,-522.74927,5.710106,5.4079976
524.4993,-522.1207,5.7183647,5.407796
523.71826,-521.4965,5.7266235,5.4075947
522.9346,-520.8757,5.7348824,5.407393
522.149,-520.2572,5.7431417,5.4071918
521.36237,-519.63995,5.752252,5.405961
520.5755,-519.02313,5.7780824,5.3845363
519.7889,-518.406,5.803912,5.3631115
519.00287,-517.78796,5.8297424,5.3416867
518.2181,-517.1685,5.8555727,5.3202615
517.4349,-516.547,5.8813834,5.2988544
516.65344,-515.9233,5.9068565,5.2777596
515.8727,-515.29865,5.9323297,5.2566643
515.09143,-514.67474,5.957803,5.2355695
514.30835,-514.0531,5.983276,5.2144747
513.52216,-513.4353,6.0087514,5.193372
512.7317,-512.82306,6.0343246,5.171994
511.936,-512.21765,6.059898,5.1506166
511.13403,-511.62054,6.0854707,5.1292396
510.32492,-511.03317,6.1110415,5.1078634
509.5078,-510.45697,6.13662,5.086486
508.68182,-509.8936,6.1626673,5.0648804
507.8459,-509.3451,6.1887136,5.0432763
506.99893,-508.81372,6.214763,5.0216694
506.14008,-508.30188,6.240817,5.0000587
505.2685,-507.812,6.2644305,4.9803214
504.38388,-507.3461,6.2565,4.984795
503.48685,-506.90457,6.248571,4.989268
502.5782,-506.4875,6.2406425,4.99374
501.65866,-506.0949,6.232714,4.9982123
500.729,-505.727,6.2216644,5.005128
499.7901,-505.38333,6.1933794,5.0255337
498.8432,-505.06235,6.1650934,5.04594
497.88947,-504.76233,6.13681,5.0663443
496.9299,-504.4814,6.1085277,5.0867476
495.96548,-504.21774,6.0802627,5.1071095
494.99695,-503.9695,6.052069,5.127305
494.02496,-503.73523,6.023873,5.1475024
493.05005,-503.51334,5.995676,5.1677003
492.07275,-503.30228,5.967479,5.1878977
491.09348,-503.10046,5.9393497,5.2080765
490.11264,-502.90656,5.911483,5.22818
489.13046,-502.71948,5.883616,5.2482843
488.14716,-502.53827,5.8557487,5.2683883
487.163,-502.362,5.827882,5.2884927
486.1781,-502.18967,5.801365,5.3080297
485.19266,-502.02057,5.781043,5.324964
484.2067,-501.85468,5.7607217,5.341899
483.22018,-501.692,5.7404,5.358834
482.23312,-501.5326,5.7200775,5.3757687
481.24554,-501.37653,5.704146,5.3908916
480.25742,-501.2238,5.7113256,5.3964753
479.26883,-501.0742,5.718505,5.402059
478.2798,-500.92767,5.725684,5.4076433
477.29034,-500.784,5.7328634,5.413227
476.30048,-500.64307,5.7400146,5.4188113
475.31024,-500.50473,5.7469993,5.4243994
474.31967,-500.36887,5.753984,5.4299874
473.3288,-500.23538,5.760969,5.435575
472.3376,-500.1042,5.767954,5.441163
471.3461,-499.9752,5.7749395,5.4467516
470.35437,-499.84827,5.7819285,5.4523425
469.36237,-499.7233,5.7889175,5.457934
468.37012,-499.60016,5.795906,5.463525
467.3777,-499.47876,5.802895,5.469116
466.38504,-499.35898,5.80991,5.4747076
465.3922,-499.24072,5.8171024,5.480302
464.39923,-499.1238,5.824295,5.485896
463.4061,-499.0082,5.8314877,5.4914904
462.41284,-498.89374,5.8386803,5.4970846
461.41943,-498.78033,5.845849,5.502655
460.42596,-498.66785,5.8528457,5.5080523
459.43237,-498.5562,5.859843,5.51345
458.4387,-498.44525,5.8668394,5.5188475
457.44498,-498.3349,5.873836,5.5242453
456.45117,-498.225,5.8793807,5.529143
455.45737,-498.11554,5.8741803,5.530343
454.46347,-498.0064,5.8689795,5.5315433
453.46957,-497.8977,5.8637786,5.5327435
452.47562,-497.78934,5.858578,5.5339437
451.48163,-497.68137,5.8533773,5.535144
450.48758,-497.5738,5.848174,5.5363445
449.4935,-497.4666,5.842971,5.537545
448.4994,-497.3598,5.8377676,5.538746
447.50522,-497.2534,5.8325644,5.5399466
446.51102,-497.14734,5.827361,5.541147
445.51678,-497.04172,5.8221564,5.5423484
444.5225,-496.93646,5.8169513,5.5435495
443.52817,-496.8316,5.8117466,5.5447507
442.53378,-496.72714,5.806542,5.545952
441.5394,-496.6231,5.801337,5.547153
440.54492,-496.51944,5.796131,5.548354
439.55045,-496.41617,5.7909255,5.549556
438.5559,-496.3133,5.7857194,5.550757
437.5613,-496.21085,5.780514,5.5519586
436.5667,-496.1088,5.775308,5.5531597
435.57205,-496.00714,5.7701025,5.554361
434.57733,-495.90588,5.764897,5.5555625
433.5826,-495.80505,5.7596908,5.5567636
432.58783,-495.70462,5.754485,5.557965
431.593,-495.60458,5.7492795,5.559194
430.5981,-495.50497,5.7440743,5.5605955
429.6032,-495.40576,5.7388697,5.5619965
428.60828,-495.30698,5.7336645,5.563398
427.61328,-495.2086,5.72846,5.5647993
426.61826,-495.11063,5.7232547,5.566172
425.62317,-495.0131,5.7180514,5.567373
424.62805,-494.91595,5.712848,5.5685735
423.6329,-494.81924,5.7076445,5.569774
422.63773,-494.72296,5.702441,5.5709753
421.6425,-494.6271,5.6972384,5.572176
420.64722,-494.53165,5.692037,5.573376
419.6519,-494.4366,5.6868362,5.5745764
418.65652,-494.342,5.6816354,5.5757766
417.66113,-494.24783,5.676434,5.576977
416.6657,-494.15408,5.6712337,5.578177
415.67023,-494.06076,5.666036,5.579376
414.6747,-493.9679,5.660838,5.580576
413.67917,-493.87543,5.65564,5.581775
412.68356,-493.7834,5.6504426,5.582975
411.68793,-493.69177,5.6452456,5.584174
410.69226,-493.60062,5.6400514,5.585373
409.69653,-493.5099,5.6348577,5.586571
408.70078,-493.4196,5.629664,5.58777
407.705,-493.3297,5.62447,5.5889683
406.70914,-493.24026,5.619305,5.5901666
405.7133,-493.15128,5.6143155,5.5913644
404.71738,-493.0627,5.6093264,5.5925617
403.7214,-492.97458,5.604337,5.593759
402.72543,-492.8869,5.5993476,5.5949564
401.7294,-492.79968,5.594333,5.5961537
400.73334,-492.71292,5.58915,5.59735
399.7372,-492.6266,5.5839667,5.598546
398.7411,-492.54068,5.5787835,5.5997424
397.7449,-492.4552,5.5736003,5.6009383
396.7487,-492.37015,5.5684175,5.602134
395.75244,-492.2855,5.563241,5.603329
394.75613,-492.20126,5.558064,5.6045237
393.75983,-492.11755,5.552887,5.605718
392.76343,-492.03436,5.5477104,5.606913
391.76703,-491.95178,5.542534,5.6081076
390.77054,-491.86975,5.5373645,5.6093006
389.77405,-491.78812,5.5321946,5.6104937
388.77753,-491.70673,5.5270247,5.6116867
387.781,-491.62534,5.521855,5.6128798
386.7845,-491.54376,5.5166855,5.614073
385.78802,-491.4617,5.511517,5.6152654
384.79163,-491.37872,5.5063486,5.616458
383.79535,-491.29425,5.50118,5.617651
382.7993,-491.2077,5.4960117,5.6188436
381.8034,-491.11853,5.490843,5.620036
380.80783,-491.02625,5.485663,5.6212316
379.81262,-490.9303,5.480483,5.622427
378.8178,-490.8302,5.4753036,5.6236224
377.82346,-490.7255,5.470124,5.624818
376.82968,-490.61566,5.464944,5.626013
375.83652,-490.50018,5.459742,5.6272135
374.84412,-490.37857,5.4545407,5.6284137
373.85254,-490.25027,5.449339,5.629614
372.8619,-490.11478,5.4441376,5.6308146
371.87238,-489.97156,5.4386473,5.632289
370.8841,-489.8201,5.409893,5.655815
369.8972,-489.65985,5.381139,5.679341
368.91183,-489.49026,5.352385,5.7028666
367.92822,-489.31085,5.3236313,5.7263927
366.94656,-489.1211,5.2944865,5.750301
365.96707,-488.9204,5.2557116,5.783623
364.99,-488.7083,5.216937,5.816945
364.01556,-488.48428,5.178162,5.850267
363.0441,-488.24783,5.1393876,5.883589
362.07587,-487.99844,5.100609,5.9168963
361.1112,-487.7356,5.06178,5.9500628
360.15042,-487.45886,5.0229516,5.9832287
359.1939,-487.1678,4.984123,6.016395
358.24203,-486.86188,4.9452944,6.049561
357.29517,-486.5407,4.9088697,6.0808434
356.3538,-486.2039,4.886906,6.100792
355.41824,-485.85114,4.864943,6.12074
354.48898,-485.48224,4.84298,6.140688
353.56638,-485.0969,4.821017,6.160636
352.6509,-484.69492,4.8090615,6.1725984
351.74307,-484.27606,4.8428,6.1480975
350.8433,-483.8401,4.8765388,6.1235967
349.9521,-483.38684,4.910278,6.099096
349.07004,-482.9161,4.9440165,6.074595
348.1976,-482.42767,4.977755,6.0501347
347.33545,-481.92142,5.011496,6.025833
346.48413,-481.39706,5.0452366,6.001532
345.64435,-480.85446,5.078977,5.9772305
344.81677,-480.29346,5.112717,5.95293
344.0021,-479.71384,5.1458793,5.9290733
343.20105,-479.11554,5.1770086,5.9067807
342.41437,-478.49847,5.208137,5.884489
341.6428,-477.86264,5.239267,5.862196
340.88705,-477.208,5.270398,5.839902
340.14804,-476.53464,5.2897377,5.827069
339.4263,-475.8427,5.272116,5.843889
338.72205,-475.13303,5.2544956,5.8607087
338.03534,-474.40634,5.2368765,5.877527
337.36633,-473.66333,5.2192574,5.8943453
336.715,-472.90475,5.2016516,5.911151
336.08148,-472.1313,5.184088,5.9279156
335.46576,-471.34354,5.1665244,5.944681
334.86792,-470.54214,5.1489606,5.961447
334.28796,-469.72772,5.1313972,5.978212
333.7259,-468.90085,5.113834,5.994977
333.18176,-468.06204,5.09627,6.011742
332.65573,-467.2118,5.078706,6.028508
332.14795,-466.35052,5.0611415,6.0452743
331.6585,-465.4787,5.0435762,6.062041
331.1876,-464.5967,5.0344605,6.068673
330.73508,-463.70514,5.054099,6.0408187
330.30026,-462.8048,5.073737,6.0129647
329.8824,-461.8965,5.0933743,5.9851117
329.48062,-460.98096,5.1130114,5.9572597
329.09418,-460.0588,5.1333623,5.928502
328.7221,-459.1308,5.1560135,5.8968306
328.36337,-458.19754,5.1786656,5.8651576
328.01685,-457.25967,5.201318,5.8334846
327.68146,-456.31775,5.22397,5.801812
327.35605,-455.37234,5.246614,5.7702003
327.0395,-454.42395,5.2692323,5.738775
326.73056,-453.47302,5.2918515,5.7073483
326.42813,-452.52005,5.3144703,5.675922
326.13098,-451.56537,5.337089,5.644496
325.83792,-450.60944,5.3585,5.615691
325.54785,-449.65262,5.376332,5.594653
325.25986,-448.69513,5.3941646,5.573615
324.97314,-447.7373,5.411997,5.5525765
324.68683,-446.77933,5.4298296,5.531538
324.40002,-445.8215,5.4441032,5.518101
324.1123,-444.86395,5.4483223,5.526138
323.824,-443.9066,5.4525414,5.5341744
323.53552,-442.94925,5.456761,5.542211
323.24722,-441.99188,5.46098,5.5502477
322.95956,-441.0343,5.465199,5.558284
322.67285,-440.07648,5.4694176,5.566319
322.38736,-439.11826,5.473636,5.574354
322.10333,-438.1596,5.4778543,5.5823894
321.82098,-437.20044,5.482073,5.5904245
321.5406,-436.24072,5.4879403,5.5930595
321.26236,-435.2804,5.497546,5.583454
320.98657,-434.31934,5.5071516,5.5738482
320.71344,-433.3575,5.5167575,5.5642424
320.4432,-432.3949,5.5263634,5.554637
320.1761,-431.4314,5.5377955,5.539392
319.91205,-430.46704,5.553312,5.5115433
319.65042,-429.50204,5.568827,5.4836946
319.3906,-428.53656,5.584343,5.455846
319.13184,-427.57077,5.5998588,5.4279976
318.8735,-426.6049,5.615362,5.400171
318.61496,-425.63904,5.6308346,5.3723993
318.35556,-424.67343,5.646307,5.3446283
318.09467,-423.70825,5.66178,5.316857
317.83167,-422.74362,5.6772523,5.2890854
317.56595,-421.77972,5.692731,5.261304
317.29688,-420.81677,5.708227,5.2334895
317.0238,-419.85495,5.723724,5.205675
316.74606,-418.89444,5.73922,5.177861
316.46307,-417.9355,5.754717,5.150047
316.17416,-416.9783,5.7702293,5.122204
315.87872,-416.0231,5.785804,5.0942492
315.57602,-415.0702,5.8013787,5.0662947
315.26547,-414.1198,5.816953,5.03834
314.94635,-413.17227,5.832528,5.0103855
314.61807,-412.22787,5.8505263,4.9876795
314.27994,-411.28693,5.8782706,4.986071
313.9313,-410.34985,5.906014,4.9844627
313.5716,-409.41696,5.933758,4.982855
313.2001,-408.4887,5.9615016,4.9812465
312.81628,-407.5655,5.991512,4.984643
312.41946,-406.64777,6.029329,5.0052705
312.00897,-405.73608,6.0671453,5.0258975
311.5841,-404.831,6.104963,5.046525
311.14426,-403.93314,6.1427803,5.067153
310.68872,-403.0431,6.180667,5.0877304
310.21707,-402.1615,6.218734,5.1081815
309.72916,-401.28882,6.256799,5.1286316
309.22482,-400.4255,6.294866,5.1490827
308.70395,-399.57208,6.3329353,5.1695347
308.16647,-398.729,6.370933,5.1900167
307.6127,-397.89655,6.408789,5.210556
307.04376,-397.07437,6.4466434,5.231094
306.46072,-396.26215,6.484495,5.2516303
305.86462,-395.45944,6.5223455,5.2721663
305.25653,-394.6658,6.556338,5.291218
304.6373,-393.8808,6.5839014,5.3077955
304.0077,-393.1041,6.611466,5.3243747
303.3684,-392.33533,6.6390314,5.340954
302.72018,-391.5741,6.666597,5.357533
302.06366,-390.82,6.686929,5.3712955
301.39957,-390.07257,6.694875,5.380234
300.72867,-389.33124,6.70282,5.3891726
300.05176,-388.5954,6.7107654,5.398111
299.36957,-387.86444,6.71871,5.407049
298.6828,-387.1378,6.7266545,5.416053
297.99188,-386.41507,6.734597,5.425187
297.29675,-385.6964,6.7425404,5.4343214
296.59726,-384.98203,6.750484,5.443456
295.89325,-384.27203,6.758427,5.452591
295.18466,-383.56665,6.7663207,5.461678
294.47122,-382.86615,6.7740993,5.470653
293.75247,-382.1711,6.7818775,5.4796276
293.02795,-381.48212,6.7896557,5.4886026
292.29718,-380.7997,6.797434,5.4975777
291.55972,-380.12457,6.805283,5.5065684
290.81516,-379.45728,6.8133116,5.5156
290.06302,-378.79852,6.8213396,5.524632
289.3029,-378.149,6.829368,5.5336637
288.53436,-377.5094,6.837396,5.542696
287.75708,-376.88052,6.8454385,5.5518045
286.97083,-376.26288,6.853513,5.5610895
286.17566,-375.6568,6.861587,5.570375
285.37164,-375.06247,6.869661,5.57966
284.55884,-374.48022,6.877735,5.5889454
283.73737,-373.91025,6.8801155,5.5995727
282.90753,-373.35257,6.8718266,5.612714
282.06985,-372.8067,6.863538,5.6258545
281.2249,-372.27216,6.8552494,5.6389947
280.37323,-371.7484,6.846961,5.652135
279.51532,-371.23492,6.8351197,5.666233
278.65164,-370.7312,6.817981,5.681759
277.7826,-370.2368,6.8008413,5.697285
276.90854,-369.7513,6.783702,5.7128115
276.02985,-369.27426,6.766562,5.728338
275.14685,-368.80524,6.7494555,5.7438345
274.25992,-368.3437,6.73239,5.759294
273.36935,-367.8892,6.7153244,5.774753
272.4755,-367.4412,6.6982594,5.790212
271.57864,-366.9992,6.681194,5.8056717
270.6791,-366.5627,6.664161,5.8211007
269.7772,-366.13123,6.647167,5.8364954
268.8731,-365.7042,6.630173,5.8518906
267.9672,-365.28113,6.6131787,5.8672853
267.05963,-364.86157,6.5961847,5.88268
266.15073,-364.445,6.579212,5.8980546
265.24066,-364.03088,6.562266,5.9134064
264.3297,-363.61874,6.5453196,5.9287577
263.41812,-363.20804,6.528373,5.9441094
262.5061,-362.7983,6.5114264,5.9594607
261.59387,-362.38898,6.4944863,5.9748063
260.68167,-361.9796,6.477554,5.990145
259.76974,-361.56967,6.460622,6.005484
258.85825,-361.15875,6.4436893,6.0208225
257.94742,-360.7463,6.426757,6.0361614
257.0375,-360.33194,6.4097342,6.051505
256.1286,-359.91534,6.392589,6.0668564
255.22069,-359.49655,6.375444,6.082207
254.31378,-359.0756,6.3582993,6.097558
253.40785,-358.65253,6.341154,6.1129084
252.50291,-358.22736,6.324084,6.128265
251.59895,-357.8001,6.3071227,6.14363
250.69597,-357.3708,6.2901616,6.1589947
249.79398,-356.93945,6.2732,6.17436
248.89294,-356.50604,6.256239,6.189725
247.9929,-356.0706,6.2392726,6.2050943
247.09384,-355.63312,6.2222986,6.220471
246.19577,-355.19366,6.2053246,6.2358475
245.29868,-354.75217,6.18835,6.251224
244.40256,-354.30872,6.171376,6.2666
243.50742,-353.8633,6.154398,6.2819805
242.61324,-353.41592,6.1374135,6.2973666
241.72005,-352.9666,6.120429,6.3127522
240.82782,-352.51538,6.1034446,6.3281384
239.93655,-352.06226,6.08646,6.343524
239.04626,-351.6072,6.07001,6.3550735
238.15694,-351.15027,6.054417,6.360471
237.26859,-350.69147,6.038824,6.3658686
236.38118,-350.23083,6.023231,6.3712664
235.49474,-349.76834,6.007638,6.3766637
234.60925,-349.30402,5.9929595,6.375799
233.72472,-348.83786,5.9797606,6.3648005
232.84114,-348.36993,5.966562,6.3538017
231.95851,-347.9002,5.953363,6.3428025
231.07683,-347.4287,5.9401646,6.331804
230.19608,-346.95544,5.926888,6.3208036
229.31627,-346.48044,5.9134865,6.309802
228.43741,-346.0037,5.9000845,6.298801
227.55948,-345.52524,5.8866825,6.2877994
226.68248,-345.0451,5.873281,6.276798
225.8064,-344.56323,5.8598785,6.2657957
224.93126,-344.0797,5.846475,6.2547927
224.05702,-343.59454,5.833071,6.24379
223.18372,-343.1077,5.819668,6.232787
222.31131,-342.61923,5.8062644,6.221784
221.43982,-342.12915,5.7929373,6.2107043
220.56924,-341.63745,5.7797337,6.1995015
219.69955,-341.14413,5.76653,6.188298
218.83078,-340.64926,5.753326,6.177095
217.96289,-340.15283,5.7401223,6.1658916
217.09589,-339.65485,5.7268414,6.1547656
216.22978,-339.1553,5.7134385,6.143763
215.36455,-338.65424,5.700035,6.13276
214.5002,-338.15167,5.686632,6.1217575
213.63672,-337.6476,5.6732287,6.110755
212.77411,-337.14206,5.6598263,6.099753
211.91235,-336.63504,5.6464252,6.088752
211.05145,-336.1266,5.6330237,6.0777507
210.19142,-335.61667,5.619622,6.0667496
209.33224,-335.1053,5.6062207,6.0557485
208.47392,-334.5925,5.592898,6.0447483
207.61644,-334.07828,5.579699,6.033749
206.7598,-333.56268,5.5665,6.0227504
205.90396,-333.04575,5.553302,6.011751
205.04893,-332.52747,5.540103,6.0007524
204.19469,-332.0079,5.5371714,5.980415
203.34123,-331.48703,5.5505667,5.9452276
202.4886,-330.9648,5.563962,5.9100404
201.63683,-330.44122,5.5773573,5.8748527
200.78595,-329.91617,5.5907526,5.8396654
199.93597,-329.38965,5.606297,5.802638
199.08687,-328.86172,5.6252847,5.762664
198.23843,-328.3327,5.644273,5.722689
197.39049,-327.80295,5.6632605,5.682715
196.5428,-327.27274,5.682248,5.642741
195.6952,-326.7424,5.701161,5.6027637
194.8474,-326.2124,5.719953,5.562781
193.99893,-325.68344,5.7387447,5.522798
193.14935,-325.15628,5.757537,5.4828153
192.29823,-324.63162,5.776329,5.442832
191.44513,-324.11017,5.795204,5.402758
190.58966,-323.59265,5.814215,5.3625345
189.73145,-323.07968,5.8332257,5.3223114
188.87013,-322.5719,5.8522367,5.2820888
188.00542,-322.06995,5.8712473,5.2418666
187.13696,-321.5745,5.8827705,5.222962
186.26443,-321.08627,5.88217,5.238579
185.3875,-320.60602,5.8815694,5.254196
184.50578,-320.13458,5.8809686,5.269814
183.619,-319.67276,5.8803678,5.2854323
182.72685,-319.22134,5.87969,5.3009644
181.8294,-318.7806,5.8788905,5.3163586
180.92711,-318.34988,5.878091,5.331752
180.0204,-317.92853,5.877291,5.347145
179.10973,-317.51578,5.8764915,5.362538
178.19548,-317.111,5.875769,5.377921
177.27812,-316.71335,5.8751707,5.393288
176.35808,-316.32196,5.874572,5.408655
175.43579,-315.93585,5.8739734,5.4240227
174.5117,-315.5541,5.8733745,5.43939
173.5862,-315.17578,5.8727007,5.454839
172.65964,-314.80005,5.871901,5.4704256
171.73232,-314.4262,5.871102,5.486012
170.80452,-314.05356,5.8703027,5.5015984
169.87653,-313.6814,5.8695035,5.5171847
168.94861,-313.30902,5.869966,5.528784
168.02127,-312.9352,5.8725758,5.5336013
167.09528,-312.55814,5.875185,5.5384183
166.17142,-312.17578,5.8777943,5.5432353
165.25058,-311.7863,5.880403,5.5480523
164.33362,-311.38773,5.8846345,5.547126
163.42143,-310.97833,5.8914247,5.53714
162.51492,-310.55655,5.898216,5.5271535
161.61504,-310.12082,5.905008,5.517165
160.72281,-309.6696,5.911802,5.507174
159.83934,-309.20148,5.9186354,5.4972353
158.96394,-308.7184,5.9255304,5.4873853
158.0933,-308.22684,5.932424,5.477537
157.22375,-307.7333,5.939316,5.4676914
156.35158,-307.24445,5.9462066,5.457848
155.47319,-306.76685,5.9530582,5.447973
154.58606,-306.3057,5.959825,5.4380217
153.6893,-305.8636,5.966592,5.4280705
152.78224,-305.44302,5.973361,5.4181166
151.86441,-305.04654,5.980132,5.408159
150.93547,-304.67682,5.9869823,5.398168
149.99597,-304.33487,5.9940314,5.3880982
149.04747,-304.01865,6.0010777,5.3780317
148.0915,-303.72577,6.008122,5.3679686
147.12938,-303.4538,6.015165,5.357907
146.16223,-303.2003,6.0172286,5.3532047
145.19098,-302.96295,6.0083885,5.360236
144.21631,-302.74002,5.9995465,5.3672695
143.23885,-302.52966,5.990704,5.3743033
142.25914,-302.33008,5.9818616,5.3813376
141.27765,-302.13937,5.9724207,5.3889713
140.2948,-301.9559,5.961805,5.3977847
139.31087,-301.7782,5.951189,5.4065976
138.32619,-301.60483,5.9405737,5.4154105
137.34099,-301.43433,5.929958,5.4242234
136.35553,-301.2653,5.919345,5.4331036
135.36998,-301.09686,5.9087358,5.442111
134.3843,-300.9292,5.8981266,5.451119
133.39847,-300.76245,5.8875175,5.4601264
132.41243,-300.5968,5.8769083,5.4691343
131.4262,-300.43246,5.8663,5.478071
130.43973,-300.2695,5.8556943,5.4868765
129.45303,-300.10788,5.845089,5.495681
128.46614,-299.94745,5.834483,5.5044856
127.47907,-299.78818,5.8238773,5.5132904
126.49182,-299.63,5.816508,5.519422
125.50441,-299.47284,5.8151073,5.5206223
124.51684,-299.31668,5.813707,5.5218225
123.529106,-299.16156,5.812307,5.5230227
122.541214,-299.00742,5.8109064,5.524223
121.55318,-298.85425,5.8096476,5.5253525
120.56498,-298.7021,5.8086476,5.5263524
119.576645,-298.55084,5.8076477,5.5273523
118.588165,-298.40054,5.806648,5.5283523
117.599556,-298.25113,5.805648,5.529352
116.61081,-298.10257,5.804648,5.530352
115.62193,-297.95486,5.803648,5.5313516
114.63294,-297.80798,5.8026485,5.5323515
113.64383,-297.66193,5.801649,5.533351
112.6546,-297.5166,5.800649,5.534351
111.66527,-297.37207,5.7996497,5.53528
110.67582,-297.22824,5.7986503,5.53608
109.68628,-297.08514,5.797651,5.536879
108.69663,-296.94272,5.7966514,5.5376787
107.70689,-296.80096,5.7956524,5.5384784
106.71706,-296.65985,5.794653,5.539347
105.727135,-296.51938,5.7936535,5.540346
104.73713,-296.3795,5.7926545,5.5413456
103.74704,-296.24014,5.7916555,5.5423446
102.75688,-296.10138,5.790656,5.543344
101.76664,-295.96313,5.7895885,5.544343
100.77634,-295.82538,5.7883897,5.545342
99.78596,-295.6881,5.787191,5.546341
98.795525,-295.55133,5.785992,5.54734
97.80502,-295.41495,5.7847934,5.548339
96.81447,-295.279,5.7836623,5.54927
95.82386,-295.14343,5.7826633,5.5500693
94.833206,-295.00824,5.7816644,5.5508685
93.8425,-294.87338,5.7806654,5.5516677
92.851746,-294.73886,5.7796664,5.552467
91.86096,-294.6046,5.778668,5.5533323
90.87013,-294.47067,5.777669,5.554331
89.87927,-294.33698,5.77667,5.55533
88.888374,-294.2035,5.7756715,5.556329
87.89745,-294.07022,5.7746725,5.5573273
86.90651,-293.93716,5.773674,5.558261
85.91554,-293.80423,5.772675,5.55906
84.92456,-293.67145,5.7716765,5.559859
83.933556,-293.5388,5.7706776,5.560658
82.94254,-293.40625,5.7696786,5.561457
81.95152,-293.27374,5.76868,5.5623198
80.96049,-293.1413,5.767681,5.5633187
79.96946,-293.00888,5.7666826,5.5643177
78.978424,-292.87646,5.7656837,5.565316
77.98739,-292.74402,5.7646847,5.566315
76.99637,-292.61154,5.763686,5.567314
76.00535,-292.479,5.762687,5.5683126
75.01434,-292.34637,5.761688,5.5693116
74.02335,-292.21365,5.7606893,5.5703106
73.03238,-292.08075,5.7596908,5.5713096
72.04143,-291.94772,5.758692,5.5722466
71.05051,-291.81448,5.757693,5.5730457
70.05961,-291.68106,5.756694,5.573845
69.06873,-291.54745,5.755695,5.574644
68.07788,-291.41367,5.754696,5.5754433
67.08706,-291.27966,5.753697,5.5763035
66.09627,-291.14548,5.7526975,5.5773025
65.1055,-291.0111,5.7516985,5.5783014
64.11475,-290.87653,5.7506995,5.5793004
63.12403,-290.7418,5.7497,5.5803
62.133335,-290.60687,5.748701,5.581299
61.142662,-290.47177,5.7477016,5.5822983
60.15201,-290.33652,5.7467027,5.5832973
59.161385,-290.2011,5.745703,5.5842967
58.170776,-290.06552,5.7447042,5.5852957
57.18019,-289.9298,5.743705,5.586236
56.18963,-289.7939,5.7427053,5.5870357
55.199085,-289.65787,5.7417064,5.587835
54.20856,-289.5217,5.740707,5.5886345
53.218056,-289.38538,5.7397075,5.589434
52.22757,-289.24893,5.738708,5.590292
51.2371,-289.11237,5.7377086,5.5912914
50.246647,-288.97565,5.736709,5.592291
49.256214,-288.8388,5.73571,5.59329
48.265797,-288.70184,5.7347107,5.5942893
47.2754,-288.5648,5.7337112,5.5952888
46.28501,-288.4276,5.732712,5.596288
45.294643,-288.2903,5.7317123,5.5972877
44.304287,-288.15292,5.7307124,5.5982876
43.313946,-288.0154,5.729713,5.599287
42.323616,-287.8778,5.7287135,5.6002293
41.3333,-287.74014,5.727714,5.601029
40.343,-287.60236,5.7267146,5.601828
39.352707,-287.4645,5.725715,5.6026278
38.362427,-287.32654,5.7247157,5.6034274
37.372158,-287.18854,5.723716,5.604284
36.3819,-287.05045,5.7227163,5.6052837
35.39165,-286.91226,5.721717,5.606283
34.401413,-286.77405,5.7207174,5.6072826
33.41118,-286.63574,5.719718,5.608282
32.420956,-286.4974,5.718662,5.6092253
31.430742,-286.359,5.7174625,5.610025
30.440533,-286.22055,5.716263,5.6108246
29.45033,-286.08203,5.715063,5.6116242
28.460136,-285.9435,5.713864,5.612424
27.469946,-285.8049,5.7127204,5.61328
26.47976,-285.6663,5.711721,5.6142793
25.489578,-285.52765,5.710721,5.6152787
24.4994,-285.38898,5.7097216,5.6162786
23.509226,-285.25027,5.708722,5.617278
22.519054,-285.11157,5.707722,5.6182775
21.528885,-284.97284,5.7067227,5.619277
20.538715,-284.8341,5.7057233,5.620277
19.54855,-284.69534,5.704724,5.6212764
18.558382,-284.55658,5.7037244,5.622276
17.568216,-284.41785,5.7027245,5.6232204
