# x_m,y_m,w_tr_right_m,w_tr_left_m
337.54407,24.97272,4.753454,4.9903865
337.88226,24.031693,4.747844,4.991789
338.22034,23.090628,4.7422338,4.9931917
338.5583,22.149519,4.7366233,4.994594
338.8961,21.208357,4.7311525,4.9957128
339.23373,20.267136,4.725738,4.996715
339.5712,19.325851,4.7203236,4.997718
339.90845,18.384493,4.714909,4.9987206
340.24548,17.443056,4.709495,4.999723
340.58228,16.501534,4.7040787,5.000581
340.91882,15.559919,4.698662,5.0013833
341.2551,14.618205,4.693245,5.002186
341.59106,13.676386,4.687828,5.0029883
341.92673,12.734455,4.6824117,5.003791
342.26205,11.792405,4.6771426,5.0047417
342.59702,10.850231,4.671926,5.005745
342.9316,9.907925,4.666709,5.006748
343.2658,8.96548,4.6614923,5.0077515
343.5996,8.022891,4.6562757,5.0087547
343.93298,7.08015,4.6509085,5.0097575
344.26593,6.137253,4.6454926,5.010761
344.5984,5.194191,4.6400766,5.0117636
344.9304,4.25096,4.6346607,5.0127664
345.26187,3.3075519,4.629245,5.0137696
345.5928,2.3639615,4.6238317,5.0146174
345.92325,1.4201823,4.618419,5.0154195
346.2531,0.47620848,4.6130066,5.016221
346.5824,-0.46796632,4.6075945,5.017023
346.9111,-1.412348,4.602182,5.017825
347.23917,-2.3569427,4.5967736,5.0187826
347.56662,-3.3017561,4.591367,5.019784
347.89343,-4.246794,4.5859594,5.0207853
348.21957,-5.192063,4.5805526,5.0217867
348.545,-6.137567,4.5751457,5.022788
348.86978,-7.083313,4.569902,5.023788
349.19382,-8.029306,4.5647025,5.024788
349.5171,-8.9755535,4.5595026,5.025788
349.83963,-9.922059,4.554303,5.0267878
350.16138,-10.868829,4.5491037,5.0277877
350.48233,-11.815869,4.543754,5.028786
350.8025,-12.763184,4.538364,5.0297847
351.1218,-13.710777,4.532974,5.0307827
351.44028,-14.658654,4.5275836,5.0317807
351.7579,-15.606818,4.522194,5.0327787
352.07465,-16.555273,4.516813,5.0336204
352.3905,-17.504028,4.511434,5.034417
352.70544,-18.453089,4.5060554,5.035214
353.0194,-19.402466,4.500677,5.0360107
353.3324,-20.352165,4.4952984,5.0368075
353.6444,-21.302193,4.48993,5.0377536
353.9554,-22.252546,4.4845653,5.0387473
354.26544,-23.20322,4.4792004,5.0397406
354.57452,-24.154203,4.4738355,5.0407343
354.88266,-25.10549,4.46847,5.0417275
355.1899,-26.057074,4.4631166,5.0427194
355.4961,-27.00899,4.457767,5.0437098
355.8011,-27.961288,4.452418,5.0447006
356.10474,-28.914022,4.447068,5.045691
356.40683,-29.86724,4.4417186,5.046682
356.7072,-30.821009,4.437179,5.0479403
357.00528,-31.775496,4.4330225,5.049326
357.30026,-32.730946,4.4288654,5.0507116
357.59134,-33.6876,4.424709,5.052097
357.87766,-34.64567,4.4205523,5.0534825
358.15848,-35.60538,4.419748,5.0567417
358.43295,-36.566925,4.4209414,5.0611176
358.7003,-37.530468,4.4221344,5.0654936
358.95975,-38.49617,4.423328,5.0698695
359.21048,-39.464165,4.4245214,5.0742455
359.45175,-40.43457,4.4256015,5.078646
359.68262,-41.407494,4.4266057,5.083064
359.90222,-42.383026,4.4276094,5.087482
360.10962,-43.361225,4.4286137,5.0919
360.3039,-44.342113,4.429618,5.096318
360.48407,-45.325687,4.445466,5.094731
360.64923,-46.311893,4.4704413,5.0894513
360.79834,-47.30065,4.4954166,5.0841722
360.93045,-48.29182,4.5203924,5.0788927
361.0446,-49.285225,4.545367,5.0736136
361.13968,-50.280624,4.587675,5.061484
361.21475,-51.277737,4.6376114,5.046339
361.26874,-52.276207,4.6875486,5.031194
361.30054,-53.27563,4.737487,5.016049
361.30914,-54.27552,4.7874236,5.000904
361.2935,-55.275322,4.831188,4.9818144
361.253,-56.27443,4.873486,4.961789
361.18723,-57.272186,4.9157834,4.9417644
361.0957,-58.26791,4.9580827,4.9217386
360.97797,-59.26088,5.0003843,4.901712
360.83374,-60.25034,5.0198855,4.9055414
360.66342,-61.235653,5.037255,4.9116006
360.46768,-62.216232,5.054623,4.9176593
360.2472,-63.191544,5.0719905,4.9237175
360.00256,-64.16109,5.0893583,4.929776
359.73444,-65.12439,5.077508,4.972666
359.4432,-66.08097,5.0645356,5.0169716
359.1293,-67.03034,5.051563,5.061278
358.79312,-67.97206,5.03859,5.1055846
358.43503,-68.90568,5.025617,5.149892
358.05545,-69.83076,5.011249,5.2090755
357.65472,-70.74688,4.9968114,5.2690024
357.23322,-71.65363,4.9823737,5.328929
356.7913,-72.55059,4.967936,5.388854
356.32925,-73.43738,4.953499,5.448779
355.84744,-74.313576,4.9377193,5.528696
355.34616,-75.17878,4.921784,5.6109295
354.82565,-76.03254,4.905849,5.6931634
354.2861,-76.87443,4.8899136,5.775398
353.72784,-77.704,4.8739777,5.857633
353.1511,-78.520836,4.917647,5.857824
352.55612,-79.324486,4.9750133,5.83916
351.94315,-80.11451,5.0323796,5.8204966
351.31247,-80.89047,5.0897446,5.801833
350.66437,-81.651924,5.1471076,5.78317
349.99908,-82.3984,5.2497,5.702262
349.31665,-83.12925,5.3696265,5.5974984
348.61703,-83.84369,5.489556,5.492733
347.90027,-84.5409,5.609488,5.3879647
347.16638,-85.22004,5.7294173,5.2831984
346.41537,-85.88023,5.767505,5.257815
345.64725,-86.52041,5.760536,5.276134
344.86194,-87.13935,5.7535667,5.2944527
344.05936,-87.73579,5.746598,5.3127713
343.23965,-88.308395,5.7396297,5.331088
342.4029,-88.85579,5.6888137,5.391863
341.54913,-89.37631,5.611422,5.478371
340.67847,-89.868,5.534025,5.5648856
339.79108,-90.328804,5.4566164,5.651413
338.88733,-90.756584,5.379203,5.737946
337.96777,-91.14924,5.33652,5.796176
337.03357,-91.505745,5.3096395,5.8415246
336.08627,-91.825745,5.2827616,5.886868
335.12732,-92.10886,5.255882,5.9322147
334.1581,-92.3547,5.228996,5.9775724
333.18018,-92.56306,5.209526,6.016445
332.19522,-92.73535,5.191749,6.053838
331.20496,-92.87373,5.173975,6.0912247
330.21072,-92.980415,5.1562037,6.1286054
329.2138,-93.05764,5.1384315,6.1659894
328.21512,-93.107544,5.1158237,6.2002068
327.2155,-93.13193,5.092788,6.2341547
326.21558,-93.13251,5.069751,6.268104
325.21588,-93.111015,5.046714,6.3020535
324.2168,-93.0692,5.023676,6.336004
323.21872,-93.008644,5.059597,6.3311286
322.22183,-92.93041,5.0973034,6.32508
321.2264,-92.8354,5.13501,6.3190303
320.23267,-92.72451,5.172716,6.3129816
319.24066,-92.59864,5.2113795,6.306301
318.25058,-92.45863,5.334451,6.2439585
317.26248,-92.30512,5.457526,6.1816134
316.2765,-92.1387,5.580602,6.119269
315.29266,-91.959946,5.703678,6.056924
314.31104,-91.769455,5.825764,5.9950957
313.3316,-91.56781,5.9307714,5.9421897
312.35443,-91.35567,6.03578,5.889283
311.37943,-91.1337,6.140788,5.8363767
310.4066,-90.902565,6.2457952,5.783471
309.43576,-90.66291,6.3409586,5.7357726
308.46695,-90.41538,6.328538,5.744988
307.5,-90.1606,6.3161173,5.7542033
306.53482,-89.89916,6.303696,5.7634187
305.57132,-89.63167,6.2912755,5.7726345
304.60934,-89.35872,6.2788587,5.781847
303.64877,-89.08092,6.26648,5.791031
302.68942,-88.798836,6.2541018,5.800215
301.7312,-88.51307,6.2417235,5.8093987
300.77386,-88.224205,6.229345,5.8185825
299.81732,-87.93283,6.2169685,5.8277655
298.86136,-87.63951,6.2046094,5.836935
297.90582,-87.34479,6.1922507,5.846104
296.95056,-87.04921,6.179892,5.8552737
295.9954,-86.753296,6.167533,5.8644433
295.04016,-86.457596,6.155174,5.873626
294.08475,-86.16253,6.142812,5.8829975
293.12912,-85.86813,6.1304502,5.8923683
292.17328,-85.57438,6.1180882,5.9017396
291.2173,-85.281235,6.1057262,5.911111
290.26108,-84.98867,6.093405,5.9204516
289.30472,-84.696655,6.0818343,5.9292293
288.3482,-84.40518,6.070264,5.938007
287.3915,-84.11425,6.0586934,5.9467845
286.43466,-83.82384,6.0471225,5.955562
285.47763,-83.53396,6.0361314,5.9641466
284.52048,-83.24459,6.039524,5.967939
283.56317,-82.955734,6.0429173,5.971731
282.60568,-82.66737,6.0463104,5.975523
281.64807,-82.379486,6.049703,5.9793153
280.69034,-82.09207,6.0530963,5.9831076
279.73245,-81.805115,6.0564904,5.9869013
278.7744,-81.51859,6.059885,5.990695
277.81625,-81.23251,6.063279,5.9944887
276.858,-80.94685,6.0666738,5.9982824
275.8996,-80.6616,6.070068,6.002076
274.94107,-80.376755,6.0734634,6.0058713
273.98242,-80.09229,6.0768595,6.0096664
273.02368,-79.808205,6.080255,6.013461
272.06482,-79.52449,6.0836506,6.0172563
271.10587,-79.24113,6.087046,6.0210514
270.14682,-78.95811,6.0904427,6.0248475
269.18765,-78.675415,6.093839,6.028644
268.2284,-78.39305,6.097236,6.03244
267.26904,-78.110985,6.1006327,6.0362363
266.30963,-77.82922,6.104031,6.040033
265.3501,-77.547745,6.1076283,6.04383
264.3905,-77.26654,6.1112256,6.047627
263.43085,-76.9856,6.114823,6.0514245
262.4711,-76.70491,6.1184206,6.0552216
261.5113,-76.42446,6.122017,6.0590186
260.5514,-76.14423,6.125415,6.0628166
259.59146,-75.86423,6.1288133,6.0666146
258.63144,-75.58443,6.1322117,6.0704126
257.6714,-75.30482,6.1356096,6.0742106
256.71127,-75.0254,6.139008,6.0780087
255.75111,-74.74614,6.1424065,6.0818076
254.7909,-74.46704,6.1458054,6.085606
253.83064,-74.188095,6.1492043,6.0894046
252.87036,-73.90928,6.152603,6.0932035
251.91003,-73.630585,6.1560016,6.097002
250.94966,-73.352005,6.159401,6.100801
249.98927,-73.07353,6.1628003,6.1046
249.02887,-72.79514,6.166199,6.108399
248.06842,-72.51683,6.1695986,6.1121984
247.10797,-72.238594,6.1729975,6.1159973
246.14749,-71.9604,6.176397,6.1197968
245.18701,-71.68226,6.179796,6.1235957
244.22652,-71.404144,6.1831956,6.127395
243.266,-71.126045,6.186595,6.1311946
242.30551,-70.84795,6.1899943,6.1349936
241.345,-70.56986,6.1933937,6.138793
240.3845,-70.291756,6.1967936,6.1425924
239.42401,-70.01365,6.200193,6.146392
238.46352,-69.73553,6.2035923,6.1501913
237.50304,-69.45739,6.2069917,6.1539907
236.54254,-69.179245,6.210391,6.15779
235.58206,-68.90109,6.213791,6.1615896
234.62158,-68.622925,6.2171903,6.165389
233.6611,-68.34474,6.2205896,6.1691885
232.70064,-68.06655,6.2239895,6.172988
231.74016,-67.788345,6.227389,6.1767874
230.7797,-67.51013,6.230788,6.1805873
229.81923,-67.23191,6.234188,6.1843867
228.85878,-66.953674,6.2375875,6.188186
227.89832,-66.67543,6.2409873,6.1919856
226.93787,-66.39717,6.2443867,6.195785
225.97742,-66.118904,6.247786,6.1995845
225.01697,-65.84062,6.251186,6.2033844
224.05652,-65.56233,6.2545853,6.207184
223.09608,-65.284035,6.257985,6.2109833
222.13565,-65.00572,6.2613845,6.2147827
221.17522,-64.727394,6.2647843,6.2185826
220.21478,-64.449066,6.268184,6.222382
219.25435,-64.170715,6.2715836,6.2261815
218.29393,-63.89236,6.2749834,6.2299814
217.3335,-63.613995,6.278383,6.233781
216.37308,-63.335617,6.2817826,6.237581
215.41267,-63.057228,6.2851825,6.24138
214.45226,-62.77883,6.288582,6.2451797
213.49185,-62.50042,6.2919817,6.2489796
212.53143,-62.222,6.2953815,6.252779
211.57104,-61.943565,6.298781,6.256579
210.61064,-61.665123,6.302181,6.2603784
209.65024,-61.38667,6.3055806,6.2641783
208.68985,-61.108208,6.30898,6.2679777
207.72946,-60.82973,6.3125787,6.2717776
206.76907,-60.551247,6.3161783,6.2755775
205.80869,-60.27275,6.3197784,6.279377
204.8483,-59.994244,6.323378,6.283177
203.88792,-59.715725,6.3269777,6.2869763
202.92755,-59.4372,6.3303785,6.2907763
201.96718,-59.158657,6.3337784,6.294576
201.0068,-58.880108,6.337178,6.2983756
200.04645,-58.60155,6.340578,6.3021755
199.08607,-58.32298,6.343978,6.3059754
198.12572,-58.0444,6.347378,6.309775
197.16536,-57.76581,6.3507776,6.313575
196.20502,-57.487206,6.3541775,6.3173747
195.24466,-57.20859,6.3575773,6.3211746
194.28432,-56.92997,6.360977,6.324974
193.32397,-56.651337,6.364377,6.328774
192.36363,-56.372692,6.367777,6.332574
191.40329,-56.094036,6.3711767,6.336374
190.44295,-55.815372,6.3745766,6.3401737
189.48262,-55.536694,6.3779764,6.3439736
188.5223,-55.25801,6.3813763,6.3477736
187.56197,-54.979313,6.384776,6.351573
186.60164,-54.700607,6.388176,6.355373
185.64133,-54.42189,6.391576,6.359173
184.681,-54.14316,6.3949757,6.3629727
183.72069,-53.864426,6.3983755,6.3667727
182.76038,-53.585674,6.4017754,6.3705726
181.80006,-53.30692,6.405175,6.3743725
180.83977,-53.02815,6.4085755,6.3781724
179.87946,-52.74937,6.4119754,6.3819723
178.91916,-52.47058,6.415375,6.385772
177.95886,-52.19178,6.418775,6.389572
176.99857,-51.91297,6.422175,6.393372
176.03828,-51.63415,6.4255753,6.397172
175.07799,-51.35532,6.428975,6.400972
174.1177,-51.07648,6.432375,6.404772
173.15742,-50.79763,6.435775,6.408572
172.19714,-50.518772,6.439175,6.412372
171.23688,-50.2399,6.442575,6.416172
170.2766,-49.961018,6.445975,6.419972
169.31633,-49.68213,6.4493747,6.423772
168.35606,-49.40323,6.452775,6.427572
167.3958,-49.124317,6.456175,6.4313717
166.43553,-48.845394,6.4595747,6.435172
165.47528,-48.566463,6.462975,6.438972
164.51503,-48.28752,6.466375,6.4425735
163.55478,-48.00857,6.4697747,6.446173
162.59453,-47.72961,6.473175,6.4497733
161.63428,-47.450638,6.476575,6.4533734
160.67403,-47.171658,6.4799747,6.4569736
159.71379,-46.892666,6.483375,6.460772
158.75356,-46.613667,6.486775,6.464572
157.79332,-46.334656,6.4901752,6.468372
156.83308,-46.055634,6.493575,6.4721723
155.87286,-45.776604,6.496975,6.475972
154.91263,-45.497562,6.5005736,6.479772
153.95241,-45.218513,6.5041738,6.4835725
152.99219,-44.939453,6.507774,6.4873724
152.03197,-44.66038,6.511374,6.4911723
151.07176,-44.3813,6.514974,6.4949727
150.11154,-44.10221,6.5183754,6.4987726
149.15134,-43.823112,6.5217757,6.5025725
148.19113,-43.544003,6.5251756,6.506373
147.23093,-43.264885,6.528576,6.510173
146.27072,-42.985756,6.5319757,6.513973
145.31053,-42.70662,6.535376,6.517773
144.35033,-42.42747,6.538776,6.521573
143.39014,-42.14831,6.5421762,6.5253735
142.42995,-41.869144,6.545576,6.5291734
141.46976,-41.589966,6.5489764,6.532974
140.50958,-41.31078,6.5523763,6.5367737
139.5494,-41.031586,6.5557766,6.540574
138.58922,-40.752377,6.559177,6.544374
137.62904,-40.473164,6.562577,6.548174
136.66887,-40.19394,6.565977,6.5519743
135.7087,-39.914703,6.569377,6.555774
134.74854,-39.63546,6.5727773,6.5595746
133.78838,-39.356205,6.5761776,6.5633745
132.8282,-39.076942,6.5795774,6.567175
131.86804,-38.79767,6.582978,6.570975
130.9079,-38.518387,6.5863776,6.574775
129.94774,-38.239094,6.589778,6.578575
128.9876,-37.959793,6.5931783,6.5823755
128.02744,-37.680485,6.596578,6.586176
127.0673,-37.401165,6.5999784,6.589976
126.107155,-37.121834,6.603379,6.593776
125.14701,-36.842495,6.6067786,6.597576
124.186874,-36.56315,6.610179,6.6013765
123.226746,-36.28379,6.6135793,6.6051764
122.26661,-36.00442,6.616979,6.608977
121.30648,-35.725044,6.6203794,6.6127768
120.34636,-35.44566,6.62378,6.616577
119.38623,-35.166267,6.6271796,6.6203775
118.42611,-34.886864,6.63058,6.6241775
117.465996,-34.60745,6.6339803,6.627978
116.505875,-34.328026,6.63738,6.631778
115.54577,-34.048595,6.6407804,6.635578
114.585655,-33.769154,6.644181,6.6393785
113.62555,-33.489704,6.6475806,6.6431785
112.66544,-33.210243,6.650981,6.646979
111.705345,-32.930775,6.6543813,6.650779
110.74525,-32.6513,6.6577816,6.654579
109.78515,-32.37181,6.6611814,6.6583796
108.82505,-32.092316,6.664582,6.6621795
107.86496,-31.812809,6.667982,6.66598
106.90487,-31.533295,6.671382,6.6697803
105.944786,-31.253773,6.6747823,6.67358
104.9847,-30.97424,6.6781826,6.6773806
104.02462,-30.694698,6.681583,6.681181
103.064545,-30.415148,6.684983,6.684981
102.10447,-30.13559,6.688383,6.6887813
101.144394,-29.85602,6.6917834,6.692581
100.184326,-29.576443,6.6951838,6.6963816
99.22426,-29.296856,6.6985836,6.700182
98.26419,-29.017262,6.701984,6.703982
97.30413,-28.737658,6.705583,6.7077823
96.34407,-28.458044,6.7091837,6.7115827
95.38401,-28.178423,6.712784,6.7153826
94.42396,-27.898792,6.716384,6.719183
93.463905,-27.619152,6.719984,6.7229834
92.50386,-27.339502,6.7233853,6.7267833
91.54381,-27.059845,6.7267857,6.7305837
90.58376,-26.78018,6.7301855,6.734384
89.623726,-26.500504,6.733586,6.7381845
88.66369,-26.22082,6.736986,6.7419844
87.70365,-25.941128,6.7403865,6.7457848
86.743614,-25.661427,6.7437863,6.749585
85.783585,-25.381716,6.7471867,6.753385
84.823555,-25.101995,6.750587,6.7571855
83.863525,-24.82227,6.7539873,6.760986
82.9035,-24.542532,6.757387,6.764786
81.94348,-24.262787,6.7607875,6.768586
80.98347,-23.983034,6.764188,6.7723866
80.023445,-23.703272,6.767588,6.7761865
79.06343,-23.423502,6.7709885,6.779987
78.103424,-23.14372,6.7743883,6.7837873
77.14342,-22.863934,6.7777886,6.787587
76.18341,-22.584137,6.781189,6.7913876
75.223404,-22.30433,6.7845893,6.795188
74.263405,-22.024517,6.787989,6.798988
73.303406,-21.744694,6.7913895,6.8027883
72.34341,-21.464863,6.79479,6.8065886
71.383415,-21.185024,6.79819,6.8103886
70.42342,-20.905176,6.80159,6.814189
69.46343,-20.625319,6.8049903,6.8179893
68.50345,-20.345453,6.8083906,6.8217893
67.543465,-20.06558,6.811791,6.8255897
66.58348,-19.7857,6.815191,6.82939
65.623505,-19.50581,6.818591,6.83319
64.66353,-19.22591,6.8219914,6.8369904
63.703552,-18.946003,6.825392,6.8407907
62.74358,-18.666088,6.8287916,6.8445907
61.78361,-18.386164,6.832192,6.848391
60.823643,-18.106232,6.8355923,6.8521914
59.863678,-17.82629,6.8389926,6.8559914
58.903717,-17.546343,6.8423924,6.8597918
57.94376,-17.266384,6.845793,6.863592
56.9838,-16.98642,6.849193,6.867392
56.023846,-16.706446,6.8525934,6.8711925
55.063892,-16.426464,6.8559933,6.874993
54.103943,-16.146475,6.8593936,6.878793
53.143997,-15.866476,6.862794,6.882593
52.18405,-15.58647,6.866194,6.886393
51.22411,-15.306455,6.869594,6.8901935
50.264168,-15.026432,6.8729944,6.893994
49.30423,-14.746401,6.8763947,6.897794
48.344296,-14.466362,6.8797946,6.901594
47.38436,-14.186315,6.883195,6.905394
46.42443,-13.90626,6.8865952,6.9091945
45.4645,-13.626196,6.889995,6.912995
44.504574,-13.346124,6.893595,6.916795
43.54465,-13.066045,6.8971953,6.920595
42.584732,-12.785957,6.9007955,6.924395
41.62481,-12.505861,6.9043956,6.9281955
40.664894,-12.225758,6.9079957,6.931996
39.70498,-11.945646,6.911396,6.935796
38.745068,-11.665526,6.9147964,6.939596
37.785156,-11.385398,6.9181967,6.943396
36.825253,-11.105262,6.9215965,6.9471965
35.865345,-10.825119,6.924997,6.9509964
34.90544,-10.544967,6.928397,6.954797
33.94554,-10.264808,6.931797,6.9585967
32.985645,-9.98464,6.9351974,6.962397
32.02575,-9.704465,6.938597,6.966197
31.065855,-9.424282,6.9419975,6.9699974
30.105963,-9.144092,6.945398,6.9737973
29.146074,-8.8638935,6.9487977,6.9775977
28.186188,-8.583687,6.952198,6.9813976
27.226303,-8.3034725,6.955598,6.985198
26.26642,-8.023251,6.958998,6.988998
25.30654,-7.7430205,6.9623985,6.9927983
24.346663,-7.462783,6.9657984,6.9965982
23.386787,-7.1825376,6.9691987,7.000398
22.426914,-6.9022846,6.9725986,7.0041986
21.467043,-6.622024,6.975999,7.0079985
20.507174,-6.3417554,6.9793987,7.0115986
19.547308,-6.0614796,6.982799,7.0151987
18.587444,-5.781196,6.986199,7.018799
17.62758,-5.5009046,6.989599,7.022399
16.66772,-5.220606,6.992999,7.025999
15.707864,-4.940299,6.9963994,7.029799
14.748009,-4.659985,6.9997993,7.0335994
13.788156,-4.379663,7.0031996,7.0373993
12.828305,-4.099334,7.0065994,7.0411997
11.868456,-3.818997,7.0099998,7.0449996
10.908609,-3.5386527,7.0133996,7.0487995
9.948765,-3.2583008,7.0168,7.0525994
8.988923,-2.9779415,7.0202,7.0564
8.029083,-2.6975746,7.0235996,7.0601997
7.0692453,-2.4172003,7.027,7.0639997
6.10941,-2.1368186,7.0304,7.0678
5.149576,-1.8564293,7.0338,7.0716
4.189745,-1.5760326,7.0372,7.0754
3.2299159,-1.2956285,7.0406,7.0792
