# x_m,y_m,w_tr_right_m,w_tr_left_m
710.2384,-136.76096,6.912121,6.9495745
710.60913,-135.83244,6.983635,6.9027557
710.9646,-134.898,7.0558653,6.855467
711.30444,-133.95775,7.128097,6.808177
711.62823,-133.01186,7.2003293,6.7608867
711.9356,-132.0605,7.2725616,6.7135963
712.22614,-131.10388,7.2742205,6.690168
712.49963,-130.14223,7.273413,6.667574
712.7556,-129.1758,7.2726064,6.64498
712.99384,-128.20482,7.2717996,6.6223855
713.21405,-127.22959,7.270929,6.59997
713.41583,-126.2504,7.263204,6.5967174
713.599,-125.26754,7.2554793,6.593465
713.7632,-124.281334,7.2477546,6.5902123
713.9081,-123.29212,7.24003,6.58696
714.0334,-122.30023,7.2320833,6.5865126
714.13885,-121.306046,7.2218885,6.614445
714.2243,-120.30993,7.2116942,6.642378
714.2894,-119.31228,7.2015,6.6703105
714.33405,-118.3135,7.1913056,6.698243
714.3579,-117.31402,7.1817946,6.7250676
714.3609,-116.31425,7.17529,6.7470207
714.3429,-115.314644,7.1687856,6.768974
714.3037,-114.315636,7.162281,6.7909265
714.24335,-113.317696,7.1557765,6.8128796
714.1616,-112.321266,7.149931,6.83365
714.05853,-111.32683,7.1459074,6.851153
713.93414,-110.33483,7.141884,6.8686557
713.7884,-109.34574,7.1378603,6.8861585
713.6214,-108.360016,7.1338367,6.9036613
713.43317,-107.37812,7.1192183,6.919966
713.2239,-106.400505,7.079285,6.933409
712.9936,-105.42761,7.0393524,6.9468517
712.7427,-104.459854,6.99942,6.9602942
712.4711,-103.49766,6.9594884,6.973737
712.1793,-102.54143,6.919016,6.9858027
711.86725,-101.5916,6.8767943,6.993426
711.53503,-100.64865,6.8345723,7.0010495
711.18256,-99.713066,6.79235,7.0086727
710.8099,-98.785355,6.7501273,7.0162964
710.417,-97.866035,6.7201037,7.019898
710.0038,-96.95565,6.77898,6.994189
709.57007,-96.05485,6.837855,6.96848
709.11566,-95.16431,6.89673,6.942771
708.6404,-94.28475,6.9556036,6.917063
708.144,-93.41693,7.014307,6.891237
707.6263,-92.56164,7.0665836,6.8607087
707.087,-91.719826,7.1188593,6.8301816
706.52563,-90.89254,7.1711383,6.799652
705.9419,-90.080864,7.223423,6.7691193
705.3356,-89.28597,7.275526,6.738466
704.70654,-88.508896,7.314228,6.6991525
704.0556,-87.750084,7.3529263,6.659843
703.38367,-87.00978,7.3916216,6.620537
702.6917,-86.28821,7.430316,6.5812316
701.9805,-85.58556,7.463174,6.548803
701.251,-84.90195,7.4455643,6.5758314
700.5042,-84.237236,7.4279537,6.602862
699.7412,-83.59121,7.4103427,6.6298923
698.96295,-82.963615,7.392732,6.656923
698.1704,-82.354164,7.3618603,6.6995254
697.36456,-81.762474,7.2840586,6.7972345
696.54626,-81.18804,7.2062554,6.8949456
695.71655,-80.63027,7.1284547,6.9926534
694.8762,-80.08857,7.0506573,7.090357
694.0262,-79.562294,6.9989786,7.1533403
693.16705,-79.05102,7.0089936,7.134312
692.29913,-78.554726,7.0190086,7.1152835
691.42285,-78.073425,7.029024,7.096254
690.53845,-77.60713,7.0390396,7.0772247
689.64636,-77.155846,7.054659,7.0508
688.74677,-76.719635,7.083044,7.007527
687.8399,-76.29872,7.1114297,6.9642544
686.926,-75.8933,7.139815,6.9209814
686.0053,-75.50361,7.1682,6.877709
685.078,-75.12986,7.1860332,6.845364
684.14435,-74.77232,7.174932,6.8429856
683.2045,-74.431366,7.1638303,6.8406067
682.25867,-74.10735,7.1527286,6.8382277
681.3071,-73.800674,7.1416273,6.835849
680.35004,-73.51171,7.128736,6.8353767
679.38763,-73.24077,7.1096044,6.8415546
678.42035,-72.98802,7.0904727,6.8477325
677.4484,-72.75362,7.071341,6.853911
676.4723,-72.537704,7.0522075,6.8600893
675.4921,-72.34043,7.0390987,6.86393
674.5085,-72.16152,7.0493245,6.858717
673.5219,-71.999725,7.059551,6.8535037
672.53284,-71.85365,7.0697756,6.848291
671.5418,-71.7219,7.0800004,6.843078
670.54913,-71.603065,7.0932817,6.83673
669.5551,-71.49577,7.117548,6.8263016
668.56006,-71.39872,7.1418157,6.8158727
667.56415,-71.310616,7.1660833,6.8054433
666.56757,-71.23015,7.190351,6.7950144
665.57056,-71.15601,7.2074227,6.788531
664.5732,-71.086914,7.2006116,6.7951417
663.5755,-71.02153,7.1938004,6.8017526
662.5777,-70.95855,7.1869893,6.8083634
661.57983,-70.89666,7.180178,6.8149743
660.582,-70.83454,7.164772,6.8263383
659.5842,-70.77132,7.12211,6.852777
658.5865,-70.70694,7.0794477,6.8792152
657.58887,-70.641464,7.0367856,6.905654
656.59125,-70.57497,6.9941235,6.9320927
655.59375,-70.50749,6.9536386,6.954276
654.5963,-70.4391,6.91979,6.963489
653.59894,-70.369835,6.885941,6.9727025
652.6016,-70.29972,6.8520923,6.981916
651.6043,-70.22879,6.8182435,6.991129
650.6071,-70.15708,6.7886214,6.992043
649.61,-70.08463,6.7713985,6.968612
648.61285,-70.01149,6.754176,6.9451814
647.6158,-69.93768,6.7369533,6.9217505
646.6188,-69.863266,6.7197304,6.8983197
645.6218,-69.78827,6.702509,6.874838
644.6249,-69.71274,6.68529,6.8512115
643.628,-69.63672,6.668071,6.8275857
642.6311,-69.56024,6.6508517,6.8039594
641.6343,-69.483345,6.6336327,6.7803335
640.6375,-69.40608,6.6164155,6.7567625
639.64075,-69.328476,6.5992017,6.733344
638.644,-69.25058,6.581988,6.709925
637.6473,-69.17243,6.564774,6.6865067
636.6505,-69.09406,6.54756,6.663088
635.6539,-69.015526,6.5303483,6.6396174
634.65717,-68.93685,6.513141,6.616008
633.66046,-68.858086,6.4959345,6.592398
632.6638,-68.77926,6.4787273,6.5687885
631.6671,-68.700424,6.46152,6.545179
630.6705,-68.621605,6.4443154,6.5216265
629.67377,-68.54286,6.4271164,6.498228
628.67706,-68.46422,6.4099174,6.474829
627.68036,-68.38572,6.3927183,6.451431
626.68365,-68.3074,6.3755193,6.428032
625.68695,-68.22932,6.3583226,6.404582
624.6902,-68.15149,6.3411317,6.3809943
623.6934,-68.07397,6.3239408,6.357407
622.6966,-67.99678,6.30675,6.33382
621.69977,-67.91998,6.2895594,6.310232
620.7029,-67.84361,6.2724237,6.2866473
619.706,-67.76769,6.255439,6.2630677
618.70905,-67.69228,6.2384534,6.2394886
617.71204,-67.61741,6.2214684,6.2159095
616.715,-67.54311,6.2044835,6.19233
615.71796,-67.46944,6.186758,6.167428
614.7208,-67.39642,6.1669793,6.138859
613.7237,-67.324104,6.1472006,6.1102896
612.72644,-67.252525,6.127422,6.0817204
611.7292,-67.18172,6.107643,6.053151
610.7319,-67.11173,6.0867753,6.022145
609.73444,-67.0426,6.062803,5.9841876
608.737,-66.974365,6.0388303,5.946231
607.7395,-66.90707,6.0148573,5.908274
606.7419,-66.840744,5.990885,5.8703175
605.74426,-66.77544,5.9668612,5.8323603
604.7465,-66.71118,5.942687,5.794401
603.7487,-66.648026,5.9185133,5.756442
602.75085,-66.586,5.894339,5.7184834
601.7529,-66.52515,5.8701653,5.6805243
600.75494,-66.46551,5.8489704,5.6481757
599.75684,-66.40713,5.8367815,5.6327896
598.75867,-66.35004,5.8245926,5.617404
597.76044,-66.29428,5.8124037,5.602018
596.76215,-66.23989,5.800215,5.586632
595.76373,-66.18693,5.7882204,5.5738297
594.7653,-66.13541,5.776828,5.5690327
593.7668,-66.08539,5.765435,5.5642357
592.7681,-66.036896,5.7540426,5.559439
591.7695,-65.98998,5.74265,5.554642
590.7707,-65.94469,5.729957,5.552396
589.77185,-65.90104,5.713163,5.5581937
588.77295,-65.85909,5.696368,5.563992
587.774,-65.81888,5.679574,5.56979
586.77496,-65.78043,5.6627793,5.575588
585.7758,-65.74381,5.6459355,5.5813866
584.7766,-65.709045,5.628935,5.587187
583.7774,-65.67618,5.611934,5.592987
582.7781,-65.64524,5.594934,5.5987873
581.7787,-65.61629,5.5779333,5.6045876
580.7793,-65.58935,5.560979,5.6103883
579.7798,-65.564476,5.544172,5.6161904
578.7803,-65.541695,5.5273647,5.621993
577.7807,-65.521065,5.5105577,5.6277957
576.78107,-65.50261,5.493751,5.633598
575.78143,-65.486374,5.48356,5.635681
574.78174,-65.472404,5.4941683,5.626074
573.78204,-65.46074,5.504777,5.6164665
572.7823,-65.451416,5.515385,5.6068587
571.78253,-65.44447,5.5259933,5.5972514
570.7827,-65.439964,5.5423965,5.584451
569.78296,-65.43791,5.5766344,5.5618267
568.78314,-65.43837,5.610872,5.5392017
567.7834,-65.44138,5.645109,5.516577
566.7836,-65.446976,5.6793466,5.4939523
565.7839,-65.4552,5.7135863,5.471326
564.7841,-65.466095,5.7478313,5.448696
563.7844,-65.479706,5.782077,5.4260664
562.7848,-65.496056,5.8163223,5.403436
561.78516,-65.515205,5.8505673,5.3808064
560.78564,-65.53718,5.8711553,5.3701334
559.78613,-65.56199,5.8523283,5.393967
558.78674,-65.589615,5.8335013,5.4178014
557.7874,-65.62,5.814675,5.441635
556.78815,-65.65313,5.795848,5.465469
555.789,-65.68894,5.773579,5.492321
554.79,-65.72741,5.741736,5.5275693
553.791,-65.768486,5.7098923,5.5628176
552.7922,-65.81214,5.6780486,5.5980654
551.79346,-65.85833,5.6462054,5.6333137
550.79486,-65.90701,5.644293,5.6826286
549.7964,-65.95816,5.722786,5.769732
548.79803,-66.011734,5.801279,5.8568354
547.7998,-66.06768,5.879772,5.9439383
546.80176,-66.12598,5.9582653,6.0310416
545.8038,-66.18658,6.0422463,6.1208024
544.80597,-66.249435,6.1405363,6.217491
543.8083,-66.31453,6.2388268,6.31418
542.8108,-66.38181,6.337117,6.4108686
541.8134,-66.45124,6.4354076,6.507558
540.8162,-66.52278,6.515643,6.583936
539.8191,-66.59639,6.549864,6.608551
538.8222,-66.67204,6.584084,6.633166
537.82544,-66.74968,6.6183043,6.65778
536.8288,-66.82928,6.652525,6.682395
535.83234,-66.9108,6.6699357,6.688207
534.83606,-66.994194,6.6451297,6.6467967
533.8399,-67.07943,6.620323,6.6053867
532.84393,-67.166466,6.595517,6.5639763
531.8481,-67.25527,6.570711,6.522566
530.8524,-67.345795,6.5459647,6.4811597
529.8569,-67.43801,6.521367,6.439764
528.8615,-67.531876,6.4967694,6.398368
527.8663,-67.62735,6.472172,6.356972
526.8712,-67.7244,6.447574,6.315576
525.8763,-67.82298,6.4229217,6.274184
524.88153,-67.92306,6.3981323,6.2328014
523.8869,-68.02459,6.3733425,6.1914186
522.89246,-68.12755,6.348553,6.1500363
521.89813,-68.23188,6.3237634,6.1086535
520.90393,-68.33756,6.298976,6.067274
519.90985,-68.44455,6.274193,6.0259027
518.91595,-68.5528,6.24941,5.9845314
517.9222,-68.662285,6.2246275,5.94316
516.9285,-68.77296,6.1998444,5.9017887
515.93506,-68.88479,6.175063,5.860364
514.94165,-68.997734,6.1502857,5.8188014
513.94836,-69.111755,6.125508,5.777239
512.95526,-69.22682,6.1007304,5.7356763
511.96222,-69.34289,6.0759525,5.694114
510.9693,-69.45992,6.051231,5.652608
509.9765,-69.57788,6.026656,5.6112504
508.9838,-69.69674,6.0020814,5.569893
507.99118,-69.81644,5.9775066,5.5285354
506.9987,-69.93696,5.952932,5.487178
506.0063,-70.05826,5.9328938,5.454786
505.01398,-70.18029,5.925102,5.446594
504.02176,-70.303024,5.91731,5.438403
503.0296,-70.42644,5.9095182,5.4302115
502.03754,-70.55047,5.9017267,5.4220204
501.04556,-70.6751,5.901613,5.428603
500.05365,-70.80029,5.9227924,5.476156
499.0618,-70.926,5.9439716,5.52371
498.07,-71.05218,5.965151,5.571263
497.07825,-71.17878,5.98633,5.6188164
496.08658,-71.30577,6.007458,5.666372
495.0949,-71.43312,6.0284414,5.7139344
494.10333,-71.56081,6.049425,5.7614965
493.11176,-71.68882,6.0704083,5.809059
492.12024,-71.81715,6.0913916,5.8566213
491.12875,-71.945786,6.1123767,5.9041867
490.13733,-72.07473,6.133365,5.9517612
489.14594,-72.204025,6.154354,5.999336
488.1546,-72.333694,6.175343,6.0469103
487.1633,-72.463776,6.1963315,6.094485
486.17206,-72.59431,6.2173724,6.1420627
485.1809,-72.72532,6.238567,6.1896496
484.1898,-72.856834,6.259761,6.2372365
483.19876,-72.98889,6.280955,6.2848234
482.20782,-73.121506,6.3021493,6.332411
481.21695,-73.25471,6.3211765,6.3757653
480.22617,-73.38852,6.3337765,6.4065647
479.23544,-73.52298,6.3463764,6.437364
478.24484,-73.658104,6.358976,6.4681635
477.2543,-73.79394,6.371576,6.498963
476.2639,-73.9305,6.3754034,6.5124207
475.2736,-74.06781,6.3531985,6.474412
474.2834,-74.20591,6.330993,6.4364033
473.29327,-74.34482,6.3087883,6.3983946
472.3033,-74.48457,6.2865834,6.360386
471.31348,-74.6252,6.264326,6.322375
470.32376,-74.76672,6.241916,6.2843575
469.33417,-74.90917,6.219506,6.2463403
468.3447,-75.052574,6.197096,6.208323
467.3554,-75.19696,6.1746855,6.1703057
466.36624,-75.34236,6.152325,6.1322865
465.37723,-75.48879,6.1301107,6.0942616
464.3884,-75.6363,6.1078963,6.0562367
463.39972,-75.78489,6.085682,6.018212
462.4112,-75.934616,6.063467,5.980187
461.42285,-76.08549,6.0412517,5.9421606
460.4347,-76.23753,6.019034,5.90413
459.44672,-76.39079,5.9968157,5.866099
458.45895,-76.54529,5.974598,5.8280683
457.47137,-76.70105,5.9523797,5.7900376
456.48398,-76.85809,5.9301085,5.751953
455.49683,-77.016464,5.907688,5.713718
454.5099,-77.176186,5.8852677,5.6754827
453.52316,-77.33727,5.862847,5.637248
452.53665,-77.49977,5.8404264,5.599013
451.55038,-77.6637,5.8180594,5.560831
450.5644,-77.82909,5.795838,5.5227947
449.5786,-77.99596,5.773617,5.4847584
448.5931,-78.164345,5.7513957,5.4467225
447.60788,-78.334274,5.7291746,5.408686
446.6229,-78.505775,5.7079887,5.373265
445.6382,-78.67887,5.689572,5.344839
444.6538,-78.85359,5.671155,5.3164134
443.6697,-79.02997,5.652738,5.287987
442.6859,-79.20802,5.6343217,5.2595615
441.7024,-79.38779,5.6195602,5.2405505
440.71924,-79.56928,5.614356,5.246155
439.7364,-79.75254,5.6091523,5.251759
438.75388,-79.93759,5.603948,5.2573633
437.7717,-80.12446,5.5987444,5.2629676
436.7899,-80.31316,5.593597,5.2685714
435.80844,-80.503746,5.5885944,5.274174
434.82733,-80.69622,5.583592,5.279777
433.84665,-80.890625,5.5785894,5.28538
432.86633,-81.086975,5.573587,5.2909827
431.8864,-81.2853,5.568528,5.296585
430.9069,-81.48564,5.563328,5.3021855
429.9278,-81.688,5.558127,5.307786
428.94913,-81.892426,5.5529265,5.313387
427.9709,-82.09893,5.547726,5.3189874
426.99313,-82.30755,5.5425262,5.324587
426.0158,-82.5183,5.5373287,5.3301845
425.03894,-82.73122,5.5321307,5.3357825
424.06256,-82.946304,5.5269327,5.34138
423.08667,-83.16358,5.521735,5.3469777
422.11127,-83.38308,5.5178313,5.3517876
421.13638,-83.60481,5.517232,5.354585
420.16202,-83.8288,5.516632,5.357383
419.18817,-84.055046,5.5160327,5.3601804
418.21484,-84.28359,5.5154333,5.3629785
417.24207,-84.51445,5.515111,5.365665
416.26987,-84.74763,5.5155106,5.368063
415.29822,-84.983154,5.51591,5.3704605
414.32715,-85.22105,5.5163097,5.3728585
413.35666,-85.46133,5.5167093,5.375256
412.38678,-85.70401,5.5170546,5.3776536
411.41748,-85.94911,5.5172544,5.3800516
410.44882,-86.196655,5.517454,5.3824496
409.4808,-86.44666,5.517654,5.3848476
408.51343,-86.69915,5.5178537,5.3872457
407.5467,-86.95414,5.5180535,5.3896437
406.58066,-87.21165,5.5182533,5.392042
405.61526,-87.471695,5.5184536,5.3944407
404.65057,-87.7343,5.5186534,5.396839
403.6866,-87.99948,5.518853,5.3992376
402.72336,-88.26726,5.519053,5.4026446
401.7608,-88.53765,5.5192533,5.408844
400.79904,-88.81068,5.519453,5.415043
399.838,-89.086365,5.519653,5.421242
398.87775,-89.36473,5.519853,5.4274416
397.91827,-89.64579,5.52,5.4336414
396.95963,-89.929565,5.52,5.4398446
396.00177,-90.21608,5.52,5.4460473
395.04474,-90.50534,5.52,5.4522505
394.08853,-90.79737,5.52,5.458453
393.1332,-91.092186,5.52,5.4647107
392.17868,-91.38961,5.52,5.471118
391.22482,-91.6891,5.52,5.4775248
390.2714,-91.9901,5.52,5.483932
389.3183,-92.292015,5.52,5.490339
388.3653,-92.59429,5.52,5.4966917
387.41223,-92.89637,5.52,5.5029
386.45895,-93.197716,5.52,5.5091085
385.50525,-93.49782,5.52,5.5153165
384.55103,-93.79615,5.52,5.521525
383.59607,-94.09218,5.520056,5.5277324
382.64023,-94.38533,5.520256,5.5339384
381.6833,-94.67493,5.5204563,5.540145
380.7251,-94.96027,5.5206566,5.546351
379.7654,-95.24066,5.520857,5.552557
378.80414,-95.5154,5.520773,5.5568295
377.84113,-95.78406,5.5199733,5.55623
376.8764,-96.04659,5.5191736,5.55563
375.91006,-96.30305,5.518374,5.5550303
374.94217,-96.55346,5.5175743,5.554431
373.97272,-96.79786,5.516775,5.553719
373.00186,-97.03664,5.5159774,5.5527215
372.02988,-97.27078,5.5151796,5.5517244
371.05704,-97.501366,5.5143814,5.550727
370.08362,-97.72946,5.5135837,5.5497293
369.10986,-97.95614,5.512786,5.5487857
368.13602,-98.18243,5.511988,5.547988
367.1623,-98.40926,5.5111904,5.54719
366.18893,-98.63758,5.5103927,5.5463924
365.21613,-98.868324,5.509595,5.545595
364.24414,-99.10242,5.509051,5.544289
363.27316,-99.34072,5.5092506,5.541492
362.30344,-99.583984,5.5094504,5.5386953
361.33514,-99.83294,5.50965,5.535898
360.3685,-100.08831,5.50985,5.533101
359.4038,-100.35082,5.511794,5.527063
358.44116,-100.62084,5.519003,5.511244
357.4806,-100.898056,5.5262113,5.495425
356.522,-101.182076,5.5334196,5.479607
355.56534,-101.47253,5.540628,5.463789
354.6105,-101.76902,5.5478377,5.4480186
353.6575,-102.07123,5.5550523,5.432387
352.70624,-102.37888,5.562267,5.4167557
351.75665,-102.69175,5.5694814,5.401124
350.80872,-103.00957,5.576696,5.3854923
349.8624,-103.3321,5.585555,5.372249
348.91757,-103.65909,5.5989804,5.3656363
347.97424,-103.99026,5.6124063,5.359024
347.0323,-104.32533,5.6258316,5.3524113
346.0916,-104.664024,5.639257,5.345799
345.15213,-105.006065,5.676738,5.373681
344.2138,-105.35118,5.7778683,5.492835
343.27652,-105.699104,5.878999,5.611989
342.34015,-106.04957,5.98013,5.7311435
341.40466,-106.402306,6.0812607,5.8502975
340.46994,-106.75705,6.182315,5.969371
339.53586,-107.11355,6.2831717,6.0882382
338.60236,-107.47154,6.384029,6.207105
337.66934,-107.83077,6.4848857,6.3259726
336.7367,-108.19099,6.5857425,6.4448395
335.80435,-108.55193,6.6866374,6.563741
334.87216,-108.913345,6.7876287,6.682731
333.94006,-109.27494,6.88862,6.8017206
333.0079,-109.63642,6.989611,6.9207106
332.0756,-109.9975,7.090603,7.0397
331.143,-110.35789,7.163792,7.12749
330.21008,-110.71735,7.1665907,7.136285
329.27676,-111.07576,7.169389,7.1450796
328.34296,-111.43299,7.1721873,7.1538744
327.4087,-111.788925,7.1749854,7.1626687
326.47385,-112.14344,7.166254,7.1583657
325.53848,-112.496506,7.1278925,7.120404
324.6026,-112.84823,7.089531,7.0824423
323.66626,-113.19873,7.0511694,7.0444803
322.72952,-113.54816,7.012808,7.0065184
321.79245,-113.89662,6.9743943,6.968614
320.85504,-114.24424,6.935843,6.930862
319.91733,-114.5911,6.897292,6.89311
318.9794,-114.93729,6.858741,6.8553576
318.04123,-115.282875,6.8201895,6.817605
317.10287,-115.627945,6.781639,6.779854
316.16437,-115.97259,6.7430906,6.7421045
315.22574,-116.31689,6.7045426,6.7043552
314.28702,-116.66094,6.6659946,6.666606
313.34824,-117.00485,6.627446,6.6288567
312.40945,-117.3487,6.588897,6.5911064
311.47067,-117.6926,6.5503445,6.553353
310.53192,-118.03661,6.5117917,6.5155993
309.59326,-118.38085,6.4732394,6.4778457
308.65472,-118.725395,6.4346867,6.440092
307.71634,-119.07034,6.396182,6.4023356
306.7781,-119.41578,6.357817,6.36457
305.84012,-119.761795,6.319453,6.326805
304.90234,-120.10849,6.281088,6.2890396
303.96487,-120.45595,6.242723,6.251274
303.02774,-120.80427,6.2043033,6.2135043
302.09094,-121.153534,6.16572,6.1757207
301.15454,-121.50384,6.1271367,6.1379366
300.21854,-121.85527,6.088553,6.100153
299.28302,-122.20793,6.0499697,6.0623693
298.348,-122.5619,6.0113807,6.02453
297.41348,-122.91724,5.972774,5.9865236
296.4795,-123.27396,5.934168,5.948518
295.54605,-123.632065,5.8955617,5.9105115
294.6131,-123.99155,5.8569555,5.872505
293.68073,-124.35242,5.8273997,5.840748
292.74887,-124.71467,5.824998,5.8277392
291.81757,-125.0783,5.8225965,5.8147306
290.88678,-125.44333,5.8201947,5.8017216
289.95657,-125.80974,5.8177934,5.788713
289.0269,-126.177536,5.825435,5.782551
288.09775,-126.54673,5.862675,5.796566
287.1692,-126.91732,5.899915,5.810581
286.24118,-127.28929,5.9371552,5.824596
285.31372,-127.66267,5.974395,5.838611
284.38684,-128.03743,6.0116377,5.852679
283.4605,-128.41359,6.0488877,5.866898
282.53476,-128.79115,6.086138,5.8811173
281.60956,-129.17012,6.123388,5.895336
280.68497,-129.55048,6.1606383,5.9095554
279.76093,-129.93224,6.197943,5.923722
278.83746,-130.31538,6.2353992,5.937743
277.9146,-130.69995,6.2728553,5.951764
276.9923,-131.0859,6.3103113,5.965785
276.07062,-131.47328,6.347768,5.979806
275.1495,-131.86205,6.3851695,5.9938817
274.229,-132.25223,6.422426,6.008104
273.30908,-132.64381,6.4596834,6.0223255
272.38977,-133.0368,6.4969406,6.036547
271.47107,-133.4312,6.5341973,6.050769
270.55298,-133.827,6.5714536,6.0649343
269.63547,-134.22421,6.608707,6.078954
268.7186,-134.62282,6.6459603,6.092974
267.8023,-135.02286,6.683214,6.1069946
266.88666,-135.42429,6.7204676,6.1210146
265.97162,-135.82715,6.756739,6.135668
265.05722,-136.2314,6.7905803,6.151888
264.14343,-136.63707,6.824422,6.1681075
263.23026,-137.04416,6.858263,6.184327
262.31775,-137.45265,6.892104,6.200547
261.40585,-137.86255,6.9148235,6.22306
260.4946,-138.27386,6.91082,6.260693
259.58395,-138.6866,6.9068165,6.298326
258.67398,-139.10074,6.902813,6.335959
257.76465,-139.5163,6.8988094,6.373592
256.85596,-139.93327,6.894866,6.4112196
255.94792,-140.35165,6.8910646,6.448835
255.04054,-140.77145,6.887263,6.48645
254.1338,-141.19266,6.8834615,6.524066
253.22774,-141.61528,6.8796597,6.5616813
252.32233,-142.0393,6.875799,6.59929
251.41757,-142.46477,6.8718,6.636883
250.51349,-142.89162,6.8678,6.6744757
249.61008,-143.3199,6.863801,6.7120686
248.70734,-143.74959,6.859802,6.7496614
247.80527,-144.18068,6.8558035,6.787246
246.90388,-144.6132,6.851807,6.824812
246.00316,-145.04712,6.8478107,6.8623776
245.10313,-145.48247,6.8438144,6.899944
244.20378,-145.9192,6.839818,6.9375095
243.30513,-146.35738,6.8358226,6.9750657
242.40715,-146.79694,6.83183,7.0125995
241.50987,-147.23792,6.827837,7.050133
240.61328,-147.68031,6.823844,7.087667
239.71739,-148.12411,6.819851,7.1252007
238.8222,-148.56934,6.826412,7.1619825
237.92773,-149.01596,6.859322,7.196887
237.03395,-149.46399,6.892232,7.2317915
236.14087,-149.91344,6.9251423,7.2666965
235.2485,-150.36426,6.958052,7.301601
234.35683,-150.81645,7.005396,7.3353596
233.46585,-151.27003,7.091307,7.3660564
232.57555,-151.72496,7.1772184,7.3967533
231.68594,-152.18123,7.2631297,7.42745
230.79701,-152.6388,7.349041,7.458147
229.90875,-153.09766,7.434959,7.4888973
229.02113,-153.5578,7.5208974,7.519803
228.13419,-154.01921,7.6068354,7.550709
227.24788,-154.48184,7.6927733,7.5816145
226.36221,-154.94572,7.7787113,7.61252
225.47719,-155.4108,7.864724,7.6434355
224.59279,-155.87708,7.950973,7.6743817
223.70901,-156.34454,8.037222,7.7053275
222.82585,-156.81316,8.123471,7.7362733
221.94331,-157.28293,8.20972,7.767219
221.06137,-157.75385,8.276927,7.7878957
220.18002,-158.22588,8.280929,7.7744884
219.29927,-158.699,8.284931,7.761081
218.41911,-159.17322,8.288933,7.747674
217.53952,-159.64851,8.292935,7.7342668
216.6605,-160.12485,8.287865,7.7159586
215.78204,-160.60223,8.253131,7.681627
214.90416,-161.08066,8.218398,7.647295
214.02682,-161.56009,8.183664,7.612963
213.15005,-162.04056,8.1489315,7.5786314
212.27383,-162.52203,8.11416,7.544262
211.39816,-163.00452,8.079276,7.5097814
210.52303,-163.48795,8.044392,7.475301
209.64839,-163.9723,8.009508,7.4408197
208.77425,-164.45752,7.9746237,7.406339
207.90057,-164.94359,7.939689,7.3718085
207.02737,-165.43051,7.9046335,7.3371577
206.15472,-165.91843,7.8695774,7.3025074
205.28271,-166.4075,7.8345213,7.2678566
204.41144,-166.89786,7.7994657,7.233206
203.54099,-167.38966,7.7644258,7.1984987
202.67145,-167.8831,7.729415,7.16369
201.80298,-168.37842,7.694404,7.1288815
200.93571,-168.87584,7.6593933,7.0940733
200.06981,-169.37563,7.6243825,7.059265
199.20541,-169.878,7.5895567,7.0247235
198.34265,-170.38321,7.5549874,6.990554
197.48166,-170.8914,7.520418,6.956384
196.62254,-171.40279,7.4858484,6.9222145
195.76546,-171.91753,7.4512787,6.8880444
194.9105,-172.43584,7.417048,6.854209
194.0578,-172.95782,7.3832984,6.82085
193.20741,-173.48357,7.3495493,6.7874913
192.3594,-174.01315,7.315801,6.7541327
191.51385,-174.54665,7.282054,6.720776
190.67082,-175.08412,7.248125,6.6889906
189.82965,-175.62448,7.213743,6.661103
188.98834,-176.16466,7.1793604,6.6332145
188.14482,-176.70135,7.1449747,6.6053243
187.29703,-177.23126,7.1105857,6.5774307
186.44298,-177.75104,7.075003,6.553209
185.58066,-178.25696,7.0178976,6.595297
184.70769,-178.74425,6.960794,6.637384
183.82187,-179.20775,6.903704,6.67946
182.92146,-179.64217,6.8466673,6.7214975
182.0052,-180.04208,6.789751,6.7634463
181.07236,-180.40152,6.6668463,6.80173
180.122,-180.71161,6.5430837,6.839957
179.15424,-180.96188,6.419064,6.8782635
178.17084,-181.1409,6.294734,6.9166656
177.176,-181.23685,6.21075,6.961982
176.17653,-181.24338,6.240196,7.026503
175.18019,-181.16391,6.269567,7.09086
174.19374,-181.00269,6.298886,7.1551023
173.22322,-180.76344,6.328197,7.2193284
172.27428,-180.44943,6.3776875,7.1997538
171.3516,-180.06499,6.4389906,7.1312256
170.45871,-179.6156,6.50032,7.0626693
169.59836,-179.10664,6.561656,6.9941053
168.77269,-178.54315,6.6230235,6.9255056
167.98329,-177.92984,6.703843,6.906633
167.23045,-177.27214,6.7898965,6.901094
166.5133,-176.57568,6.875921,6.895557
165.83034,-175.84563,6.9619036,6.8900223
165.17964,-175.08665,7.0478907,6.8844876
164.55902,-174.30289,7.086602,6.8719363
163.96648,-173.49767,7.10795,6.856799
163.39998,-172.67389,7.1293035,6.8416576
162.85724,-171.83429,7.150657,6.8265157
162.3358,-170.98128,7.172011,6.8113737
161.83307,-170.11708,7.177682,6.794703
161.34676,-169.24356,7.171952,6.77692
160.8747,-168.36224,7.166221,6.759135
160.4147,-167.47458,7.160491,6.7413507
159.96451,-166.58188,7.1547604,6.723566
159.5218,-165.68546,7.1489935,6.7055655
159.08405,-164.7866,7.1431923,6.6873627
158.64838,-163.88672,7.1373916,6.6691594
158.21196,-162.98721,7.1315904,6.6509566
157.77197,-162.08945,7.1257906,6.632756
157.32559,-161.19485,7.1198716,6.614511
156.87007,-160.30486,7.113843,6.5962234
