# x_m,y_m,w_tr_right_m,w_tr_left_m
208.71146,-71.79843,7.457974,7.53514
209.7,-71.64841,7.4685664,7.539537
210.68858,-71.49878,7.4791594,7.543934
211.67723,-71.34948,7.4897523,7.5483313
212.66591,-71.20044,7.500345,7.552728
213.65462,-71.0516,7.511125,7.5569377
214.64336,-70.90288,7.521918,7.561135
215.6321,-70.754234,7.53271,7.565332
216.62083,-70.60559,7.543503,7.569529
217.60957,-70.456894,7.554295,7.5737257
218.59828,-70.30808,7.5649014,7.5781097
219.58698,-70.159096,7.5754943,7.582507
220.57564,-70.009865,7.586087,7.586904
221.56424,-69.86033,7.5966806,7.5913014
222.5528,-69.71043,7.6072736,7.5956984
223.54128,-69.56009,7.6178675,7.59991
224.52968,-69.409256,7.6284614,7.6041074
225.518,-69.257866,7.6390553,7.608305
226.50624,-69.10586,7.649649,7.6125026
227.49437,-68.95316,7.660243,7.6167
228.48238,-68.79973,7.6708384,7.6210837
229.47026,-68.645485,7.6814337,7.625482
230.45801,-68.490364,7.692029,7.62988
231.4456,-68.33431,7.7026243,7.634278
232.43304,-68.17726,7.7132196,7.638676
233.42032,-68.01916,7.7240014,7.6428895
234.40741,-67.85993,7.7347984,7.647088
235.39432,-67.69952,7.745595,7.651287
236.38101,-67.53785,7.756392,7.6554856
237.3675,-67.37487,7.7671885,7.6596847
238.35374,-67.21051,7.7778015,7.6640687
239.33975,-67.04472,7.7884,7.668468
240.3255,-66.87743,7.7989984,7.6728673
241.311,-66.70859,7.8095965,7.6772666
242.29622,-66.53813,7.8201947,7.681666
243.28114,-66.366005,7.8221087,7.675717
244.26576,-66.19212,7.8233085,7.668917
245.25005,-66.016426,7.8245087,7.662118
246.23401,-65.83883,7.8257084,7.6553183
247.2176,-65.65926,7.8269086,7.6485186
248.20082,-65.47765,7.8273697,7.640795
249.18365,-65.29399,7.8277693,7.6329956
250.1661,-65.10826,7.8281693,7.625196
251.14816,-64.92047,7.8285694,7.6173964
252.12982,-64.7306,7.8289695,7.6095967
253.11108,-64.538666,7.8293695,7.6017976
254.09195,-64.34475,7.829769,7.5939984
255.07245,-64.14898,7.830169,7.5861998
256.0526,-63.951454,7.8305693,7.5784006
257.0324,-63.752296,7.8309693,7.5706015
258.01193,-63.551613,7.831369,7.5628037
258.99112,-63.3495,7.831769,7.5550065
259.97006,-63.146046,7.8321686,7.547209
260.94873,-62.941345,7.8325686,7.539411
261.9272,-62.73549,7.8329687,7.5316133
262.9054,-62.528572,7.8333683,7.523817
263.8834,-62.320683,7.8337684,7.516021
264.8612,-62.111923,7.834168,7.508225
265.83884,-61.902386,7.8345675,7.5004287
266.81635,-61.69217,7.8349676,7.4926324
267.79373,-61.481373,7.835367,7.4848375
268.771,-61.27009,7.8357673,7.4770427
269.7482,-61.05841,7.836167,7.469248
270.7253,-60.846436,7.8365664,7.461453
271.7024,-60.634254,7.836966,7.453658
272.67944,-60.421967,7.837366,7.445681
273.6565,-60.209667,7.8377657,7.437688
274.63358,-59.997448,7.8381653,7.429694
275.6107,-59.785404,7.838565,7.4217005
276.58786,-59.57363,7.8389645,7.413707
277.5651,-59.362225,7.8393645,7.4058957
278.54245,-59.15128,7.839764,7.3981028
279.51993,-58.94089,7.8401637,7.39031
280.49753,-58.73116,7.8405633,7.3825164
281.47528,-58.522167,7.840963,7.3747234
282.45325,-58.314022,7.8411813,7.3669305
283.4314,-58.106815,7.841381,7.359138
284.40976,-57.900635,7.841581,7.3513455
285.38834,-57.695583,7.8417807,7.3435526
286.36722,-57.49175,7.8419805,7.33576
287.34634,-57.28923,7.8423605,7.3279676
288.32574,-57.088127,7.84276,7.3201756
289.30548,-56.88853,7.8431597,7.312383
290.28552,-56.69055,7.8435593,7.304591
291.26593,-56.49428,7.843959,7.2967987
292.24667,-56.299786,7.8443584,7.289007
293.22775,-56.10695,7.844758,7.2812157
294.20914,-55.915577,7.8451576,7.273424
295.19077,-55.725483,7.845557,7.2656326
296.17258,-55.536488,7.845957,7.257841
297.15457,-55.348396,7.8463564,7.25005
298.13672,-55.161026,7.846756,7.2422585
299.11896,-54.97419,7.8471556,7.2344675
300.10126,-54.78771,7.847555,7.226676
301.08362,-54.601387,7.8479548,7.218885
302.06595,-54.415047,7.8483543,7.211093
303.04825,-54.228477,7.848754,7.203301
304.03046,-54.04147,7.8491535,7.195509
305.01254,-53.85382,7.849553,7.1877165
305.99445,-53.665318,7.8499527,7.1799245
306.97617,-53.475765,7.8503523,7.172131
307.95767,-53.285023,7.850752,7.164337
308.9389,-53.092968,7.8511515,7.1565437
309.91986,-52.899494,7.8515515,7.14875
310.9005,-52.704475,7.851951,7.140956
311.8808,-52.507748,7.8523507,7.1331596
312.86066,-52.308823,7.852751,7.1253624
313.83997,-52.107113,7.8531504,7.1175656
314.81854,-51.902023,7.8535504,7.109769
315.7963,-51.69297,7.85395,7.101972
316.77307,-51.479317,7.8543506,7.09416
317.74863,-51.260204,7.8547516,7.086346
318.7227,-51.034695,7.855152,7.078532
319.69507,-50.801838,7.855553,7.070718
320.6654,-50.560707,7.8559537,7.062904
321.6334,-50.310383,7.8563557,7.055062
322.59875,-50.049988,7.856758,7.047216
323.56107,-49.77867,7.8571606,7.0393705
324.52002,-49.495594,7.857563,7.0315247
325.47513,-49.199917,7.857965,7.0236793
326.426,-48.890812,7.843076,7.0357127
327.3721,-48.56743,7.826738,7.0496306
328.3129,-48.22891,7.8103995,7.0635486
329.24777,-47.874413,7.7940607,7.0774665
330.17612,-47.50312,7.777723,7.091384
331.09726,-47.11429,7.7608624,7.1060243
332.01056,-46.707424,7.743978,7.1206975
332.91544,-46.282116,7.7270937,7.1353707
333.81122,-45.83797,7.710209,7.1500444
334.69717,-45.3746,7.6933236,7.164719
335.57272,-44.891777,7.670151,7.1808186
336.43744,-44.38985,7.6468573,7.196945
337.29108,-43.8693,7.6235642,7.213071
338.13336,-43.330605,7.6002717,7.2291965
338.9641,-42.77423,7.5769796,7.2453218
339.78302,-42.200603,7.546966,7.2634583
340.58978,-41.610023,7.5166564,7.281684
341.3841,-41.002747,7.4863462,7.2999096
342.16553,-40.37904,7.456036,7.3181353
342.93378,-39.739162,7.425726,7.336361
343.6885,-39.083374,7.4080124,7.3390837
344.4293,-38.411865,7.3915434,7.340274
345.15567,-37.72482,7.3750744,7.3414645
345.86725,-37.022427,7.3586054,7.342655
346.5635,-36.30488,7.342136,7.3438454
347.24402,-35.57238,7.3899536,7.2665462
347.9084,-34.825176,7.4473505,7.1775503
348.5561,-34.063522,7.504747,7.0885563
349.18677,-33.287674,7.5621414,6.9995646
349.7999,-32.49791,7.6195326,6.9105783
350.3949,-31.694403,7.6663065,6.836074
350.9703,-30.876736,7.7114935,6.7637343
351.52417,-30.044348,7.756682,6.6913924
352.05457,-29.196804,7.801866,6.6190577
352.55942,-28.333815,7.8470325,6.5467505
353.0365,-27.45518,7.7930694,6.6106234
353.48288,-26.560555,7.732144,6.6840625
353.89517,-25.649723,7.671201,6.757522
354.26978,-24.722778,7.6102357,6.831009
354.60303,-23.780184,7.5495133,6.903686
354.89197,-22.823086,7.492597,6.963855
355.13675,-21.853739,7.435708,7.0239944
355.338,-20.874426,7.378832,7.0841203
355.49643,-19.887274,7.321946,7.1442566
355.61264,-18.894264,7.2702994,7.187155
355.68826,-17.897343,7.2510185,7.1239996
355.72797,-16.898325,7.2317357,7.060838
355.73694,-15.898542,7.21246,6.9977016
355.7205,-14.898845,7.193192,6.9345875
355.6838,-13.899674,7.1746273,6.8726993
355.6313,-12.901212,7.1679635,6.8315387
355.5645,-11.9036,7.1612964,6.79036
355.4845,-10.906961,7.154628,6.7491717
355.39227,-9.911377,7.1479588,6.707982
355.28888,-8.91689,7.1412907,6.666796
355.17484,-7.9235687,7.152529,6.656738
355.0482,-6.931776,7.164583,6.648099
354.90637,-5.942042,7.1766376,6.6394596
354.74683,-4.9550176,7.188692,6.6308208
354.567,-3.9714918,7.200744,6.6221833
354.3645,-2.9923773,7.2131386,6.6134434
354.13773,-2.0186057,7.2255383,6.6047025
353.8852,-1.0512009,7.23794,6.5959606
353.6054,-0.09132488,7.2503443,6.5872164
353.29697,0.8597161,7.2617807,6.580109
352.9592,1.8007557,7.2581596,6.598415
352.5942,2.731574,7.2545395,6.616717
352.2045,3.6523283,7.2509203,6.6350145
351.79257,4.563351,7.2473016,6.653309
351.36072,5.4651265,7.2434072,6.67204
350.91122,6.3582187,7.2366514,6.6952877
350.44592,7.2431865,7.229894,6.7185407
349.9666,8.120657,7.223137,6.741794
349.47507,8.991342,7.2163796,6.7650466
348.97305,9.856022,7.2100444,6.7878127
348.46143,10.715049,7.2108426,6.8023796
347.9383,11.567113,7.211641,6.8169475
347.4012,12.41046,7.212439,6.831516
346.84787,13.2432165,7.2132373,6.8460827
346.27603,14.063369,7.215194,6.859305
345.6835,14.868699,7.242229,6.8435683
345.06787,15.656501,7.269259,6.827834
344.4268,16.423723,7.2962976,6.8120956
343.75812,17.167002,7.3233466,6.7963505
343.06,17.88267,7.348764,6.782231
342.33157,18.567476,7.3573813,6.7848363
341.57422,19.22014,7.3659945,6.7874403
340.7896,19.839804,7.374605,6.7900434
339.97943,20.425611,7.383215,6.7926464
339.14523,20.976704,7.388572,6.7985654
338.2887,21.492369,7.3632503,6.8357577
337.41174,21.972456,7.3379245,6.8729544
336.5162,22.416992,7.3125997,6.910151
335.60394,22.826067,7.2872753,6.9473457
334.6766,23.199806,7.263408,6.9824085
333.73587,23.53836,7.27326,6.9681334
332.78326,23.841902,7.2831125,6.9538574
331.82028,24.110638,7.292966,6.93958
330.84827,24.344784,7.30282,6.925301
329.86862,24.544569,7.3138156,6.909388
328.8827,24.710567,7.340265,6.871342
327.8919,24.844542,7.366714,6.833296
326.8975,24.948551,7.3931594,6.795255
325.90057,25.02468,7.4196024,6.757218
324.902,25.075012,7.440579,6.7319207
323.90256,25.101583,7.431294,6.7771335
322.9027,25.106348,7.422008,6.8223534
321.90298,25.091267,7.4127216,6.8675737
320.9037,25.05831,7.403435,6.9127946
319.90506,25.00944,7.3940496,6.958195
318.90717,24.946602,7.3842673,7.004311
317.91013,24.871733,7.374485,7.0504284
316.9139,24.786766,7.3647027,7.096545
315.9184,24.693628,7.3549204,7.142661
314.9235,24.594244,7.345147,7.188698
313.92905,24.490385,7.33541,7.234401
312.93494,24.38348,7.325673,7.280106
311.941,24.274914,7.3159356,7.325812
310.94708,24.166063,7.3061986,7.3715177
309.95306,24.058313,7.297465,7.4109445
308.9588,23.952621,7.2940793,7.4169183
307.96436,23.848906,7.290694,7.4228926
306.96973,23.746912,7.2873087,7.428867
305.9749,23.646393,7.2839236,7.434841
304.98,23.547098,7.2807007,7.439728
303.98502,23.44883,7.2785053,7.437732
302.9899,23.351526,7.27631,7.435736
301.9947,23.255148,7.2741146,7.4337406
300.99942,23.159658,7.2719193,7.431745
300.00406,23.065018,7.269724,7.429749
299.0086,22.971172,7.267525,7.4277506
298.01312,22.878027,7.265327,7.425752
297.01755,22.78548,7.2631288,7.4237537
296.02194,22.693432,7.2609305,7.421755
295.0263,22.601778,7.2587323,7.4197564
294.03064,22.510424,7.2565327,7.417757
293.03494,22.4193,7.254333,7.415757
292.03925,22.328342,7.2521334,7.413758
291.04352,22.237482,7.2499337,7.411758
290.0478,22.146652,7.2477584,7.4097586
289.0521,22.055805,7.245759,7.4077587
288.05637,21.964941,7.243759,7.4057593
287.06067,21.874065,7.2417593,7.4037595
286.06494,21.783184,7.23976,7.4017596
285.0692,21.692308,7.237736,7.3997602
284.07352,21.601442,7.2355366,7.3977604
283.0778,21.510582,7.233337,7.395761
282.0821,21.419731,7.2311373,7.393761
281.08636,21.328884,7.2289376,7.391762
280.09064,21.238039,7.226738,7.389762
279.09494,21.147196,7.224539,7.3877625
278.0992,21.056356,7.222339,7.3857627
277.1035,20.965519,7.2201395,7.3837633
276.1078,20.874685,7.21794,7.3817635
275.11206,20.783857,7.21574,7.379764
274.11633,20.693033,7.213541,7.377764
273.1206,20.602213,7.2113414,7.375765
272.1249,20.5114,7.2091417,7.3737655
271.12918,20.420591,7.206942,7.3717656
270.13345,20.329788,7.2047663,7.369766
269.13773,20.23899,7.2027664,7.367767
268.14203,20.148197,7.200767,7.365767
267.1463,20.057411,7.1987677,7.3637676
266.15057,19.96663,7.196768,7.3617682
265.15485,19.875856,7.1947455,7.3597684
264.15912,19.785088,7.192546,7.357769
263.1634,19.694326,7.1903462,7.3557696
262.16766,19.60357,7.188147,7.35377
261.17194,19.512823,7.1859474,7.3517704
260.1762,19.422083,7.1837482,7.349771
259.18048,19.331348,7.1815486,7.3477716
258.18475,19.240623,7.1793494,7.3457723
257.18903,19.149904,7.17715,7.3437724
256.1933,19.059195,7.1749506,7.341773
255.19757,18.968493,7.172751,7.3397737
254.20184,18.877798,7.170552,7.3377743
253.20612,18.787113,7.168352,7.335775
252.21039,18.696436,7.166153,7.3337755
251.21465,18.605768,7.1639533,7.331776
250.21892,18.51511,7.1617765,7.3297763
249.22318,18.42446,7.159777,7.327777
248.22745,18.333818,7.157778,7.3257775
247.2317,18.243187,7.1557784,7.323778
246.23598,18.152565,7.153779,7.321779
245.24023,18.061954,7.1517572,7.3197794
244.24449,17.971354,7.149558,7.31778
243.24875,17.880762,7.147359,7.3157806
242.253,17.790182,7.1451592,7.3137813
241.25728,17.699614,7.14296,7.311782
240.26154,17.609055,7.140761,7.3097825
239.26578,17.518507,7.1385612,7.307783
238.27003,17.427969,7.136362,7.3057837
237.27429,17.337444,7.134163,7.3037844
236.27855,17.246931,7.1319637,7.301785
235.28279,17.15643,7.1297646,7.2997856
234.28705,17.065939,7.127565,7.297786
233.2913,16.975462,7.1253657,7.295787
232.29555,16.884996,7.1231666,7.293788
231.29979,16.794544,7.1209674,7.2917886
230.30405,16.704103,7.118789,7.289789
229.30829,16.613676,7.11679,7.28779
228.31253,16.523262,7.1147904,7.2857904
227.31677,16.432861,7.112791,7.283791
226.32101,16.342474,7.1107917,7.2817917
225.32526,16.252102,7.108772,7.279793
224.3295,16.161741,7.1065726,7.2777934
223.33372,16.071396,7.1043735,7.275794
222.33797,15.981065,7.1021743,7.2737947
221.3422,15.890748,7.099975,7.2717953
220.34644,15.800446,7.097776,7.2697964
219.35066,15.710158,7.095577,7.267797
218.3549,15.619885,7.0933776,7.2657976
217.35913,15.529628,7.0911784,7.263798
216.36336,15.439385,7.0889792,7.2617993
215.36758,15.349158,7.08678,7.2598
214.37181,15.258947,7.084581,7.2578006
213.37604,15.168753,7.0823817,7.255801
212.38025,15.078574,7.0801826,7.2538023
211.38448,14.988412,7.0779834,7.251803
210.38869,14.898266,7.075784,7.2498035
209.39291,14.808136,7.073585,7.2478046
208.39713,14.718023,7.071386,7.2458053
207.40134,14.627928,7.0691867,7.243806
206.40556,14.537849,7.0669875,7.241807
205.40977,14.447788,7.0648074,7.2398076
204.41399,14.357745,7.0628085,7.237808
203.41818,14.267719,7.060809,7.2358093
202.4224,14.1777115,7.05881,7.23381
201.4266,14.087722,7.056811,7.231811
200.4308,13.99775,7.054793,7.2298117
199.43501,13.907798,7.0525937,7.2278123
198.43921,13.817863,7.0503945,7.2258134
197.4434,13.727948,7.0481954,7.223814
196.4476,13.638052,7.045996,7.221815
195.4518,13.548176,7.0437975,7.2198157
194.456,13.458318,7.0415983,7.2178164
193.46019,13.368481,7.039399,7.2158175
192.46437,13.278663,7.0372,7.213818
191.46857,13.188865,7.035001,7.211819
190.47275,13.099087,7.032802,7.20982
189.47693,13.009329,7.030603,7.207821
188.48111,12.919592,7.0284038,7.2058215
187.48529,12.829876,7.0262046,7.2038226
186.48947,12.740181,7.024006,7.201823
185.49365,12.650507,7.0218244,7.1998243
184.49782,12.560854,7.019825,7.197825
183.502,12.471223,7.017826,7.195826
182.50616,12.381614,7.0158267,7.1938267
181.51035,12.2920265,7.013828,7.191828
180.51451,12.202461,7.0118113,7.1898284
179.51868,12.112918,7.0096126,7.1878295
178.52283,12.0233965,7.0074134,7.18583
177.527,11.933898,7.005214,7.183831
176.53116,11.844423,7.003015,7.181832
175.53531,11.754971,7.0008163,7.179833
174.53946,11.665542,6.998617,7.177834
173.54362,11.576136,6.996418,7.1758347
172.54778,11.486753,6.9942193,7.1738358
171.55191,11.397395,6.99202,7.1718364
170.55606,11.30806,6.989821,7.1698375
169.56021,11.218749,6.9876223,7.167838
168.56435,11.129463,6.985423,7.165839
167.5685,11.040201,6.983224,7.1638403
166.57263,10.950964,6.981025,7.161841
165.57677,10.861752,6.978842,7.159842
164.5809,10.772565,6.976843,7.1578426
163.58502,10.683403,6.974844,7.1558437
162.58916,10.594267,6.9728446,7.153845
161.59328,10.505156,6.9708457,7.1518455
160.59741,10.416071,6.968831,7.1498313
159.60153,10.327012,6.9666324,7.147632
158.60565,10.237979,6.964433,7.145433
157.60977,10.1489725,6.962234,7.1432343
156.61388,10.059992,6.9600353,7.141035
155.618,9.971039,6.957836,7.138851
154.6221,9.8821125,6.9556375,7.1368523
153.6262,9.793213,6.9534383,7.134853
152.63031,9.704341,6.951239,7.132854
151.63441,9.615496,6.9490404,7.1308546
150.63852,9.526679,6.9468412,7.1288557
149.64261,9.43789,6.9446425,7.126857
148.64671,9.349129,6.9424434,7.1248574
147.6508,9.260396,6.9402447,7.1228585
146.65489,9.171692,6.9380455,7.1208596
145.65898,9.083015,6.9358463,7.1188602
144.66307,8.994369,6.9336476,7.1168613
143.66714,8.905751,6.9314485,7.1148624
142.67122,8.8171625,6.92925,7.1128635
141.67531,8.728602,6.9270506,7.110864
140.67938,8.640073,6.9248652,7.1088653
139.68346,8.551572,6.9228663,7.1068664
138.68752,8.463101,6.920867,7.104867
137.69159,8.3746605,6.918868,7.102868
136.69565,8.286251,6.916869,7.100869
135.6997,8.197871,6.914857,7.09887
134.70377,8.109522,6.912658,7.096871
133.70782,8.021204,6.910459,7.094872
132.71188,7.9329166,6.9082603,7.0928726
131.71593,7.844661,6.906061,7.0908737
130.71997,7.756437,6.903862,7.088875
129.72401,7.668244,6.9016633,7.086876
128.72806,7.580083,6.899464,7.0848765
127.7321,7.491954,6.8972654,7.0828776
126.73614,7.4038568,6.8950663,7.0808787
125.74017,7.315792,6.8928676,7.0788794
124.7442,7.2277594,6.8906684,7.0768805
123.74823,7.1397595,6.8884697,7.0748816
122.75225,7.051793,6.8862705,7.0728827
121.75627,6.963859,6.884072,7.0708833
120.76029,6.875959,6.882035,7.0689883
119.76431,6.7880926,6.8826346,7.0687885
118.76832,6.700259,6.883234,7.0685887
117.77233,6.61246,6.883834,7.068389
116.77634,6.5246944,6.8844337,7.0681887
115.78034,6.4369626,6.885122,7.068033
114.78434,6.3492646,6.887321,7.068633
113.78834,6.2616,6.8895197,7.0692325
112.792336,6.173969,6.891719,7.0698323
111.796326,6.086371,6.8939176,7.070432
110.800316,5.9988065,6.8961062,7.071032
109.804306,5.9112754,6.898105,7.0716314
108.80829,5.823777,6.900104,7.0722313
107.81227,5.736312,6.902103,7.072831
106.816246,5.6488795,6.9041023,7.0734305
105.82022,5.5614796,6.9061112,7.0740304
104.824196,5.474112,6.9083104,7.0746303
103.82816,5.386777,6.910509,7.0752296
102.83213,5.2994742,6.9127083,7.0758295
101.83609,5.2122035,6.914907,7.0764294
100.84005,5.1249647,6.9170966,7.077039
99.84401,5.0377584,6.9190955,7.0778384
98.84796,4.9505835,6.9210944,7.0786376
97.85191,4.8634405,6.9230933,7.0794373
96.855865,4.776329,6.9250927,7.080237
95.85981,4.689249,6.9271007,7.0810275
94.863754,4.6022005,6.9293,7.0816274
93.8677,4.5151825,6.9314985,7.0822268
92.871635,4.4281964,6.9336977,7.0828266
91.87557,4.341241,6.9358964,7.0834265
90.87951,4.2543163,6.938087,7.084026
89.88344,4.1674232,6.940086,7.0846257
88.88736,4.08056,6.942085,7.0852256
87.89129,3.9937284,6.9440837,7.085825
86.89521,3.9069266,6.946083,7.086425
85.89913,3.8201551,6.94809,7.087033
84.903046,3.7334137,6.9502892,7.0878325
83.90696,3.6467023,6.952488,7.088632
82.91087,3.5600207,6.954687,7.089432
81.91479,3.473369,6.956886,7.0902314
80.91869,3.3867471,6.959085,7.091023
79.92259,3.300155,6.9612837,7.091623
78.9265,3.2135925,6.963483,7.0922227
77.9304,3.1270597,6.9656816,7.092822
76.93429,3.040556,6.9678807,7.093422
75.93819,2.9540813,6.9700723,7.094022
74.94208,2.8676357,6.972071,7.094621
73.94597,2.7812188,6.9740705,7.095221
72.94985,2.694831,6.9760695,7.095821
71.953735,2.6084714,6.9780684,7.096421
70.95762,2.5221407,6.9800744,7.09702
69.961494,2.4358382,6.982273,7.09762
68.96537,2.3495643,6.9844723,7.09822
67.969246,2.2633185,6.986671,7.0988193
66.97312,2.177101,6.98887,7.099419
65.97699,2.0909114,6.9910626,7.100025
64.98086,2.0047495,6.9930615,7.100825
63.98472,1.9186157,6.995061,7.1016245
62.988583,1.8325094,6.99706,7.102424
61.992443,1.7464306,6.9990587,7.1032233
60.9963,1.6603792,7.001064,7.1040173
60.000153,1.5743551,7.0032625,7.104617
59.004005,1.4883581,7.0054617,7.105217
58.00786,1.4023883,7.0076604,7.1058164
57.011703,1.3164455,7.0098596,7.106416
56.01555,1.2305294,7.012053,7.107016
55.019394,1.1446402,7.014052,7.1076155
54.023235,1.0587776,7.0160513,7.1082153
53.027073,0.9729414,7.01805,7.108815
52.03091,0.8871316,7.020049,7.1094146
51.034744,0.8013479,7.0220532,7.110019
50.038578,0.7155903,7.024252,7.110819
49.042404,0.6298587,7.026451,7.1116185
48.046234,0.5441529,7.02865,7.112418
47.05006,0.45847297,7.030849,7.113218
46.053883,0.3728188,7.0330434,7.114013
45.0577,0.2871903,7.0350423,7.1146126
44.06152,0.20158729,7.0370417,7.1152124
43.06534,0.11600967,7.0390406,7.1158123
42.069153,0.030457254,7.0410395,7.1164117
41.072964,-0.05507011,7.0430427,7.1170115
40.076775,-0.14057258,7.0452414,7.1176114
39.08058,-0.22605026,7.0474405,7.118211
38.08439,-0.31150326,7.049639,7.1188107
37.088192,-0.39693168,7.0518384,7.1194105
36.091995,-0.48233566,7.054037,7.12001
35.095795,-0.5677152,7.0562363,7.1206098
34.09959,-0.65307057,7.058435,7.1212096
33.103386,-0.7384017,7.060634,7.1218095
32.107178,-0.8237088,7.062833,7.122409
31.11097,-0.9089918,7.065029,7.1230116
30.11476,-0.99425095,7.067028,7.1238112
29.118547,-1.0794864,7.069027,7.124611
28.122332,-1.1646981,7.071026,7.1254106
27.126116,-1.2498865,7.073025,7.12621
26.129896,-1.3350517,7.0750265,7.127007
25.133675,-1.4201937,7.0772257,7.127607
24.137453,-1.5053127,7.0794244,7.1282067
