# x_m,y_m,w_tr_right_m,w_tr_left_m
931.53033,278.71008,6.2296495,6.6636906
930.5436,278.8721,6.2358384,6.6588993
929.55676,279.03378,6.2421904,6.6541076
928.5699,279.19498,6.2485795,6.6493154
927.5829,279.35544,6.2549686,6.6445236
926.59576,279.51505,6.2613573,6.639732
925.60846,279.67358,6.2677464,6.63494
924.6209,279.8309,6.274138,6.629986
923.63324,279.98703,6.28053,6.6249924
922.6454,280.14203,6.2869215,6.619999
921.65735,280.296,6.2933135,6.615005
920.6691,280.449,6.299705,6.6100116
919.6808,280.60114,6.3059397,6.605176
918.6924,280.7524,6.312134,6.6003804
917.7038,280.9029,6.318328,6.595585
916.7151,281.0526,6.3245225,6.5907893
915.7263,281.20163,6.3307166,6.585994
914.73737,281.34998,6.3370705,6.5811973
913.7484,281.49768,6.3434663,6.5764003
912.75934,281.64478,6.349862,6.5716033
911.77014,281.79138,6.356258,6.566807
910.78094,281.93747,6.3626533,6.56201
909.7916,282.08316,6.368892,6.5570545
908.80225,282.22842,6.375089,6.5520573
907.81287,282.37338,6.381286,6.5470595
906.8234,282.51804,6.387483,6.542062
905.8339,282.66245,6.39368,6.5370646
904.8444,282.80667,6.400035,6.5322237
903.8549,282.95074,6.406432,6.527426
902.86536,283.09473,6.41283,6.522628
901.8758,283.23862,6.4192276,6.5178294
900.8863,283.38254,6.425625,6.5130315
899.8967,283.5265,6.4318657,6.508233
898.90717,283.67053,6.4380636,6.5034347
897.91766,283.81473,6.444261,6.4986367
896.92816,283.9591,6.450459,6.4938383
895.9387,284.1037,6.456657,6.48904
894.94934,284.2486,6.461132,6.4854946
893.95996,284.39383,6.4651303,6.482296
892.97064,284.53943,6.4691286,6.479097
891.9814,284.68546,6.473127,6.4758983
890.99225,284.8319,6.4771256,6.4726996
890.0031,284.97888,6.478625,6.471063
889.0141,285.12637,6.4794245,6.4698634
888.02515,285.2743,6.480224,6.468664
887.03625,285.4227,6.481024,6.4674644
886.0474,285.57156,6.481823,6.466265
885.05865,285.72086,6.482467,6.4652214
884.07,285.87057,6.4830666,6.4642224
883.08136,286.02066,6.4836664,6.463223
882.0928,286.17117,6.484266,6.4622235
881.10425,286.32205,6.4848657,6.461224
880.1158,286.47333,6.4856205,6.4600697
879.12744,286.62494,6.4864197,6.4588704
878.13904,286.77692,6.4872193,6.457671
877.15076,286.92923,6.4880185,6.456472
876.16254,287.08185,6.488818,6.4552727
875.1743,287.23477,6.4896173,6.454228
874.18616,287.388,6.490417,6.453229
873.19806,287.5415,6.491216,6.4522295
872.21,287.6953,6.492016,6.45123
871.222,287.84933,6.492815,6.450231
870.23395,288.00363,6.4936147,6.449078
869.24603,288.15814,6.494414,6.4478793
868.2581,288.3129,6.495213,6.44668
867.2702,288.46786,6.4960127,6.4454813
866.28235,288.62302,6.496812,6.444282
865.29456,288.77832,6.4976115,6.4430833
864.30676,288.93384,6.4984107,6.441884
863.319,289.0895,6.49921,6.4406853
862.33124,289.2453,6.500009,6.439486
861.3435,289.40125,6.5008087,6.4382873
860.3558,289.5573,6.501456,6.43724
859.3681,289.7135,6.502055,6.436241
858.38043,289.86978,6.502655,6.4352417
857.39276,290.02612,6.5032544,6.4342427
856.4051,290.18256,6.503854,6.4332438
855.4175,290.33905,6.5046043,6.4320936
854.4298,290.4956,6.5054035,6.4308944
853.4422,290.65216,6.5062027,6.4296956
852.4546,290.80875,6.5070024,6.428497
851.467,290.96536,6.5078015,6.427298
850.4793,291.12195,6.5086007,6.426249
849.4917,291.27853,6.5094,6.42525
848.5041,291.4351,6.510199,6.424251
847.5164,291.5916,6.5109987,6.4232516
846.5288,291.74808,6.511798,6.4222527
845.54114,291.90448,6.512597,6.4211044
844.55347,292.06082,6.5133963,6.419905
843.5658,292.21704,6.514196,6.4187064
842.57806,292.37317,6.514995,6.4175076
841.5904,292.5292,6.5157943,6.4163084
840.6026,292.6851,6.5165935,6.415258
839.61487,292.84082,6.517393,6.414259
838.6271,292.99643,6.5181923,6.4132595
837.6393,293.15186,6.5189915,6.4122605
836.6514,293.30713,6.519791,6.4112616
835.6636,293.4622,6.5204425,6.410115
834.67566,293.61707,6.5210423,6.4089155
833.68774,293.7717,6.5216417,6.4077168
832.69977,293.92612,6.522241,6.4065175
831.7118,294.08032,6.522841,6.4053183
830.72375,294.23425,6.523587,6.4042664
829.73566,294.3879,6.5243864,6.403267
828.7475,294.54132,6.525186,6.4022675
827.75934,294.69443,6.5259852,6.4012685
826.7711,294.84723,6.526785,6.400269
825.78284,294.9997,6.527584,6.3991237
824.79456,295.15186,6.5283837,6.3979244
823.80615,295.30368,6.529183,6.396725
822.81775,295.45514,6.5299826,6.395526
821.8293,295.60626,6.530782,6.394327
820.84076,295.75702,6.5315814,6.393273
819.8522,295.90744,6.532381,6.3922734
818.8635,296.0575,6.5331807,6.3912745
817.8748,296.20724,6.5339804,6.390275
816.8861,296.35672,6.5347795,6.3892756
815.89734,296.50592,6.535579,6.388131
814.9085,296.65488,6.536379,6.386932
813.9197,296.8036,6.5371785,6.385732
812.9308,296.95206,6.537978,6.384533
811.9419,297.10037,6.5387774,6.3833337
810.95294,297.24847,6.539433,6.3821344
809.964,297.39645,6.5400324,6.3809347
808.97504,297.54425,6.5406322,6.3797355
807.986,297.69196,6.541232,6.378536
806.997,297.83954,6.5418315,6.3773365
806.008,297.98703,6.5425754,6.376281
805.019,298.13446,6.543375,6.3752813
804.0299,298.28183,6.5441747,6.374282
803.0409,298.42917,6.5449743,6.3732824
802.0518,298.5765,6.5457735,6.372283
801.06274,298.72385,6.546573,6.37114
800.0737,298.87122,6.547373,6.3699408
799.0847,299.01862,6.5481725,6.368741
798.09564,299.16608,6.548972,6.367542
797.1066,299.31363,6.549772,6.366342
796.1176,299.46127,6.5505714,6.365286
795.12866,299.60904,6.551371,6.364286
794.1397,299.75693,6.5521708,6.3632865
793.15076,299.90497,6.5529704,6.362287
792.1618,300.0532,6.55377,6.3612876
791.1729,300.2016,6.5545697,6.3601456
790.1841,300.35022,6.555369,6.3589463
789.19525,300.49908,6.5561686,6.357747
788.2065,300.64816,6.556968,6.356548
787.2177,300.79755,6.557768,6.355348
786.229,300.94717,6.5584254,6.354291
785.24036,301.0971,6.5590253,6.3532915
784.2518,301.24738,6.5596247,6.352292
783.2632,301.39798,6.5602245,6.3512926
782.2747,301.54895,6.560824,6.350293
781.28625,301.7003,6.564531,6.3473163
780.29785,301.852,6.5695276,6.343519
779.3096,302.00415,6.5745244,6.3397217
778.3213,302.1567,6.5795207,6.335924
777.3331,302.30972,6.5845175,6.3321266
776.345,302.46323,6.5912004,6.3273454
775.35693,302.6172,6.5985947,6.3221498
774.369,302.77167,6.605989,6.3169537
773.3811,302.92667,6.6133833,6.3117576
772.3933,303.0822,6.6207776,6.306562
771.40564,303.2383,6.628171,6.3012266
770.418,303.395,6.6355643,6.2958317
769.4305,303.55228,6.642957,6.2904363
768.44305,303.71014,6.6503506,6.2850413
767.45575,303.86868,6.657744,6.2796464
766.46857,304.02783,6.665275,6.2743907
765.48145,304.18768,6.672867,6.2691965
764.49445,304.3482,6.6804585,6.2640023
763.50757,304.50943,6.6880503,6.2588077
762.5208,304.67142,6.695642,6.2536135
761.5342,304.83414,6.703095,6.2482824
760.54767,304.99762,6.710485,6.2428894
759.5613,305.1619,6.7178755,6.2374964
758.5751,305.32693,6.725266,6.2321033
757.5889,305.49274,6.7326565,6.2267103
756.60297,305.65933,6.7400455,6.2214546
755.61707,305.82678,6.747434,6.216263
754.6314,305.99512,6.7548223,6.2110705
753.6459,306.16443,6.762211,6.2058787
752.6605,306.33478,6.7695994,6.200687
751.67535,306.5062,6.776987,6.1954956
750.69037,306.6785,6.7843738,6.1903048
749.70544,306.8513,6.7917604,6.1851144
748.7205,307.02417,6.7991476,6.1799235
747.7356,307.1968,6.8065343,6.1747327
746.75055,307.36877,6.8140564,6.1694074
745.76526,307.53958,6.8216467,6.1640143
744.7797,307.70874,6.829237,6.1586213
743.79376,307.8757,6.836827,6.1532283
742.8074,308.03995,6.844417,6.1478353
741.8205,308.20093,6.851882,6.1425695
740.83295,308.35815,6.859282,6.137369
739.8448,308.5111,6.866682,6.1321692
738.85583,308.6593,6.8740826,6.1269693
737.86615,308.80225,6.8814826,6.121769
736.8756,308.9394,6.8888903,6.1164317
735.8843,309.07028,6.8963017,6.111023
734.892,309.19434,6.903713,6.1056147
733.8989,309.31104,6.9111247,6.1002064
732.9049,309.41986,6.9185357,6.094798
731.91,309.5203,6.92595,6.0895214
730.91425,309.6118,6.933366,6.0843105
729.91766,309.6939,6.940781,6.0790997
728.9203,309.7661,6.948197,6.073889
727.92224,309.82797,6.9556127,6.0686774
726.9236,309.87897,6.9398255,6.056692
725.92444,309.91855,6.913022,6.04149
724.92487,309.9461,6.886219,6.0262885
723.925,309.96103,6.8594174,6.0110874
722.92505,309.9627,6.8326178,5.9958878
721.9252,309.9506,6.7950277,5.9775248
720.92554,309.92447,6.7523236,5.957662
719.9264,309.8844,6.709616,5.937798
718.9279,309.83038,6.666899,5.9179296
717.93024,309.76242,6.624165,5.8980536
716.93365,309.68042,6.5816817,5.878421
715.93854,309.58264,6.5393367,5.8589225
714.9454,309.4663,6.497004,5.83943
713.95496,309.3287,6.4547167,5.819958
712.96814,309.1672,6.412514,5.800525
711.9861,308.97906,6.414547,5.803643
711.0112,308.75647,6.4511886,5.824407
710.04834,308.48715,6.4878917,5.8452053
709.10406,308.1587,6.524697,5.8660617
708.1877,307.7593,6.5615516,5.886946
707.31055,307.27985,6.5963783,5.894713
706.48145,306.7213,6.630084,5.8957863
705.7067,306.08963,6.6637263,5.8968577
704.9926,305.39005,6.69738,5.897929
704.34644,304.6274,6.73092,5.8991404
703.7742,303.80777,6.707325,5.9403796
703.2744,302.94196,6.6837316,5.9816165
702.8419,302.0406,6.660181,6.022779
702.47015,301.11243,6.636663,6.0638847
702.15247,300.16437,6.609841,6.108952
701.8826,299.20163,6.559266,6.182462
701.6555,298.22787,6.508601,6.256103
701.4659,297.2461,6.457907,6.329786
701.3082,296.25867,6.4072104,6.4034734
701.1768,295.2674,6.358381,6.474898
701.066,294.27362,6.3713226,6.471421
700.96985,293.2783,6.384267,6.467943
700.88275,292.28214,6.3972116,6.4644656
700.79877,291.2857,6.410156,6.460988
700.71216,290.2895,6.4231005,6.4575105
700.6179,289.29398,6.436157,6.453957
700.5163,288.2992,6.449233,6.450391
700.4095,287.30496,6.462308,6.446825
700.2996,286.31107,6.4753823,6.4432592
700.18896,285.31723,6.488456,6.439694
700.0797,284.32324,6.501862,6.43592
699.9736,283.32895,6.515349,6.432095
699.872,282.33414,6.5288363,6.4282703
699.77673,281.33875,6.542324,6.424445
699.68915,280.34262,6.555813,6.4206204
699.61066,279.34576,6.569304,6.416963
699.5414,278.3482,6.5827947,6.4133387
699.48083,277.35007,6.5962853,6.409714
699.42865,276.35147,6.609775,6.4060903
699.3844,275.35248,6.6232653,6.402466
699.34766,274.3532,6.636561,6.397971
699.31824,273.35367,6.649828,6.3933477
699.2962,272.35397,6.663096,6.3887243
699.2813,271.3541,6.6763635,6.3841004
699.2736,270.3542,6.689631,6.379477
699.2731,269.35422,6.703054,6.375042
699.2794,268.35428,6.716494,6.370629
699.29254,267.3544,6.7299347,6.3662157
699.31226,266.35464,6.743375,6.361802
699.3385,265.355,6.7568154,6.357389
699.371,264.3556,6.768769,6.3529844
699.4096,263.35635,6.780579,6.348581
699.4543,262.3574,6.792389,6.344177
699.50476,261.35873,6.804199,6.339773
699.56104,260.36035,6.816009,6.3353696
699.6229,259.3623,6.8137054,6.3318887
699.6903,258.3646,6.8101096,6.328492
699.76294,257.36728,6.8065133,6.325096
699.8408,256.37036,6.802917,6.3216996
699.92377,255.37386,6.799321,6.318303
700.01166,254.37776,6.7957296,6.3147297
700.1043,253.3821,6.7921386,6.3111386
700.2016,252.38687,6.7885475,6.307547
700.3034,251.3921,6.7849565,6.303956
700.40955,250.3978,6.781365,6.300365
700.5199,249.40395,6.777955,6.2967763
700.6344,248.41055,6.7745657,6.293187
700.7529,247.41765,6.7711763,6.2895985
700.87537,246.42522,6.767787,6.28601
701.0017,245.43326,6.7643976,6.282421
701.1319,244.4418,6.7608314,6.2790074
701.266,243.45088,6.7572412,6.275617
701.4043,242.46053,6.7536516,6.2722263
701.54694,241.4708,6.750062,6.268836
701.69415,240.48172,6.746472,6.2654457
701.8461,239.49338,6.7433987,6.261532
702.00305,238.50581,6.7404037,6.2575383
702.1651,237.51907,6.737409,6.2535453
702.3325,236.53322,6.734414,6.249552
702.5053,235.5483,6.731419,6.2455587
702.68384,234.5644,6.7402887,6.234335
702.86816,233.58157,6.7510886,6.2219353
703.05853,232.5999,6.7618885,6.2095356
703.25507,231.61945,6.772688,6.197136
703.45807,230.6403,6.783488,6.1847363
703.66754,229.66254,6.7943044,6.1723175
703.88385,228.68625,6.8051233,6.1598954
704.10706,227.71152,6.8159423,6.147474
704.33734,226.73843,6.8267612,6.1350517
704.57495,225.76712,6.83758,6.12263
704.82007,224.79765,6.8484125,6.110193
705.07275,223.83015,6.859247,6.0977535
705.3333,222.86473,6.8700814,6.085314
705.6018,221.90149,6.880916,6.072874
705.8785,220.94058,6.8917503,6.060435
706.1635,219.98209,6.90259,6.04799
706.457,219.02617,6.9134297,6.035544
706.75916,218.07295,6.9242697,6.023098
707.07007,217.12257,6.9351096,6.010652
707.39,216.17517,6.9459496,5.998206
707.71906,215.2309,6.9537005,5.9922915
708.0574,214.2899,6.96112,5.9870777
708.405,213.35234,6.9685397,5.981864
708.76227,212.41835,6.97596,5.9766498
709.1291,211.48813,6.9833794,5.971436
709.50574,210.5618,6.981617,5.9849305
709.8921,209.6395,6.979017,6.0001326
710.28815,208.72133,6.9764166,6.0153346
710.6939,207.80739,6.973816,6.0305367
711.10925,206.89777,6.9712157,6.0457387
711.5341,205.99257,6.968619,6.06092
711.9685,205.09189,6.9660225,6.0760984
712.4124,204.19583,6.963426,6.0912776
712.86566,203.3045,6.9608297,6.1064568
713.32825,202.41798,6.9582334,6.1216354
713.8002,201.53639,6.9558187,6.1368165
714.28143,200.65985,6.9534216,6.1519976
714.772,199.7885,6.9510245,6.1671786
715.2719,198.92249,6.9486275,6.1823597
715.78125,198.06197,6.9462304,6.197541
716.3,197.20706,6.943649,6.2127457
716.8279,196.3578,6.9410477,6.2279525
717.3647,195.51416,6.9384465,6.2431593
717.9102,194.67613,6.9358454,6.258366
718.46423,193.84367,6.933244,6.273573
719.0264,193.01672,6.908131,6.292063
719.59625,192.19499,6.880687,6.3108935
720.17303,191.37813,6.853244,6.3297234
720.7561,190.56578,6.8258,6.348553
721.3449,189.75752,6.7983565,6.367383
721.9387,188.95299,6.7628856,6.3872952
722.53705,188.15176,6.7266603,6.407309
723.1393,187.35349,6.690435,6.4273233
723.7448,186.55774,6.6542096,6.447337
724.3532,185.76413,6.6179843,6.4673514
724.9638,184.97224,6.5818133,6.487152
725.5762,184.18173,6.545647,6.5069337
726.18994,183.39227,6.5094805,6.5267153
726.80457,182.60353,6.4733133,6.546497
727.41974,181.81516,6.437146,6.566279
728.0348,181.02672,6.401178,6.5862346
728.64844,180.23718,6.3652287,6.6062064
729.25916,179.44539,6.32928,6.626178
729.8654,178.65016,6.293333,6.646148
730.4656,177.85034,6.2573915,6.6661158
731.058,177.04478,6.227775,6.683844
731.64056,176.23203,6.1988187,6.701339
732.21075,175.41057,6.169859,6.7188354
732.7661,174.57906,6.1408954,6.7363343
733.3042,173.7362,6.1119313,6.7538333
733.8225,172.8811,6.110568,6.761627
734.3203,172.01389,6.1111765,6.7687263
734.79724,171.135,6.111785,6.775825
735.2528,170.24487,6.1123934,6.7829237
735.6867,169.34396,6.113002,6.7900233
736.0986,168.43279,6.113606,6.797271
736.4887,167.5121,6.11421,6.8045187
736.85767,166.5827,6.114814,6.811766
737.2058,165.64532,6.115418,6.8190136
737.5337,164.70067,6.1165633,6.82615
737.8417,163.74934,6.132201,6.8303065
738.1298,162.79181,6.1478395,6.8344636
738.3981,161.8285,6.1634784,6.8386207
738.64624,160.85985,6.1791177,6.842778
738.8743,159.88628,6.194757,6.8469353
739.0823,158.90819,6.2386136,6.845837
739.26984,157.92598,6.2829156,6.8446555
739.43677,156.94006,6.3272166,6.8434744
739.5829,155.95085,6.371517,6.842293
739.7079,154.95876,6.415816,6.8411117
739.8116,153.9642,6.458453,6.8384843
739.89343,152.96762,6.5009174,6.835706
739.953,151.96945,6.543383,6.832928
739.98975,150.97018,6.5858507,6.83015
740.0031,149.97032,6.62832,6.8273716
739.99274,148.97044,6.5913997,6.7749715
739.9587,147.97108,6.542224,6.714913
739.9013,146.97278,6.4930506,6.6548567
739.821,145.97607,6.443878,6.594802
739.7181,144.98145,6.394704,6.534745
739.59283,143.98936,6.3597035,6.5124745
739.4459,143.00027,6.326201,6.4942007
739.27783,142.01456,6.292699,6.4759264
739.0892,141.03258,6.2591963,6.4576526
738.88043,140.05466,6.225693,6.4393783
738.6523,139.08109,6.2228155,6.5001683
738.40533,138.1121,6.2205844,6.56263
738.1402,137.14795,6.2183537,6.625092
737.85754,136.18878,6.216123,6.687553
737.5579,135.23477,6.215148,6.747428
737.24207,134.28603,6.2389293,6.7562957
736.91046,133.34265,6.2627106,6.7651634
736.5638,132.40471,6.286492,6.7740307
736.2027,131.47224,6.310273,6.7828984
735.8277,130.54526,6.334747,6.790326
735.43945,129.62373,6.366536,6.782529
735.0386,128.70769,6.398326,6.774731
734.6255,127.79703,6.4301157,6.766934
734.2008,126.891716,6.461905,6.7591367
733.76514,125.99167,6.49344,6.7530603
733.3189,125.09679,6.522226,6.765567
732.8627,124.20699,6.5510116,6.778074
732.3968,123.322174,6.5797973,6.7905807
731.9218,122.44224,6.6085835,6.8030877
731.4381,121.56705,6.6371384,6.817192
730.94617,120.69647,6.661061,6.863258
730.4465,119.83033,6.6849837,6.909324
729.93945,118.96842,6.7089067,6.95539
729.4257,118.11054,6.7328286,7.0014553
728.90564,117.25647,6.7567506,7.0475197
728.3796,116.40606,6.786944,7.090274
727.8473,115.55955,6.817204,7.1329937
727.3083,114.717255,6.8474646,7.1757145
726.76227,113.87953,6.877725,7.2184353
726.2088,113.04672,6.9079847,7.261155
725.64746,112.219215,6.980702,7.2814436
725.07764,111.397484,7.0564466,7.3001313
724.49884,110.58208,7.1321917,7.318819
723.91046,109.773544,7.207937,7.337507
723.31195,108.97246,7.28368,7.356194
722.7028,108.17943,7.3599577,7.374832
722.0825,107.395134,7.4362907,7.3934646
721.45044,106.62029,7.5126247,7.4120975
720.8061,105.85565,7.5889587,7.43073
720.14886,105.10199,7.6652894,7.449362
719.47845,104.360085,7.690945,7.517768
718.79456,103.630554,7.7117157,7.5909686
718.0971,102.91399,7.7324867,7.664171
717.38605,102.21096,7.753259,7.737379
716.6612,101.52212,7.774033,7.810593
715.9227,100.8479,7.7632627,7.914441
715.17163,100.18779,7.7509527,8.01978
714.40906,99.54097,7.738644,8.125111
713.6361,98.90657,7.726336,8.230435
712.8539,98.28368,7.714028,8.335762
712.0633,97.671394,7.7166047,8.423966
711.2652,97.0689,7.719216,8.512138
710.46045,96.47541,7.721827,8.600313
709.64966,95.89011,7.724438,8.688489
708.8336,95.31215,7.7283635,8.775155
708.01306,94.74066,7.8005376,8.783352
707.1887,94.17466,7.8727126,8.791549
706.3613,93.61312,7.944887,8.7997465
705.5316,93.05502,8.01706,8.807943
704.70026,92.49932,8.089235,8.81614
703.8679,91.94511,8.161507,8.824326
703.0349,91.39194,8.233779,8.832511
702.2014,90.839485,8.306052,8.840696
701.3676,90.28743,8.378325,8.848882
700.5338,89.73544,8.450597,8.857069
699.70013,89.18328,8.5226965,8.865458
698.8665,88.63097,8.594796,8.873846
698.03296,88.0786,8.666896,8.882235
697.1994,87.526276,8.738995,8.890623
696.3657,86.9741,8.811094,8.899011
695.5319,86.42214,8.883219,8.907202
694.6979,85.87042,8.955343,8.915394
693.8638,85.31895,9.027469,8.923585
693.0295,84.7677,9.099593,8.931776
692.195,84.2167,9.171718,8.939968
691.36035,83.66594,9.214998,8.946769
690.5256,83.11544,9.258166,8.953563
689.6906,82.56523,9.301333,8.960358
688.8554,82.01534,9.344501,8.967153
688.02,81.46579,9.387668,8.973948
687.1843,80.9166,9.3689575,8.977571
686.34845,80.3678,9.349769,8.981169
685.51227,79.819405,9.330579,8.984767
684.67584,79.27143,9.311389,8.988364
683.83905,78.7239,9.292199,8.991962
683.002,78.176834,9.272809,8.995363
682.1647,77.63026,9.253416,8.998762
681.32697,77.084175,9.234024,9.002161
680.48895,76.53862,9.214631,9.00556
679.6506,75.9936,9.195239,9.008958
678.8118,75.44915,9.176043,9.012554
677.9727,74.90529,9.156848,9.016153
677.1332,74.36203,9.137654,9.0197525
676.2932,73.81941,9.118461,9.023351
675.4529,73.27746,9.099266,9.02695
674.61206,72.73618,9.080072,9.030549
673.7708,72.195595,9.060879,9.034147
672.92914,71.6557,9.041685,9.037746
672.087,71.11649,9.022491,9.041346
671.24445,70.57798,9.003298,9.044944
670.4014,70.04017,8.983908,9.048543
669.558,69.50302,8.964516,9.052141
668.7141,68.96651,8.945123,9.05574
667.8699,68.4306,8.925731,9.059339
667.02527,67.89528,8.906338,9.062938
666.1803,67.36051,8.887143,9.066536
665.335,66.826256,8.867951,9.070134
664.48944,66.29251,8.848761,9.073732
663.64355,65.75924,8.829569,9.077331
662.79736,65.22642,8.810378,9.080929
661.9509,64.69402,8.791188,9.0843315
661.1042,64.16204,8.771997,9.087729
660.25726,63.63043,8.752808,9.091127
659.4101,63.09917,8.733618,9.094526
658.56274,62.568237,8.714428,9.097924
657.71515,62.037605,8.697193,9.10054
656.86743,61.50725,8.680003,9.103139
656.01953,60.977146,8.662813,9.105738
655.1715,60.44726,8.645622,9.108336
654.32336,59.91758,8.628432,9.110934
653.4751,59.388073,8.63482,9.101257
652.6268,58.858715,8.641815,9.091264
651.7783,58.32948,8.648811,9.08127
650.9298,57.800343,8.655807,9.071277
650.0813,57.27128,8.662803,9.061282
649.2327,56.742264,8.669603,9.051289
648.38416,56.21327,8.676399,9.041296
647.5355,55.684273,8.683194,9.031302
646.687,55.155243,8.68999,9.021309
645.83844,54.626152,8.696786,9.011315
644.99,54.09698,8.703581,9.001322
644.1416,53.567703,8.710377,8.991328
643.2933,53.0383,8.717173,8.981335
642.445,52.508747,8.723968,8.971342
641.5969,51.97903,8.730763,8.961349
640.7489,51.44913,8.737751,8.951355
639.901,50.919044,8.744747,8.941361
639.0532,50.388775,8.751742,8.931369
638.2055,49.85833,8.758738,8.921375
637.358,49.32771,8.765733,8.911382
636.5105,48.796913,8.772535,8.901581
635.66315,48.26595,8.779331,8.891788
634.8159,47.734818,8.786126,8.881994
633.96875,47.20351,8.792922,8.872201
633.12177,46.672035,8.799717,8.862408
632.27484,46.14039,8.8067045,8.852423
631.428,45.608574,8.8137,8.842429
630.5813,45.07659,8.820695,8.832436
629.7347,44.544445,8.82769,8.822443
628.8882,44.01213,8.834685,8.812449
628.0418,43.479652,8.84149,8.802457
627.1955,42.94701,8.848285,8.792463
626.3493,42.414207,8.855081,8.78247
625.5032,41.88124,8.861876,8.772477
624.6572,41.348114,8.868671,8.762484
623.81134,40.814827,8.875466,8.752491
622.9655,40.281384,8.882261,8.742497
622.1198,39.74778,8.889057,8.732505
621.27423,39.21402,8.895852,8.722511
620.4288,38.680103,8.902648,8.712518
619.5834,38.14603,8.909633,8.702525
618.73804,37.611805,8.916628,8.692532
617.8928,37.077427,8.923623,8.682539
617.0477,36.542896,8.930618,8.672545
616.20276,36.008213,8.9376135,8.662553
615.35785,35.47338,8.94442,8.652748
614.513,34.9384,8.951215,8.642955
613.6683,34.403267,8.95801,8.6331625
612.82367,33.86799,8.964806,8.623369
611.9791,33.332565,8.971601,8.613576
611.13464,32.796993,8.977455,8.606416
610.2903,32.26128,8.983252,8.599421
609.44604,31.72542,8.989047,8.592426
608.60187,31.189417,8.9948435,8.585431
607.7578,30.653273,9.000639,8.578436
606.9138,30.116987,9.002874,8.582123
606.0699,29.580563,9.004872,8.58652
605.2261,29.043999,9.006871,8.590917
604.3823,28.507296,9.00887,8.595314
603.5387,27.970455,9.010868,8.59971
602.6951,27.43348,9.012867,8.603921
601.8517,26.896368,9.014866,8.608118
601.0083,26.359121,9.016864,8.612315
600.16504,25.821743,9.018863,8.616512
599.3218,25.28423,9.020862,8.620709
598.4787,24.746586,9.022861,8.6250925
597.6356,24.20881,9.024858,8.629489
596.79266,23.670906,9.026857,8.633886
595.94977,23.132874,9.028856,8.638283
595.107,22.594711,9.030854,8.64268
594.2643,22.056423,9.032853,8.647077
593.42163,21.51801,9.034852,8.651473
592.5791,20.97947,9.03685,8.65587
591.73663,20.440805,9.038849,8.660267
590.8942,19.902018,9.040848,8.664664
590.0519,19.363108,9.042846,8.668877
589.20966,18.824078,9.044845,8.673074
588.3675,18.284925,9.046844,8.677271
587.5254,17.745655,9.048841,8.681467
586.6834,17.206264,9.05084,8.685664
585.84143,16.666758,9.052839,8.690045
584.9996,16.127132,9.054837,8.694443
584.1578,15.587393,9.056836,8.698839
583.3161,15.047537,9.058835,8.703237
582.4744,14.507568,9.060833,8.707633
581.6329,13.967485,9.062832,8.712029
580.7914,13.427292,9.064831,8.716427
579.94995,12.886986,9.066829,8.720823
579.1086,12.34657,9.068828,8.725221
578.26733,11.806045,9.070827,8.729617
577.4261,11.26541,9.0728245,8.733831
576.58496,10.724669,9.074823,8.738029
575.7439,10.183822,9.076822,8.742226
574.9029,9.642867,9.07882,8.746423
574.06195,9.101809,9.080819,8.75062
573.22107,8.560647,9.082818,8.754999
572.38025,8.0193815,9.084816,8.759396
571.5395,7.4780145,9.086815,8.763793
570.69885,6.9365463,9.088814,8.768189
569.8582,6.394978,9.090812,8.772587
569.01764,5.8533106,9.092811,8.776983
568.1772,5.3115444,9.09481,8.781381
567.3368,4.769681,9.0968075,8.785777
566.4964,4.227721,9.098806,8.7901745
565.6561,3.685666,9.100805,8.794571
564.81586,3.1435163,9.102803,8.798787
563.9757,2.601273,9.104802,8.802984
563.13556,2.0589368,9.106801,8.807181
562.29553,1.516509,9.108799,8.8113785
561.4555,0.9739902,9.110798,8.815576
560.6156,0.43138134,9.112797,8.819953
559.7757,-0.111316614,9.114796,8.824349
558.93585,-0.65410274,9.116794,8.828747
558.09607,-1.1969761,9.118793,8.833143
557.25635,-1.7399358,9.120791,8.837541
556.41675,-2.282981,9.122789,8.841937
555.5771,-2.8261104,9.124788,8.846334
554.73755,-3.3693235,9.126787,8.850731
553.8981,-3.912619,9.128785,8.855128
553.0586,-4.4559965,9.130784,8.859526
552.21924,-4.999455,9.132783,8.863744
551.3799,-5.542993,9.134782,8.867941
550.5406,-6.08661,9.13678,8.872138
549.70135,-6.630305,9.138779,8.876335
548.8622,-7.174077,9.140778,8.880532
548.023,-7.717925,9.1427765,8.884908
547.18396,-8.261848,9.144774,8.889304
546.3449,-8.805846,9.146773,8.893702
545.5059,-9.349917,9.148772,8.898098
544.66693,-9.894061,9.15077,8.902495
543.82806,-10.438277,9.152769,8.906893
542.9892,-10.982563,9.154768,8.911289
542.1504,-11.526918,9.156767,8.915687
541.31165,-12.071343,9.158766,8.920084
540.4729,-12.615836,9.160764,8.92448
539.6342,-13.160396,9.162763,8.928701
538.7956,-13.705022,9.164762,8.9328985
537.957,-14.249712,9.16676,8.937097
537.11847,-14.794468,9.168758,8.941294
536.27997,-15.339286,9.170757,8.945491
535.44147,-15.884167,9.172756,8.949863
534.603,-16.42911,9.174755,8.954261
533.76465,-16.974112,9.176754,8.958658
532.92633,-17.519175,9.178752,8.963056
532.088,-18.064297,9.180751,8.967452
531.2497,-18.609476,9.18275,8.971849
