# x_m,y_m,w_tr_right_m,w_tr_left_m
208.11229,-452.85388,5.206164,5.3260727
207.42982,-453.58472,5.188859,5.355812
206.73895,-454.30762,5.170953,5.3861923
206.03978,-455.0225,5.153047,5.416572
205.33241,-455.72925,5.135141,5.446952
204.61699,-456.42786,5.1172347,5.4773316
203.89357,-457.1182,5.0903997,5.5013113
203.1623,-457.80017,5.0540547,5.518474
202.42326,-458.47375,5.01771,5.535637
201.6766,-459.1389,4.981365,5.5527997
200.92241,-459.79544,4.94502,5.5699625
200.16081,-460.44342,4.9079995,5.586495
199.39192,-461.0827,4.8703837,5.6024714
198.61588,-461.7133,4.8327675,5.6184483
197.83276,-462.33508,4.7951517,5.6344247
197.04274,-462.94806,4.7575355,5.6504016
196.24591,-463.55215,4.7536306,5.649642
195.4424,-464.14737,4.773444,5.637107
194.63234,-464.7336,4.793258,5.6245713
193.81587,-465.31088,4.8130717,5.612036
192.99309,-465.87915,4.8328857,5.599501
192.16414,-466.43835,4.859141,5.5836186
191.32915,-466.98853,4.889005,5.5658617
190.48822,-467.52957,4.918869,5.548105
189.64153,-468.06152,4.9487333,5.530348
188.78917,-468.58438,4.978597,5.512591
187.93126,-469.09808,5.008528,5.4950137
187.06796,-469.60266,5.0384893,5.4775195
186.19936,-470.09805,5.0684505,5.4600253
185.3256,-470.58432,5.098412,5.442531
184.44682,-471.0614,5.128373,5.4250374
183.56311,-471.52933,5.1472597,5.413303
182.67462,-471.98807,5.161668,5.4038973
181.78146,-472.4377,5.176076,5.394492
180.88377,-472.8782,5.190484,5.3850865
179.98169,-473.30963,5.2048926,5.3756814
179.0753,-473.73196,5.2178173,5.3671694
178.16475,-474.1452,5.23015,5.3590136
177.2501,-474.54932,5.242483,5.3508577
176.33148,-474.9443,5.2548165,5.342702
175.40898,-475.33014,5.2671494,5.3345466
174.48267,-475.70676,5.2782145,5.325058
173.5526,-476.07397,5.288704,5.314964
172.61876,-476.4315,5.299194,5.30487
171.68117,-476.77908,5.309684,5.294776
170.73984,-477.1164,5.3201733,5.2846823
169.7948,-477.4432,5.328147,5.2717013
168.84608,-477.75916,5.334675,5.2570624
167.89374,-478.06393,5.341203,5.2424235
166.93779,-478.3573,5.347731,5.2277846
165.9783,-478.63885,5.3542595,5.2131457
165.01535,-478.9083,5.358382,5.2012415
164.04901,-479.1653,5.360764,5.191316
163.07936,-479.40955,5.3631463,5.1813903
162.10648,-479.64063,5.3655286,5.171465
161.13051,-479.85822,5.3679104,5.16154
160.15154,-480.06192,5.343755,5.182895
159.1697,-480.2513,5.2972274,5.230621
158.18512,-480.42596,5.2507,5.2783465
157.19798,-480.5854,5.2041717,5.326073
156.20842,-480.7291,5.157642,5.3738008
155.21664,-480.8566,5.110954,5.4217987
154.22292,-480.9678,5.0641284,5.470031
153.22751,-481.06287,5.017304,5.518262
152.2307,-481.14188,4.9704804,5.566492
151.23276,-481.20508,4.9236565,5.6147227
150.23395,-481.2526,4.8898187,5.6498575
149.23453,-481.2847,4.866231,5.6746545
148.23474,-481.3017,4.8426437,5.6994514
147.2348,-481.30402,4.8190565,5.7242484
146.23494,-481.29196,4.7954693,5.7490454
145.23534,-481.26587,4.7952933,5.7504306
144.23619,-481.2261,4.81082,5.736114
143.23766,-481.17297,4.826347,5.721797
142.23991,-481.1068,4.8418736,5.70748
141.24309,-481.02795,4.8574004,5.6931634
140.24731,-480.93674,4.8729167,5.6789846
139.25272,-480.83353,4.8884273,5.6648846
138.25938,-480.71863,4.9039373,5.650784
137.26744,-480.59247,4.919448,5.636684
136.27695,-480.45538,4.934958,5.6225834
135.28796,-480.30768,4.9653997,5.6120234
134.30058,-480.14972,5.003033,5.6031685
133.31487,-479.98166,5.0406666,5.5943136
132.33086,-479.8038,5.0783,5.5854588
131.34865,-479.61633,5.1159334,5.576604
130.36827,-479.4195,5.1569543,5.5683217
129.38979,-479.21344,5.1993866,5.5602775
128.41328,-478.9982,5.241819,5.552233
127.43883,-478.7739,5.284251,5.5441895
126.46648,-478.5406,5.3266835,5.536145
125.49631,-478.2984,5.347278,5.5259
124.52838,-478.04736,5.3599305,5.5148544
123.56275,-477.78766,5.372583,5.5038085
122.59947,-477.51938,5.3852353,5.4927626
121.638596,-477.2426,5.3978877,5.481717
120.68016,-476.95752,5.401,5.469476
119.72422,-476.66412,5.401,5.4568458
118.77082,-476.3626,5.401,5.4442153
117.82001,-476.05304,5.401,5.431585
116.87181,-475.7355,5.401,5.418954
115.926285,-475.41013,5.401,5.4063416
114.98346,-475.077,5.401,5.3937345
114.04337,-474.73624,5.401,5.381128
113.10606,-474.3879,5.401,5.3685207
112.17155,-474.03217,5.401,5.3559136
111.23986,-473.66904,5.3959317,5.349621
110.311035,-473.29868,5.3893394,5.3452263
109.3851,-472.92114,5.3827477,5.3408318
108.462074,-472.53653,5.3761554,5.3364367
107.54199,-472.14496,5.3695636,5.332042
106.62486,-471.7465,5.356283,5.3360214
105.71072,-471.34125,5.3409243,5.342604
104.79957,-470.92932,5.325565,5.3491864
103.89144,-470.51074,5.3102055,5.355769
102.98635,-470.08566,5.2948465,5.3623514
102.08431,-469.6541,5.2802444,5.368631
101.18535,-469.21622,5.265896,5.374809
100.28947,-468.77206,5.2515473,5.3809867
99.39668,-468.3217,5.2371984,5.3871646
98.50701,-467.8652,5.22285,5.3933425
97.62047,-467.40268,5.217688,5.398207
96.73705,-466.9342,5.2158947,5.4025908
95.85679,-466.45984,5.214102,5.406974
94.979675,-465.97968,5.2123084,5.4113574
94.10572,-465.49377,5.210515,5.4157405
93.23494,-465.00223,5.208721,5.419984
92.36734,-464.50507,5.206927,5.4241705
91.50293,-464.00238,5.2051325,5.428357
90.64173,-463.49423,5.203338,5.432544
89.783745,-462.98068,5.201544,5.436731
88.928986,-462.46176,5.1946015,5.4441204
88.07748,-461.9375,5.185419,5.4529037
87.22925,-461.408,5.1762366,5.4616866
86.38434,-460.87317,5.167054,5.47047
85.54277,-460.33313,5.1578717,5.479253
84.704575,-459.78784,5.1475835,5.4885926
83.86978,-459.2374,5.1367917,5.498185
83.03842,-458.68176,5.126,5.5077777
82.21052,-458.12097,5.115208,5.51737
81.3861,-457.5551,5.1044164,5.526963
80.565186,-456.98413,5.0936174,5.536562
79.74781,-456.4081,5.0828156,5.546164
78.934006,-455.8271,5.0720134,5.555766
78.12378,-455.24106,5.061211,5.565368
77.31718,-454.65005,5.050409,5.5749702
76.51422,-454.0541,5.043848,5.5797815
75.71493,-453.45325,5.0392437,5.582384
74.919334,-452.84753,5.034639,5.5849867
74.12746,-452.23694,5.030034,5.5875897
73.339325,-451.62152,5.0254292,5.5901923
72.55496,-451.0013,5.033948,5.5781507
71.7744,-450.3763,5.0483727,5.5595183
70.99765,-449.74658,5.062798,5.540886
70.22475,-449.11215,5.077223,5.5222535
69.45572,-448.47302,5.091648,5.503621
68.690575,-447.82925,5.106079,5.484981
67.92936,-447.18085,5.1205125,5.4663377
67.17207,-446.52783,5.1349463,5.447695
66.41876,-445.87024,5.1493797,5.4290514
65.66944,-445.20813,5.163813,5.410408
64.924126,-444.5415,5.1782517,5.3919
64.18285,-443.87036,5.1926928,5.3734484
63.445637,-443.1948,5.207134,5.354996
62.7125,-442.5148,5.2215743,5.336544
61.983475,-441.83038,5.2360153,5.318092
61.25857,-441.1416,5.2417436,5.3118377
60.537823,-440.4485,5.244151,5.3102326
59.821247,-439.75107,5.246559,5.308627
59.10887,-439.04935,5.2489667,5.307022
58.40072,-438.34335,5.2513747,5.305417
57.69681,-437.63315,5.2524457,5.3055944
56.99717,-436.91873,5.253048,5.3063974
56.301807,-436.20013,5.25365,5.3072
55.61074,-435.47742,5.2542524,5.308003
54.923992,-434.7506,5.2548547,5.308806
54.241566,-434.0197,5.255609,5.309609
53.563477,-433.28482,5.256412,5.310412
52.889725,-432.54593,5.257215,5.311215
52.220318,-431.80313,5.258018,5.312018
51.555252,-431.0564,5.258821,5.312821
50.894535,-430.30585,5.243085,5.329539
50.238167,-429.55148,5.2226095,5.3508177
49.58615,-428.79333,5.2021337,5.3720965
48.938496,-428.0315,5.181658,5.3933754
48.295197,-427.26593,5.161182,5.414654
47.656258,-426.49673,5.1397533,5.4367256
47.021683,-425.72397,5.11808,5.459001
46.391468,-424.9476,5.096407,5.481276
45.76562,-424.16772,5.0747337,5.5035515
45.144135,-423.38437,5.0530605,5.5258265
44.527008,-422.59756,5.0313964,5.54793
43.91425,-421.80737,5.009734,5.569993
43.305847,-421.01382,4.988072,5.5920563
42.701805,-420.21692,4.9664097,5.61412
42.102123,-419.41678,4.9447474,5.6361833
41.506794,-418.61334,4.935198,5.638674
40.91582,-417.80673,4.928182,5.63707
40.329197,-416.99692,4.9211664,5.6354666
39.74692,-416.18402,4.9141507,5.633863
39.16899,-415.36798,4.907135,5.6322594
38.595406,-414.54892,4.9026423,5.6266274
38.026154,-413.7268,4.898636,5.620218
37.46124,-412.90173,4.89463,5.613808
36.90065,-412.0737,4.890624,5.607398
36.34439,-411.24277,4.8866177,5.6009884
35.79245,-410.40894,4.882614,5.5944138
35.244823,-409.57227,4.8786116,5.5878086
34.70151,-408.73282,4.8746085,5.581204
34.162502,-407.89056,4.8706055,5.574599
33.627796,-407.0456,4.8666024,5.5679936
33.097385,-406.19794,4.8626018,5.561563
32.571266,-405.34756,4.858602,5.555163
32.049427,-404.4946,4.854602,5.5487633
31.531868,-403.639,4.850602,5.542363
31.01858,-402.78085,4.846602,5.535963
30.509558,-401.92017,4.8426046,5.5295672
30.004795,-401.05698,4.8386073,5.523172
29.504286,-400.1913,4.8346105,5.5167766
29.008024,-399.32318,4.830613,5.510381
28.516,-398.45267,4.8266163,5.503986
28.028212,-397.57977,4.8244796,5.497087
27.544651,-396.70453,4.822682,5.4900966
27.065308,-395.82697,4.820884,5.483106
26.59018,-394.9471,4.819087,5.4761157
26.119259,-394.065,4.8172894,5.4691253
25.652536,-393.18063,4.8273845,5.4597926
25.190006,-392.2941,4.8397613,5.4500113
24.731663,-391.4054,4.852138,5.44023
24.2775,-390.51453,4.8645144,5.430448
23.827507,-389.62155,4.876891,5.4206667
23.381678,-388.7265,4.889264,5.4107227
22.940008,-387.82938,4.901636,5.4007454
22.50249,-386.93024,4.914008,5.3907676
22.069113,-386.02908,4.92638,5.38079
21.639875,-385.12595,4.938752,5.370813
21.214766,-384.22086,4.9511223,5.360837
20.793781,-383.31387,4.963492,5.3508615
20.376913,-382.40494,4.9758615,5.3408856
19.964153,-381.49417,4.988231,5.33091
19.555496,-380.58154,5.000601,5.320935
19.150936,-379.66708,5.0128098,5.31112
18.750465,-378.75082,5.02498,5.301344
18.354076,-377.83282,5.037151,5.2915673
17.961765,-376.91306,5.049321,5.281791
17.573523,-375.99155,5.0614915,5.272015
17.189342,-375.06833,5.0714464,5.263821
16.809221,-374.14346,5.080826,5.256038
16.43315,-373.21692,5.090205,5.2482553
16.061123,-372.28876,5.099585,5.240472
15.693136,-371.359,5.1089644,5.232689
15.329182,-370.42764,5.1174097,5.2256846
14.9692545,-369.49472,5.1255965,5.218896
14.613348,-368.56024,5.133783,5.2121067
14.2614565,-367.62427,5.141969,5.205318
13.913575,-366.6868,5.1501555,5.1985292
13.569696,-365.74783,5.158347,5.191736
13.229816,-364.8074,5.16654,5.1849422
12.893932,-363.86557,5.1747336,5.178148
12.562039,-362.9223,5.1829267,5.171354
12.234134,-361.97766,5.1911197,5.1645594
11.9102125,-361.03162,5.19932,5.157605
11.590267,-360.08426,5.207522,5.1506033
11.274287,-359.13553,5.215724,5.1436014
10.962263,-358.18552,5.223926,5.1365995
10.654184,-357.23422,5.232128,5.1295977
10.350041,-356.28165,5.2321453,5.128927
10.049815,-355.32785,5.2297416,5.1301293
9.753485,-354.3728,5.2273383,5.131331
9.46103,-353.4166,5.224935,5.1325326
9.172429,-352.4592,5.222532,5.133734
8.887661,-351.50064,5.214663,5.1389956
8.606705,-350.541,5.205242,5.1454096
8.329538,-349.58023,5.195821,5.151824
8.056144,-348.61838,5.1864,5.1582384
7.7864976,-347.65546,5.176979,5.1646523
7.52058,-346.69153,5.167554,5.1709113
7.258368,-345.72656,5.158128,5.1771283
6.99984,-344.76062,5.148702,5.1833453
6.7449727,-343.7937,5.139276,5.189563
6.493744,-342.82584,5.12985,5.19578
6.2461305,-341.85703,5.120583,5.20216
6.0021095,-340.88733,5.111355,5.2085795
5.761657,-339.91672,5.1021266,5.2149987
5.5247498,-338.94522,5.0928984,5.2214184
5.2913637,-337.9729,5.08367,5.227838
5.0614753,-336.99976,5.0742774,5.234258
4.83506,-336.02576,5.064848,5.2406783
4.612094,-335.051,5.0554185,5.247098
4.392552,-334.07544,5.045989,5.253518
4.1764097,-333.09915,5.0365596,5.2599382
3.9636428,-332.1221,5.0232797,5.2782454
3.754226,-331.14432,5.0092373,5.2989078
3.548134,-330.16583,4.995195,5.3195705
3.3453417,-329.18668,4.9811525,5.340233
3.1458235,-328.20685,4.96711,5.360895
2.9495542,-327.22635,4.952559,5.382917
2.7565084,-326.2452,4.9379187,5.4051785
2.56666,-325.26346,4.923278,5.4274406
2.3799832,-324.28107,4.908637,5.4497027
2.1964524,-323.29813,4.8939962,5.4719644
2.0160418,-322.31458,4.8795333,5.494393
1.838725,-321.33047,4.865098,5.5168476
1.664476,-320.34583,4.8506627,5.5393023
1.4932686,-319.36066,4.8362274,5.561757
1.3250763,-318.37497,4.8217926,5.584212
1.1598731,-317.38876,4.827723,5.5812078
0.9976324,-316.40204,4.8365407,5.5745945
0.83832777,-315.4149,4.8453584,5.5679812
0.6819328,-314.42725,4.854176,5.561368
0.52842104,-313.43915,4.862994,5.5547543
0.37776586,-312.45062,4.8739376,5.545837
0.22994076,-311.46164,4.885155,5.5366225
0.084919,-310.4723,4.896373,5.527408
-0.057326067,-309.4825,4.9075904,5.5181937
-0.19682118,-308.49234,4.9188075,5.5089793
-0.33359307,-307.50177,4.9298415,5.4997687
-0.4676684,-306.51086,4.9408536,5.490559
-0.5990739,-305.5196,4.951865,5.481349
-0.72783625,-304.52795,4.9628773,5.472139
-0.8539822,-303.536,4.9738894,5.462929
-0.9775385,-302.54373,4.985077,5.4535427
-1.098532,-301.55112,4.996284,5.4441366
-1.2169892,-300.55823,5.007491,5.434731
-1.3329369,-299.56503,5.018698,5.425325
-1.446402,-298.57153,5.0299053,5.415919
-1.5574111,-297.57776,5.0347905,5.409224
-1.6659908,-296.58374,5.0389915,5.4028225
-1.772168,-295.58945,5.0431924,5.396421
-1.8759693,-294.59488,5.0473933,5.39002
-1.9774212,-293.6001,5.0515943,5.3836184
-2.0765505,-292.60507,5.0541677,5.3779416
-2.1733837,-291.60983,5.0565677,5.372342
-2.2679474,-290.61438,5.058967,5.366743
-2.360268,-289.61868,5.061367,5.3611436
-2.4503725,-288.62283,5.063767,5.355544
-2.538287,-287.62674,5.0663466,5.349766
-2.6240382,-286.6305,5.0689454,5.343968
-2.7076523,-285.63403,5.0715446,5.33817
-2.789156,-284.63742,5.0741434,5.332372
-2.8685756,-283.64063,5.0767426,5.3265743
-2.9459374,-282.64368,5.080602,5.3220377
-3.021268,-281.64658,5.0846,5.3176403
-3.0945933,-280.64932,5.088598,5.3132424
-3.1659396,-279.65192,5.092596,5.3088446
-3.2353332,-278.6544,5.096594,5.3044467
-3.3028002,-277.6567,5.1007714,5.3002286
-3.368367,-276.65894,5.104969,5.2960305
-3.4320593,-275.661,5.109167,5.291833
-3.4939036,-274.66296,5.113365,5.287635
-3.5539258,-273.66483,5.117563,5.2834373
-3.612152,-272.66656,5.121582,5.279418
-3.6686087,-271.66824,5.125581,5.275419
-3.723321,-270.66977,5.129579,5.2714205
-3.776315,-269.67123,5.133578,5.267422
-3.8276167,-268.6726,5.1375766,5.2634234
-3.877252,-267.6739,5.143543,5.257636
-3.925248,-266.6751,5.149742,5.2516365
-3.971631,-265.67624,5.155942,5.245637
-4.0164285,-264.67728,5.1621413,5.2396374
-4.0596676,-263.67828,5.1683407,5.233638
-4.101375,-262.6792,5.1800833,5.222632
-4.141578,-261.68005,5.192485,5.21103
-4.1803045,-260.68088,5.204887,5.1994286
-4.2175803,-259.6816,5.2172885,5.1878266
-4.253433,-258.6823,5.2296906,5.176225
-4.287891,-257.68295,5.2422733,5.1644425
-4.3209796,-256.68356,5.254877,5.152639
-4.3527274,-255.68411,5.267481,5.1408353
-4.3831615,-254.68463,5.2800846,5.1290317
-4.412309,-253.6851,5.292689,5.117228
-4.440198,-252.68555,5.3051143,5.1056027
-4.4668546,-251.68596,5.3175197,5.093998
-4.4923067,-250.68634,5.3299246,5.082393
-4.5165815,-249.68668,5.3423295,5.0707884
-4.539707,-248.687,5.354735,5.0591836
-4.56171,-247.6873,5.363367,5.0571017
-4.5826178,-246.68758,5.371571,5.0561013
-4.6024585,-245.68782,5.3797746,5.0551004
-4.6212587,-244.68805,5.3879786,5.0541
-4.6390467,-243.68826,5.3961825,5.0530996
-4.655849,-242.68846,5.401324,5.059846
-4.6716943,-241.68863,5.406126,5.0674496
-4.686609,-240.6888,5.4109282,5.075053
-4.7006207,-239.68895,5.4157305,5.082657
-4.713757,-238.68909,5.420533,5.0902605
-4.726046,-237.68922,5.4253354,5.097864
-4.737514,-236.68933,5.4301376,5.105468
-4.7481894,-235.68945,5.43494,5.1130714
-4.7580996,-234.68954,5.439742,5.120675
-4.7672715,-233.68965,5.444545,5.1282787
-4.775733,-232.68973,5.449347,5.1358824
-4.783511,-231.68982,5.4541492,5.143486
-4.790634,-230.6899,5.4589515,5.1510897
-4.797129,-229.68997,5.4637537,5.158693
-4.803023,-228.69003,5.468556,5.1662965
-4.808344,-227.69011,5.4733577,5.1739
-4.8131194,-226.69017,5.47816,5.1815033
-4.817377,-225.69023,5.482962,5.1891065
-4.8211436,-224.69029,5.4877644,5.1967096
-4.8244476,-223.69035,5.492566,5.2043133
-4.827316,-222.69041,5.4973683,5.2119164
-4.829776,-221.69046,5.50217,5.2195196
-4.8318553,-220.69052,5.5069723,5.2271223
-4.8335814,-219.69058,5.511774,5.2347255
-4.834982,-218.69063,5.5165763,5.2423286
-4.8360844,-217.69069,5.521378,5.250114
-4.836916,-216.69073,5.52618,5.257917
-4.837504,-215.6908,5.5309815,5.26572
-4.8378763,-214.69084,5.5357833,5.273523
-4.83806,-213.6909,5.540585,5.281326
-4.8380833,-212.69095,5.545387,5.288946
-4.837973,-211.69101,5.5501885,5.296549
-4.8377566,-210.69106,5.5549903,5.3041515
-4.8374624,-209.69112,5.559792,5.311754
-4.8371167,-208.69116,5.564594,5.319357
-4.8367476,-207.69122,5.5693955,5.3269596
-4.8363824,-206.69127,5.5741973,5.3345623
-4.836049,-205.69131,5.578999,5.342165
-4.8357744,-204.69138,5.583801,5.3497677
-4.835586,-203.69142,5.5886025,5.3573704
-4.835511,-202.69148,5.593404,5.364973
-4.835578,-201.69153,5.5982056,5.3725758
-4.8358135,-200.69159,5.6030073,5.380178
-4.8362455,-199.69164,5.607809,5.3877807
-4.836901,-198.6917,5.6126103,5.3953834
-4.837808,-197.69174,5.617412,5.402986
-4.8389935,-196.6918,5.622214,5.4105887
-4.840485,-195.69185,5.6270156,5.418191
-4.84231,-194.69191,5.631817,5.4257936
-4.8444963,-193.69197,5.6366186,5.4333963
-4.8470707,-192.69202,5.6414204,5.440999
-4.850061,-191.69208,5.646222,5.4486017
-4.853495,-190.69214,5.651024,5.456204
-4.8574,-189.6922,5.655825,5.4638066
-4.861803,-188.69226,5.660627,5.4714093
-4.8667326,-187.69232,5.6654286,5.479012
-4.8722153,-186.6924,5.6702304,5.4866147
-4.8782787,-185.69247,5.675032,5.4942174
-4.884951,-184.69254,5.6798334,5.50182
-4.892259,-183.69263,5.684635,5.509423
-4.900231,-182.6927,5.689437,5.517025
-4.908893,-181.6928,5.6942387,5.5246277
-4.918273,-180.6929,5.6990404,5.5322304
-4.9283977,-179.693,5.7038417,5.539833
-4.9392943,-178.69312,5.7086434,5.5474358
-4.9509826,-177.69324,5.713445,5.555038
-4.9634414,-176.69336,5.718247,5.5626407
-4.9766374,-175.6935,5.723048,5.5702434
-4.9905376,-174.69365,5.72785,5.5778456
-5.005109,-173.69382,5.732651,5.5854483
-5.020319,-172.69398,5.737453,5.5930505
-5.0361342,-171.69415,5.7422543,5.6006527
-5.052522,-170.69435,5.747056,5.6082554
-5.069451,-169.69455,5.7518573,5.6158576
-5.086888,-168.69475,5.756659,5.62346
-5.1047997,-167.69496,5.7614603,5.631062
-5.1231546,-166.69519,5.7662616,5.6386642
-5.141919,-165.69542,5.7710633,5.6462665
-5.1610613,-164.69565,5.7758646,5.6538687
-5.180547,-163.69589,5.780666,5.661471
-5.200345,-162.69614,5.785467,5.669073
-5.2204213,-161.6964,5.7902684,5.6766753
-5.2407446,-160.69666,5.79507,5.6842775
-5.2612815,-159.69691,5.7998714,5.6918797
-5.281999,-158.69719,5.8046727,5.699482
-5.3028655,-157.69746,5.809474,5.707084
-5.323848,-156.69774,5.8142757,5.7146864
-5.344913,-155.69801,5.819077,5.7222886
-5.366029,-154.69829,5.8238783,5.729891
-5.387162,-153.69856,5.8286796,5.737493
-5.4082804,-152.69884,5.831427,5.7437882
-5.4293513,-151.69911,5.8340282,5.74999
-5.4503417,-150.69939,5.836629,5.7561917
-5.4712195,-149.69966,5.8392296,5.762394
-5.4919515,-148.69992,5.8418303,5.7685957
-5.5125055,-147.7002,5.8309655,5.7646985
-5.5328484,-146.70045,5.8191614,5.760097
-5.552947,-145.7007,5.8073573,5.755495
-5.5727696,-144.70096,5.795553,5.7508936
-5.5922823,-143.7012,5.7837496,5.746292
-5.6114526,-142.70143,5.7717576,5.7416906
-5.6302485,-141.70166,5.7597528,5.7370887
-5.6486382,-140.70189,5.7477484,5.7324867
-5.6665897,-139.7021,5.735744,5.7278852
-5.6840706,-138.7023,5.723739,5.7232833
-5.701049,-137.7025,5.711734,5.7186813
-5.7174897,-136.7027,5.699729,5.7140794
-5.733357,-135.70287,5.6877236,5.7094774
-5.7486153,-134.70303,5.6757183,5.7048755
-5.763229,-133.7032,5.663713,5.7002735
-5.777167,-132.70335,5.651707,5.695671
-5.790419,-131.70349,5.6397014,5.691069
-5.802984,-130.70363,5.6276956,5.6864667
-5.814859,-129.70375,5.6156898,5.6818643
-5.8260407,-128.70386,5.603684,5.6772623
-5.8365283,-127.70397,5.5916777,5.67266
-5.8463244,-126.70407,5.5796714,5.6680574
-5.855434,-125.70416,5.567665,5.663455
-5.8638606,-124.704254,5.555659,5.6588526
-5.87161,-123.70434,5.5436525,5.65425
-5.8786864,-122.704414,5.531835,5.6496477
-5.885092,-121.70449,5.5200286,5.6450453
