# x_m,y_m,w_tr_right_m,w_tr_left_m
-1.6862464,82.96881,7.662,7.638
-1.6664903,81.96918,7.662,7.638
-1.6467301,80.96954,7.662,7.638
-1.6269656,79.96991,7.662,7.638
-1.6071969,78.970276,7.661805,7.6381946
-1.587424,77.97064,7.6616054,7.638395
-1.567647,76.97101,7.661405,7.6385946
-1.5478655,75.971375,7.6612053,7.638795
-1.5280797,74.97174,7.661005,7.6389947
-1.5082897,73.97211,7.661,7.639
-1.4884952,72.97247,7.661,7.639
-1.4686964,71.97284,7.661,7.639
-1.448893,70.973206,7.661,7.639
-1.429085,69.97357,7.661,7.639
-1.4092723,68.97394,7.661,7.639
-1.389455,67.974304,7.661,7.639
-1.3696331,66.97467,7.661,7.639
-1.3498064,65.97504,7.661,7.639
-1.3299751,64.9754,7.661,7.639
-1.3101392,63.975773,7.6608043,7.6391954
-1.2902986,62.97614,7.6606045,7.6393957
-1.2704531,61.97651,7.660404,7.639596
-1.2506027,60.976875,7.660204,7.639796
-1.2307475,59.97724,7.660004,7.639996
-1.2108871,58.97761,7.66,7.64
-1.1910218,57.977978,7.66,7.64
-1.1711514,56.978344,7.66,7.64
-1.1512761,55.978714,7.66,7.64
-1.1313957,54.97908,7.66,7.64
-1.1115103,53.97945,7.66,7.64
-1.0916198,52.979816,7.66,7.64
-1.0717242,51.980186,7.66,7.64
-1.0518233,50.980556,7.66,7.64
-1.031917,49.980923,7.66,7.64
-1.0120053,48.981293,7.6598034,7.640197
-0.9920882,47.98166,7.659603,7.6403966
-0.9721657,46.98203,7.6594033,7.640597
-0.9522377,45.9824,7.659203,7.6407967
-0.9323043,44.98277,7.6590033,7.640997
-0.9123655,43.983135,7.659,7.641
-0.8924211,42.983505,7.659,7.641
-0.8724713,41.983875,7.659,7.641
-0.85251576,40.984245,7.659,7.641
-0.83255464,39.984615,7.659,7.641
-0.8125878,38.984985,7.659,7.641
-0.79261523,37.985355,7.659,7.641
-0.77263695,36.985725,7.659,7.641
-0.7526529,35.986095,7.659,7.641
-0.73266304,34.986465,7.659,7.641
-0.71266735,33.986835,7.6588025,7.6411977
-0.69266576,32.987206,7.658602,7.641398
-0.6726583,31.987576,7.658402,7.6415977
-0.6526449,30.987946,7.658202,7.641798
-0.6326254,29.988317,7.658002,7.641998
-0.61259985,28.988688,7.658,7.642
-0.59256816,27.98906,7.658,7.642
-0.57253027,26.98943,7.658,7.642
-0.5524862,25.989801,7.658,7.642
-0.5324358,24.990173,7.658,7.642
-0.5123791,23.990545,7.658,7.642
-0.4923161,22.990915,7.658,7.642
-0.47224677,21.991287,7.658,7.642
-0.45217112,20.99166,7.658,7.642
-0.4320892,19.992031,7.658,7.642
-0.41200095,18.992405,7.657801,7.6421986
-0.39190635,17.992777,7.6576014,7.642399
-0.37180534,16.993149,7.657401,7.6425986
-0.35169777,15.993522,7.6572013,7.642799
-0.33158362,14.993895,7.657001,7.642999
-0.31146282,13.9942665,7.657,7.643
-0.2913353,12.99464,7.657,7.643
-0.27120104,11.995013,7.657,7.643
-0.25105998,10.995386,7.657,7.643
-0.23091207,9.99576,7.657,7.643
-0.2107573,8.996133,7.657,7.643
-0.19059566,7.9965067,7.657,7.643
-0.17042714,6.9968805,7.657,7.643
-0.15025176,5.9972544,7.657,7.643
-0.13006954,4.9976287,7.657,7.643
-0.10988044,3.9980028,7.6498094,7.6501904
-0.08968442,2.998377,7.642607,7.657393
-0.069481395,1.9987516,7.6354046,7.664595
-0.049271278,0.9991262,7.6282024,7.6717978
