# x_m,y_m,w_tr_right_m,w_tr_left_m
-40.85033,368.62662,5.612043,5.6213574
-40.047062,368.03113,5.6046343,5.624962
-39.244232,367.4351,5.5972257,5.628566
-38.441845,366.83844,5.589817,5.63217
-37.639904,366.24118,5.58237,5.635772
-36.83841,365.64334,5.5747814,5.6393666
-36.037365,365.0449,5.5671935,5.642961
-35.236774,364.44583,5.559605,5.6465554
-34.436646,363.84616,5.552017,5.65015
-33.63698,363.24585,5.544475,5.653742
-32.837776,362.64496,5.5371113,5.6573243
-32.039043,362.04343,5.529747,5.660907
-31.240772,361.44128,5.5223827,5.6644893
-30.442968,360.8385,5.5150185,5.668072
-29.645626,360.23514,5.5076237,5.671652
-28.848753,359.63113,5.5000896,5.675221
-28.052362,359.02652,5.4925556,5.6787896
-27.256466,358.42123,5.4850216,5.6823583
-26.46108,357.81528,5.4774876,5.685927
-25.66622,357.20865,5.4699855,5.6894937
-24.871887,356.60132,5.4626822,5.6930466
-24.078043,355.99335,5.4553785,5.6965995
-23.284645,355.3848,5.4480753,5.7001524
-22.49165,354.7757,5.4407716,5.703706
-21.699013,354.16617,5.433457,5.7072573
-20.906736,353.55615,5.4259934,5.7107925
-20.114962,352.9455,5.41853,5.714328
-19.32386,352.33395,5.4110665,5.717863
-18.533606,351.7213,5.4036026,5.721399
-17.744375,351.1074,5.3961387,5.724934
-16.956194,350.4921,5.3889036,5.728452
-16.168482,349.8762,5.381673,5.73197
-15.380492,349.26065,5.374442,5.7354875
-14.591481,348.64642,5.367212,5.739005
-13.800708,348.03445,5.3599825,5.742522
-13.007238,347.426,5.364478,5.7258816
-12.208943,346.8239,5.3708177,5.70607
-11.403315,346.23166,5.377158,5.6862564
-10.587966,345.65286,5.3834987,5.6664424
-9.760695,345.09128,5.3898373,5.646633
-8.919439,344.55084,5.4421854,5.5493016
-8.061794,344.03687,5.504861,5.434571
-7.1855226,343.5554,5.5675397,5.319833
-6.2890067,343.1128,5.630197,5.205134
-5.371447,342.7157,5.69348,5.0916243
-4.4330735,342.37073,5.8156867,5.060584
-3.4751825,342.08444,5.9378314,5.0295596
-2.5000236,341.86426,6.06016,4.9984884
-1.5110888,341.71823,6.1827555,4.96735
-0.5135081,341.65472,6.2733054,4.997354
0.48589945,341.67624,6.31776,5.1147804
1.4803994,341.77777,6.362114,5.2319427
2.4644759,341.9538,6.406359,5.3488164
3.4336512,342.19907,6.4505296,5.4654937
4.3841395,342.509,6.4293976,5.606046
5.3119707,342.8813,6.3693695,5.76097
6.2126703,343.3151,6.3092413,5.916153
7.0814915,343.80966,6.2489843,6.0716677
7.9133306,344.36417,6.188587,6.2275443
8.702972,344.9772,6.1551075,6.270173
9.449606,345.64206,6.1401315,6.235097
10.157236,346.34836,6.125185,6.2000914
10.83136,347.0868,6.110273,6.165166
11.478323,347.84915,6.095378,6.13028
12.104997,348.6283,6.080494,6.095321
12.718805,349.41763,6.065605,6.060254
13.327728,350.21075,6.050692,6.0251293
13.939959,351.00128,6.0357585,5.9899573
14.563667,351.7828,6.0208106,5.954752
15.206598,352.54855,6.00563,5.9192743
15.870277,353.29642,5.9901295,5.8834424
16.548985,354.0307,5.9746466,5.8476505
17.236872,354.75638,5.9591765,5.811888
17.928333,355.47867,5.943711,5.7761364
18.617897,356.20276,5.9283752,5.7404838
19.301474,356.93253,5.9132047,5.7049537
19.976574,357.6701,5.898029,5.66941
20.640726,358.41757,5.8828535,5.6338673
21.291395,359.1768,5.8676863,5.598344
21.926228,359.94928,5.85245,5.5629435
22.551174,360.72986,5.8371124,5.5276866
23.18239,361.50534,5.821766,5.49241
23.836372,362.26163,5.806394,5.4570746
24.52847,362.98306,5.7910094,5.4217105
25.271263,363.652,5.7103224,5.4694433
26.068184,364.2555,5.537474,5.6344924
26.914701,364.78714,5.364975,5.799208
27.805933,365.23978,5.1923237,5.964069
28.736391,365.6049,5.0192156,6.129366
29.699043,365.87366,5.115063,6.099836
30.683521,366.04663,5.34335,5.974309
31.679543,366.13156,5.571065,5.8490963
32.67922,366.137,5.798224,5.7241893
33.67678,366.07108,6.0253015,5.5993276
34.668037,365.94098,5.969586,5.5363913
35.64975,365.7518,5.8343763,5.490718
36.619404,365.50815,5.698984,5.444983
37.575207,365.21478,5.5635014,5.399217
38.516006,364.8763,5.42793,5.353421
39.4413,364.4975,5.329222,5.429877
40.35202,364.0848,5.238821,5.5338783
41.25021,363.64548,5.1484656,5.637827
42.138504,363.18643,5.058164,5.741714
43.01996,362.71436,4.967879,5.8455815
43.89759,362.2352,5.053923,5.906331
44.77232,361.7508,5.180568,5.957189
45.64413,361.26114,5.307262,6.0080657
46.513,360.7663,5.433981,6.058953
47.37891,360.2663,5.560704,6.109842
48.24186,359.76117,5.687922,6.1609607
49.10193,359.2512,5.815249,6.2121315
49.959267,358.7366,5.942562,6.2632966
50.814003,358.2177,6.069868,6.314459
51.666286,357.69482,6.197173,6.3656206
52.51626,357.16815,6.324576,6.4168215
53.36404,356.638,6.452008,6.4680347
54.209755,356.10452,6.5794435,6.519249
55.053513,355.568,6.7068815,6.570464
55.89544,355.02856,6.8343196,6.6216793
56.735657,354.48648,6.877738,6.633918
57.5743,353.942,6.8999524,6.636319
58.411507,353.39526,6.9221663,6.6387205
59.24741,352.84656,6.9443803,6.6411223
60.08216,352.29608,6.9665947,6.6435237
60.915894,351.74408,6.948215,6.626831
61.748753,351.19077,6.9197936,6.605415
62.580887,350.63635,6.891372,6.5839987
63.412437,350.08105,6.8629503,6.5625825
64.243546,349.52512,6.834529,6.5411663
65.07437,348.96875,6.805945,6.5199103
65.90504,348.41214,6.777322,6.4986935
66.735695,347.85553,6.748699,6.477476
67.56648,347.2991,6.720076,6.4562593
68.39754,346.74307,6.691453,6.435042
69.229004,346.18768,6.6629915,6.413663
70.061035,345.63312,6.634568,6.3922453
70.89381,345.07965,6.606145,6.370827
71.72748,344.52756,6.5777216,6.3494096
72.562225,343.9771,6.549298,6.327992
73.398186,343.42847,6.5208764,6.306739
74.23544,342.88184,6.4924555,6.285523
75.07402,342.33722,6.4640346,6.2643075
75.913956,341.7947,6.4356136,6.2430916
76.75528,341.25436,6.4071927,6.221876
77.598015,340.7162,6.3787775,6.200665
78.44205,340.18008,6.350364,6.179455
79.287224,339.64575,6.3219504,6.1582446
80.13337,339.11298,6.293537,6.137035
80.98035,338.5815,6.265124,6.1158247
81.827995,338.05112,6.236553,6.0944557
82.67618,337.5216,6.207948,6.073052
83.52479,336.99277,6.179343,6.051648
84.37371,336.46442,6.1507382,6.0302444
85.22282,335.93637,6.122133,6.0088406
86.07199,335.40845,6.093697,5.987605
86.92112,334.88043,6.065298,5.966406
87.770065,334.3521,6.0368996,5.9452066
88.618706,333.82333,6.0085006,5.9240074
89.46692,333.29382,5.9801016,5.902808
90.31457,332.76346,5.951706,5.8816113
91.16153,332.23196,5.9233108,5.860415
92.007675,331.6992,5.8949156,5.8392186
92.85289,331.16495,5.866521,5.8180223
93.69703,330.629,5.8381257,5.7968264
94.53998,330.09116,5.80957,5.7754683
95.38159,329.55127,5.780979,5.754075
96.22175,329.0091,5.752388,5.7326818
97.0603,328.46445,5.723797,5.7112885
97.89713,327.91714,5.6952057,5.689895
98.732086,327.36697,5.6667867,5.6686716
99.56503,326.8138,5.6384053,5.6474857
100.39583,326.2574,5.6100245,5.6263
101.224335,325.69757,5.5816436,5.605114
102.0504,325.13416,5.553262,5.583928
102.873886,324.567,5.529944,5.589597
103.69463,323.99588,5.5077777,5.6013794
104.5125,323.4206,5.485612,5.6131616
105.3273,322.84103,5.4634457,5.6249433
106.138885,322.25696,5.4412794,5.6367254
106.9471,321.6682,5.418965,5.648984
107.751724,321.07462,5.396614,5.6613564
108.552574,320.4759,5.374264,5.673729
109.34943,319.8719,5.351913,5.686102
110.142075,319.26236,5.3295627,5.6984744
110.93028,318.6471,5.307347,5.7110195
111.71383,318.0259,5.2851653,5.723609
112.492485,317.39862,5.2629843,5.7361984
113.26599,316.76498,5.240803,5.7487874
114.03411,316.12482,5.2186217,5.761377
114.79658,315.47794,5.200514,5.7686014
115.55313,314.82416,5.1834784,5.774413
116.3035,314.16327,5.1664424,5.7802253
117.04738,313.49512,5.149407,5.7860374
117.7845,312.8195,5.1323714,5.7918496
118.51455,312.13623,5.120127,5.7915483
119.23722,311.4452,5.1090655,5.789738
119.9522,310.7462,5.098004,5.787928
120.65915,310.03906,5.086942,5.786118
121.35774,309.32367,5.0758805,5.7843075
122.04764,308.59988,5.0647926,5.782661
122.72848,307.86758,5.0537,5.7810473
123.39992,307.12665,5.042607,5.7794337
124.061584,306.37698,5.0315137,5.77782
124.713104,305.6185,5.0204206,5.7762065
125.35411,304.8511,5.023576,5.7694883
125.984215,304.0747,5.0288234,5.7620206
126.60305,303.2893,5.034071,5.754553
127.21022,302.49487,5.0393186,5.747085
127.805336,301.69135,5.044566,5.739618
128.38799,300.87875,5.069731,5.725527
128.95782,300.05713,5.0966926,5.7108393
129.5145,299.2265,5.123654,5.6961513
130.05762,298.387,5.150616,5.681463
130.5868,297.5386,5.1775794,5.666774
131.10182,296.68155,5.204166,5.652187
131.60294,295.81628,5.2307315,5.637606
132.09064,294.9434,5.2572956,5.623026
132.5654,294.0634,5.2838593,5.6084456
133.02774,293.1768,5.310423,5.5938654
133.47816,292.2841,5.332901,5.5829225
133.9171,291.38568,5.355122,5.572209
134.34502,290.48196,5.3773437,5.561495
134.76236,289.57333,5.399565,5.5507813
135.16959,288.6601,5.4217873,5.5400667
135.5672,287.74265,5.4115224,5.557538
135.9557,286.82132,5.3976645,5.578127
136.33566,285.89642,5.3838067,5.598716
136.70761,284.96826,5.3699493,5.619304
137.07213,284.03717,5.3560915,5.6398926
137.42972,283.1034,5.3420134,5.6605577
137.78056,282.16705,5.327896,5.6812367
138.12473,281.22824,5.3137784,5.7019157
138.46227,280.28702,5.299661,5.7225947
138.79323,279.34348,5.285544,5.7432737
139.11761,278.39767,5.284479,5.753575
139.43492,277.44943,5.286284,5.761595
139.7444,276.49863,5.2880883,5.769615
140.04533,275.54507,5.289893,5.7776356
140.33698,274.58865,5.2916975,5.7856555
140.6186,273.62924,5.3082924,5.781793
140.88959,272.66675,5.3278656,5.775538
141.14935,271.70117,5.347439,5.7692823
141.39732,270.7325,5.3670115,5.763027
141.6329,269.76077,5.386584,5.756772
141.85547,268.78595,5.4031734,5.7529883
142.06438,267.8081,5.419343,5.7495522
142.25891,266.82733,5.435513,5.746116
142.4384,265.84366,5.451683,5.7426796
142.6021,264.85727,5.467854,5.7392435
142.74947,263.8683,5.4656363,5.7504
142.88065,262.877,5.4620156,5.7626686
142.99602,261.8838,5.4583955,5.7749367
143.09596,260.88892,5.454776,5.7872047
143.18086,259.8926,5.451155,5.7994733
143.25114,258.8952,5.447751,5.8116584
143.3073,257.89688,5.444356,5.8238397
143.34993,256.8979,5.4409614,5.8360214
143.37956,255.89842,5.4375663,5.8482027
143.39679,254.89867,5.4341717,5.8603845
143.40216,253.89877,5.426074,5.8594904
143.39613,252.8989,5.417726,5.8579
143.37915,251.89914,5.4093776,5.85631
143.35167,250.89961,5.4010296,5.85472
143.31412,249.9004,5.392681,5.85313
143.26695,248.90161,5.3702793,5.8128443
143.21066,247.90329,5.3466287,5.76912
143.14572,246.9055,5.322978,5.725396
143.07262,245.90828,5.2993274,5.6816726
142.99184,244.91164,5.275677,5.6379495
142.90378,243.91562,5.2519164,5.593845
142.80844,242.92026,5.2281413,5.549691
142.70566,241.92566,5.204366,5.505537
142.59525,240.93187,5.1805906,5.4613824
142.47705,239.93896,5.156815,5.417228
142.3509,238.94705,5.1428432,5.3969474
142.21652,237.95622,5.1301885,5.3798733
142.07365,236.96657,5.117533,5.3627987
141.92201,235.97823,5.1048784,5.3457246
141.7613,234.99133,5.092223,5.3286505
141.59126,234.00598,5.107005,5.3777437
141.41165,233.02235,5.124723,5.4339175
141.22221,232.04056,5.142441,5.4900913
141.02274,231.06075,5.1601586,5.546265
140.81299,230.0831,5.1778765,5.6024384
140.59273,229.10774,5.195567,5.6583366
140.36182,228.13487,5.2132554,5.714216
140.12012,227.16463,5.2309437,5.7700953
139.86751,226.19716,5.2486324,5.825975
139.60385,225.23264,5.266321,5.881855
139.32906,224.27124,5.280087,5.924223
139.0432,223.31306,5.2936964,5.9660516
138.74638,222.35823,5.3073053,6.00788
138.43872,221.40685,5.3209147,6.0497084
138.12033,220.45898,5.3345237,6.0915365
137.79132,219.51476,5.3330736,6.0804787
137.45177,218.57428,5.3310776,6.0675035
137.10176,217.63763,5.329081,6.054528
136.74136,216.70494,5.327085,6.041553
136.37067,215.77629,5.325089,6.028578
135.98972,214.85179,5.323093,6.0156045
135.59853,213.93158,5.321097,6.002631
135.1971,213.01581,5.3191013,5.989658
134.78539,212.1046,5.3171053,5.9766846
134.36339,211.1981,5.3151093,5.963711
133.93117,210.29645,5.3131094,5.9507113
133.48901,209.39961,5.311109,5.9377103
133.03731,208.50755,5.309109,5.9247093
132.57642,207.62021,5.307109,5.9117084
132.10672,206.73749,5.305109,5.8987074
131.6286,205.8593,5.303106,5.8856893
131.14264,204.98543,5.301103,5.8726697
130.64944,204.11562,5.2991,5.8596506
130.14961,203.2496,5.297097,5.846631
129.64377,202.38708,5.295094,5.833612
129.13246,201.5278,5.29729,5.832046
128.61627,200.67143,5.299693,5.8310447
128.0957,199.81772,5.302096,5.8300433
127.57128,198.96637,5.304499,5.829042
127.04353,198.11708,5.306902,5.8280406
126.51296,197.26955,5.309688,5.828
125.980095,196.42346,5.31249,5.828
125.44544,195.57849,5.315292,5.828
124.90952,194.73433,5.3180943,5.828
124.372856,193.89066,5.320896,5.828
123.83587,193.04716,5.32389,5.828
123.29866,192.20383,5.326892,5.828
122.76122,191.36063,5.3298936,5.828
122.22357,190.51758,5.3328953,5.828
121.68569,189.67467,5.3358974,5.828
121.14758,188.8319,5.3387055,5.828
120.60926,187.98927,5.341507,5.828
120.070724,187.14677,5.3443084,5.828
119.531975,186.30441,5.34711,5.828
118.99302,185.46219,5.349911,5.828
118.45386,184.6201,5.352712,5.828
117.914505,183.77812,5.3555136,5.828
117.37496,182.93628,5.358315,5.828
116.83523,182.09456,5.361116,5.828
116.2953,181.25294,5.3639174,5.828
115.755196,180.41147,5.3667183,5.828
115.214905,179.5701,5.3695197,5.828
114.67444,178.72884,5.3723207,5.828
114.133804,177.8877,5.3751216,5.828
113.592995,177.04665,5.3779225,5.828
113.052025,176.20572,5.380918,5.828
112.510895,175.36488,5.3839192,5.828
111.969604,174.52417,5.3869205,5.828
111.42816,173.68353,5.389921,5.828
110.886566,172.843,5.3929224,5.828
110.344826,172.00256,5.395728,5.828
109.80295,171.16223,5.398529,5.828
109.260925,170.32198,5.40133,5.828
108.718765,169.4818,5.4041305,5.828
108.176476,168.64172,5.4069314,5.828
107.634056,167.80173,5.4097323,5.828
107.09151,166.9618,5.412533,5.828
106.54884,166.12196,5.4153337,5.828
106.00606,165.2822,5.418134,5.828
105.463165,164.4425,5.4209347,5.828
104.92016,163.60289,5.4237356,5.828
104.377045,162.76334,5.426536,5.828
103.833824,161.92386,5.4293365,5.828
103.29051,161.08444,5.432137,5.828
102.7471,160.24509,5.434938,5.828
102.2036,159.40579,5.437934,5.828
101.66,158.56654,5.440934,5.828
101.11633,157.72736,5.443935,5.828
100.57257,156.88823,5.446935,5.828
100.02874,156.04915,5.449936,5.828
99.48483,155.21011,5.4527407,5.828
98.94086,154.37112,5.455541,5.828
98.396805,153.53217,5.4583416,5.828
97.8527,152.69327,5.4611416,5.828
97.30853,151.8544,5.463942,5.828
96.76431,151.01556,5.4667425,5.828
96.22004,150.17677,5.469543,5.828
95.67571,149.338,5.4723434,5.828
95.13135,148.49927,5.4751434,5.828
94.58694,147.66055,5.477944,5.828
94.04249,146.82187,5.4809403,5.828
93.49801,145.9832,5.4839406,5.828
92.9535,145.14456,5.486941,5.828
92.408966,144.30594,5.489941,5.828
91.8644,143.46732,5.4929414,5.828
91.319824,142.62872,5.4957457,5.828
90.77523,141.79013,5.498546,5.828
90.23063,140.95155,5.501346,5.828
89.68601,140.11298,5.5041466,5.828
89.141396,139.2744,5.5069466,5.828
88.59677,138.43582,5.509747,5.828
88.052155,137.59726,5.512547,5.828
87.50754,136.75867,5.5153475,5.828
86.96294,135.92009,5.518148,5.828
86.41835,135.0815,5.520948,5.828
85.87378,134.24289,5.5237484,5.828
85.32923,133.40427,5.5265484,5.828
84.7847,132.56564,5.529349,5.828
84.2402,131.72699,5.532149,5.828
83.69572,130.88832,5.5349493,5.828
83.15126,130.04965,5.5379457,5.828
82.60683,129.21095,5.540946,5.828
82.062416,128.37224,5.5439463,5.828
81.51803,127.533516,5.5469465,5.828
80.97367,126.69478,5.549947,5.828
80.42933,125.85602,5.5527506,5.828
79.88502,125.01725,5.555551,5.828
79.34072,124.17846,5.5583515,5.828
78.796455,123.33966,5.5611515,5.828
78.252205,122.50085,5.563952,5.828
77.707985,121.66201,5.566752,5.828
77.16379,120.823166,5.5695524,5.828
76.619606,119.98431,5.5723524,5.828
76.07545,119.14543,5.575153,5.828
75.53132,118.30654,5.5779533,5.828
74.987206,117.46764,5.5807533,5.828
74.443115,116.62872,5.583554,5.828
73.89905,115.78979,5.586354,5.828
73.35501,114.95084,5.5891542,5.828
72.81098,114.111885,5.5919547,5.828
72.26698,113.2729,5.5949516,5.828
71.72301,112.433914,5.597952,5.828
71.17905,111.59492,5.600952,5.828
70.63511,110.7559,5.6039524,5.828
70.091194,109.91686,5.6069527,5.828
69.5473,109.07782,5.609756,5.828
69.00343,108.23876,5.6125565,5.828
68.45958,107.39969,5.615357,5.828
67.91575,106.56061,5.618157,5.828
67.37194,105.721504,5.6209574,5.828
66.828156,104.88239,5.623758,5.828
66.284386,104.04327,5.626558,5.828
65.74064,103.204124,5.6293583,5.828
65.196915,102.364975,5.6321588,5.828
64.653206,101.52581,5.6349587,5.828
64.10952,100.68663,5.637759,5.828
63.565857,99.847435,5.640559,5.828
63.02221,99.00823,5.6433597,5.828
62.478584,98.169014,5.64616,5.828
61.93498,97.32978,5.64896,5.828
61.39139,96.49053,5.651958,5.828
60.847828,95.651276,5.6549582,5.828
60.304283,94.81201,5.6579585,5.828
59.760754,93.972725,5.660959,5.828
59.217247,93.13343,5.663959,5.828
58.67376,92.29412,5.6667624,5.828
58.13029,91.4548,5.6695623,5.828
57.58684,90.61547,5.672363,5.828
57.043407,89.77613,5.6751633,5.828
56.499996,88.936775,5.6779633,5.828
55.956604,88.097404,5.6807637,5.828
55.41323,87.258026,5.683564,5.828
54.869873,86.41863,5.686364,5.828
54.326534,85.57922,5.6891646,5.828
53.783215,84.73981,5.691965,5.828
53.239914,83.90038,5.694963,5.828
52.696632,83.060936,5.697963,5.828
52.15337,82.22149,5.7009635,5.828
51.610123,81.38203,5.7039638,5.828
51.066895,80.54255,5.706964,5.828
50.52368,79.703064,5.709767,5.828
49.98049,78.86356,5.7125673,5.828
49.437313,78.024055,5.7153673,5.828
48.894157,77.18453,5.718168,5.828
48.351017,76.345,5.7209682,5.828
47.80789,75.505455,5.723768,5.828
47.264786,74.6659,5.7265687,5.828
46.721695,73.82634,5.729369,5.828
46.178623,72.98676,5.7321696,5.828
45.635567,72.14717,5.7349696,5.828
45.09253,71.30757,5.73777,5.828
44.549507,70.467964,5.7405705,5.828
44.006504,69.62835,5.7433705,5.828
43.463512,68.78872,5.746171,5.828
42.92054,67.94907,5.7489715,5.828
42.377586,67.10942,5.75197,5.828
41.834644,66.26976,5.75497,5.828
41.29172,65.43009,5.7579703,5.828
40.748814,64.59041,5.7609706,5.828
40.20592,63.750713,5.7639713,5.828
39.663044,62.91101,5.766773,5.828
39.120182,62.071297,5.7695737,5.828
38.57734,61.231575,5.772374,5.828
38.034508,60.391838,5.7751746,5.828
37.491695,59.552097,5.7779746,5.828
36.948895,58.712345,5.780775,5.828
36.406113,57.87258,5.7835755,5.828
35.863342,57.032806,5.786376,5.828
35.320587,56.193027,5.789176,5.828
34.77785,55.353233,5.7919765,5.828
34.235126,54.51343,5.794777,5.828
33.692417,53.673622,5.7975774,5.828
33.14972,52.8338,5.8003774,5.828
32.60704,51.993973,5.803178,5.828
32.064373,51.154133,5.8059783,5.828
31.52172,50.314285,5.808977,5.828
30.979084,49.474426,5.8119774,5.828
30.436459,48.63456,5.8149776,5.828
29.89385,47.794685,5.817978,5.828
29.351254,46.954803,5.8209786,5.828
28.808672,46.11491,5.82378,5.828
28.266102,45.275005,5.8265805,5.828
27.723547,44.435097,5.829381,5.828
27.181005,43.595177,5.8321815,5.828
26.638477,42.75525,5.834982,5.828
26.095963,41.91531,5.837782,5.828
25.553461,41.075367,5.8405824,5.828
25.010971,40.235413,5.843383,5.828
24.468496,39.39545,5.8461833,5.828
23.926033,38.55548,5.8489833,5.828
23.383581,37.715504,5.8517838,5.828
22.841145,36.875515,5.854584,5.828
22.29872,36.035522,5.8573847,5.828
21.756306,35.19552,5.8601847,5.828
21.213905,34.355507,5.862985,5.828
20.671518,33.51549,5.8659844,5.828
20.12914,32.675465,5.868985,5.828
19.586777,31.83543,5.8719854,5.828
19.044424,30.995388,5.8749857,5.828
18.502085,30.155338,5.877986,5.828
17.959757,29.31528,5.8807874,5.828
17.417439,28.475216,5.883588,5.828
16.875134,27.635145,5.8863883,5.828
16.33284,26.795065,5.8891883,5.828
15.790557,25.954979,5.8919888,5.828
15.248285,25.114885,5.894789,5.828
14.706025,24.274784,5.8975897,5.828
14.163775,23.434675,5.90039,5.828
13.621537,22.59456,5.90319,5.828
13.079309,21.754438,5.9059906,5.828
12.537092,20.914309,5.9073954,5.828
11.994886,20.074173,5.908796,5.828
11.45269,19.23403,5.910196,5.828
10.910504,18.39388,5.9115963,5.828
10.368329,17.553724,5.9129963,5.828
9.826164,16.713562,5.9120026,5.8281994
9.28401,15.873393,5.9110026,5.8283997
8.741865,15.033217,5.910002,5.8285995
8.19973,14.193035,5.9090023,5.8287997
7.6576047,13.352847,5.908002,5.8289995
7.1154895,12.512652,5.907002,5.829
