# x_m,y_m,w_tr_right_m,w_tr_left_m
17.560415,247.59732,5.1444273,5.478811
18.38894,247.03743,5.1262226,5.4686084
19.21659,246.47624,5.1079097,5.4584064
20.043371,245.91379,5.0895076,5.4482055
20.869293,245.35005,5.0711055,5.438004
21.694363,244.78508,5.0527034,5.427803
22.51859,244.21889,5.0343013,5.4176016
23.341982,243.65147,5.01601,5.4072914
24.164547,243.08286,4.99781,5.396891
24.986296,242.51306,4.9796095,5.3864913
25.807234,241.94211,4.9614096,5.376091
26.627375,241.37001,4.9432096,5.365691
27.446724,240.79677,4.92501,5.3554015
28.265291,240.22243,4.9068117,5.345202
29.083088,239.64697,4.8886127,5.335003
29.90012,239.07043,4.8704143,5.324804
30.716398,238.49284,4.852216,5.3146043
31.531933,237.91418,4.835334,5.3014436
32.346733,237.3345,4.8195357,5.2858453
33.160805,236.7538,4.803737,5.270247
33.97416,236.17209,4.787939,5.2546487
34.786808,235.58939,4.772141,5.2390504
35.598763,235.00572,4.7632465,5.2071238
36.410023,234.4211,4.760047,5.1617284
37.220608,233.83554,4.7568474,5.1163335
38.030525,233.24905,4.753648,5.070938
38.839783,232.66165,4.7504478,5.0255427
39.64839,232.07336,4.747248,4.980146
40.45636,231.48419,4.744048,4.9347477
41.2637,230.89417,4.7408485,4.8893495
42.07042,230.30328,4.7376485,4.8439507
42.876526,229.71158,4.7344484,4.7985525
43.682037,229.11905,4.731358,4.753151
44.486958,228.52573,4.728358,4.707747
45.291294,227.93161,4.7253575,4.6623425
46.095066,227.33673,4.7223573,4.6169386
46.898273,226.74109,4.719357,4.571534
47.700935,226.1447,4.720301,4.5409184
48.503056,225.54759,4.7245026,4.522513
49.304646,224.94978,4.7287035,4.5041075
50.10572,224.35127,4.732905,4.485702
50.906284,223.75209,4.7371063,4.4672966
51.706356,223.15224,4.748782,4.475706
52.505936,222.55173,4.766592,4.506124
53.30504,221.95059,4.7844024,4.5365415
54.103676,221.34883,4.8022127,4.566959
54.901848,220.74646,4.820023,4.5973763
55.69957,220.1435,4.8377266,4.6279106
56.496853,219.53995,4.855343,4.6585393
57.293713,218.93584,4.8729596,4.6891685
58.09017,218.33119,4.8905764,4.719797
58.886242,217.72604,4.9081926,4.750426
59.68194,217.1204,4.92269,4.780614
60.4773,216.51433,4.934705,4.8104506
61.272354,215.90784,4.9467196,4.840287
62.06714,215.30101,4.9587345,4.870124
62.8617,214.69388,4.9707494,4.899961
63.656067,214.0865,4.973746,4.9288936
64.450294,213.47893,4.9697413,4.957124
65.24445,212.87128,4.965737,4.9853554
66.038605,212.26361,4.9617324,5.013586
66.83282,211.65602,4.957728,5.041817
67.627144,211.04858,4.953725,5.069925
68.421585,210.4413,4.9497232,5.0979385
69.21607,209.83408,4.945721,5.1259527
70.010544,209.22684,4.941719,5.1539664
70.80494,208.61949,4.937717,5.18198
71.599174,208.01193,4.9318895,5.204048
72.39308,207.40395,4.92469,5.2216473
73.1864,206.7952,4.91749,5.2392464
73.97888,206.18535,4.9102902,5.256846
74.77024,205.57407,4.9030905,5.274445
75.56023,204.961,4.889612,5.27127
76.348564,204.34581,4.8714113,5.2524686
77.13498,203.72815,4.85321,5.233668
77.91918,203.10771,4.835009,5.2148666
78.7009,202.48413,4.8168077,5.1960654
79.479836,201.85709,4.7987165,5.177145
80.255844,201.22641,4.7807074,5.1581354
81.02885,200.59207,4.7626987,5.1391263
81.79878,199.954,4.7446895,5.1201167
82.56559,199.31218,4.7266808,5.101107
83.32921,198.66656,4.7086697,5.0820956
84.08967,198.01723,4.6906576,5.063083
84.84708,197.36435,4.6726456,5.0440702
85.60154,196.70805,4.6546335,5.025058
86.353165,196.04852,4.6366215,5.006045
87.10207,195.3859,4.618496,4.9871497
87.84835,194.7203,4.6002865,4.96834
88.59208,194.05188,4.582077,4.94953
89.33334,193.38072,4.5638676,4.9307203
90.07222,192.70692,4.545658,4.9119105
90.8088,192.03062,4.5346384,4.8993635
91.543144,191.3519,4.5288367,4.891361
92.27533,190.67084,4.5230355,4.8833594
93.00543,189.98755,4.517234,4.875357
93.73351,189.30211,4.5114326,4.8673553
94.45965,188.61461,4.511904,4.864697
95.1839,187.92513,4.5169044,4.865897
95.90635,187.23375,4.521905,4.8670974
96.62706,186.54056,4.526905,4.868297
97.3461,185.84564,4.5319057,4.8694973
98.06354,185.14906,4.5367904,4.870814
98.779434,184.45091,4.541591,4.872214
99.49384,183.75124,4.546392,4.8736143
100.20682,183.05008,4.5511928,4.8750143
100.9184,182.34753,4.5559936,4.876415
101.62866,181.64365,4.560795,4.8778152
102.337616,180.93845,4.5655966,4.8792157
103.045296,180.23195,4.5703983,4.880616
103.75172,179.5242,4.5752,4.8820167
104.45689,178.81522,4.580002,4.883417
105.16084,178.10503,4.5849204,4.8848176
105.863594,177.39363,4.589923,4.8862185
106.56517,176.68109,4.5949254,4.887619
107.2656,175.9674,4.599928,4.88902
107.964905,175.25264,4.60493,4.8904204
108.66312,174.53679,4.609815,4.891821
109.36025,173.8199,4.614618,4.893222
110.05634,173.10199,4.61942,4.894623
110.75141,172.38309,4.6242228,4.8960233
111.44548,171.66324,4.6290255,4.897424
112.13858,170.94244,4.6338277,4.8988247
112.830734,170.22073,4.63863,4.9002256
113.52197,169.49815,4.6434326,4.901626
114.21231,168.77472,4.648235,4.903027
114.90178,168.05045,4.6530375,4.9044275
115.59041,167.32538,4.6557097,4.9045267
116.27822,166.59953,4.6569104,4.9037266
116.96524,165.87294,4.658111,4.902926
117.65149,165.14563,4.659312,4.902126
118.33701,164.41762,4.660512,4.901325
119.02181,163.68893,4.6617126,4.900525
119.70593,162.95961,4.6629133,4.8997245
120.3894,162.22968,4.6641135,4.8989244
121.07222,161.49913,4.665314,4.8981237
121.75445,160.76804,4.6665144,4.8973236
122.43609,160.0364,4.6678343,4.8965235
123.11718,159.30424,4.6692348,4.895723
123.797745,158.57161,4.670635,4.8949227
124.47781,157.8385,4.6720357,4.8941226
125.15741,157.10497,4.673436,4.8933225
125.836555,156.371,4.674717,4.8926415
126.51529,155.63667,4.675917,4.892041
127.193634,154.90196,4.6771173,4.8914413
127.871605,154.16693,4.678318,4.890841
128.54926,153.43158,4.679518,4.890241
129.22658,152.69595,4.6807184,4.889521
129.90363,151.96005,4.6819186,4.888721
130.58043,151.22394,4.683119,4.887921
131.25699,150.4876,4.684319,4.8871207
131.93336,149.75108,4.685519,4.8863206
132.60954,149.01439,4.68672,4.88552
133.2856,148.27757,4.68792,4.88472
133.96152,147.54065,4.6891203,4.8839197
134.63736,146.80365,4.6903205,4.8831196
135.31313,146.06659,4.6915207,4.8823195
135.98888,145.3295,4.692721,4.8815193
136.66461,144.59239,4.693921,4.880719
137.34036,143.85532,4.6951213,4.879919
138.01614,143.11826,4.6963215,4.879119
138.69199,142.38126,4.6975217,4.878319
139.36792,141.64433,4.698842,4.8775187
140.04393,140.9075,4.7002425,4.8767185
140.72003,140.17073,4.7016425,4.8759184
141.39621,139.43404,4.703043,4.8751183
142.07246,138.69742,4.704443,4.874318
142.74878,137.96085,4.705723,4.8736386
143.42516,137.22433,4.706923,4.8730383
144.1016,136.48788,4.708123,4.8724384
144.77809,135.75148,4.7093234,4.871838
145.45465,135.01514,4.7105236,4.871238
146.13126,134.27884,4.7117243,4.8705173
146.80792,133.54259,4.7129245,4.869717
147.48462,132.8064,4.7141247,4.868917
148.16138,132.07022,4.715325,4.868117
148.83818,131.3341,4.716525,4.8673167
149.51501,130.59802,4.7177253,4.8665166
150.1919,129.86197,4.7189255,4.8657165
150.8688,129.12595,4.7201257,4.8649163
151.54575,128.38995,4.721326,4.864116
152.2227,127.653984,4.722526,4.863316
152.8997,126.91804,4.7237267,4.8625154
153.57672,126.18212,4.724927,4.8617153
154.25375,125.44621,4.726127,4.860915
154.9308,124.71033,4.7273273,4.860115
155.60788,123.97445,4.7285275,4.859315
156.28494,123.23858,4.7298493,4.858515
156.96204,122.50272,4.7312493,4.8577147
157.63913,121.76687,4.73265,4.8569145
158.31622,121.03102,4.7340503,4.8561144
158.99332,120.295166,4.7354503,4.8553143
159.67041,119.55931,4.736729,4.8546352
160.34749,118.823456,4.7379293,4.8540354
161.02457,118.087585,4.7391295,4.853435
161.70163,117.35171,4.74033,4.852835
162.37868,116.615814,4.7415304,4.852235
163.05571,115.879906,4.7427306,4.851513
163.73271,115.14398,4.743931,4.850713
164.40971,114.40803,4.745131,4.8499126
165.08667,113.67206,4.7463317,4.8491125
165.7636,112.93606,4.747532,4.8483124
166.4405,112.200035,4.748732,4.847512
167.11737,111.463974,4.7499323,4.8467116
167.7942,110.727875,4.7511325,4.8459115
168.471,109.991745,4.752333,4.8451114
169.14774,109.25558,4.7535334,4.844311
169.82443,108.51936,4.7547336,4.843511
170.50108,107.783104,4.755934,4.842711
171.17769,107.0468,4.757134,4.8419104
171.85423,106.31044,4.7583346,4.84111
172.53072,105.574036,4.759535,4.84031
173.20714,104.83757,4.7608576,4.8396325
173.8835,104.10104,4.762258,4.839032
174.5598,103.364456,4.7636585,4.8384323
175.23602,102.627815,4.7650585,4.837832
175.91219,101.891106,4.766459,4.8372316
176.58829,101.154335,4.7677364,4.8365088
177.2643,100.417496,4.768937,4.8357086
177.94026,99.6806,4.7701373,4.8349085
178.61615,98.94364,4.7713375,4.8341084
179.29198,98.20662,4.7725377,4.833308
179.96773,97.46954,4.7737384,4.8325076
180.64342,96.73241,4.7749386,4.8317075
181.31906,95.99522,4.776139,4.8309073
181.99463,95.257965,4.777339,4.830107
182.67014,94.52066,4.7785397,4.829307
183.34558,93.7833,4.77974,4.82863
184.02098,93.04588,4.78094,4.82803
184.6963,92.30842,4.7821407,4.82743
185.37158,91.57089,4.783341,4.8268294
186.0468,90.83332,4.784541,4.8262296
186.72195,90.095695,4.785618,4.8257527
187.39706,89.35802,4.786618,4.8253527
188.07211,88.62029,4.7876186,4.8249526
188.74712,87.88252,4.7886186,4.8245525
189.42206,87.1447,4.789619,4.8241525
190.09695,86.40683,4.7906194,4.8237524
190.77179,85.668915,4.79162,4.8233523
191.4466,84.930954,4.7926197,4.8229523
192.12134,84.19295,4.79362,4.8225517
192.79604,83.454895,4.7946205,4.8221517
193.47067,82.716805,4.795745,4.821876
194.14528,81.97867,4.796945,4.821676
194.81984,81.24049,4.7981453,4.821476
195.49435,80.50227,4.799346,4.8212757
196.16882,79.764015,4.800546,4.8210754
196.84325,79.02572,4.801622,4.820751
197.51762,78.287384,4.8026223,4.820351
198.19197,77.549,4.8036227,4.819951
198.86627,76.81059,4.804623,4.819551
199.54053,76.07215,4.805623,4.819151
200.21475,75.33367,4.8066235,4.8187504
200.88895,74.59515,4.807624,4.8183503
201.5631,73.8566,4.808624,4.8179502
202.2372,73.11802,4.809624,4.81755
202.91129,72.3794,4.8106246,4.81715
203.58533,71.640755,4.81175,4.81675
204.25934,70.90208,4.81295,4.81635
204.9333,70.163376,4.8141503,4.81595
205.60725,69.42464,4.815351,4.81555
206.28117,68.685875,4.816551,4.81515
206.95505,67.94708,4.817626,4.8147497
207.6289,67.20827,4.8186264,4.8143497
208.30273,66.46942,4.819627,4.813949
208.97653,65.73055,4.820627,4.813549
209.65031,64.99166,4.821627,4.813149
210.32405,64.25274,4.8226275,4.8128743
210.99777,63.5138,4.823628,4.8126745
211.67148,62.77484,4.824628,4.8124743
212.34515,62.035862,4.8256283,4.8122745
213.0188,61.29686,4.8266287,4.812074
213.69244,60.55784,4.827629,4.8117485
214.36604,59.818798,4.828629,4.8113484
215.03964,59.07974,4.8296294,4.8109484
215.71321,58.340664,4.83063,4.8105483
216.38676,57.60157,4.8316298,4.8101482
217.0603,56.862465,4.832756,4.809748
217.73383,56.123344,4.8339567,4.8093476
218.40733,55.38421,4.835157,4.8089476
219.08083,54.645058,4.836357,4.8085475
219.7543,53.9059,4.8375573,4.8081474
220.42776,53.166725,4.8386316,4.8077474
221.10123,52.427544,4.8396316,4.8073473
221.77467,51.688347,4.840632,4.806947
222.4481,50.949146,4.8416324,4.806547
223.12152,50.209934,4.8426323,4.806147
223.79494,49.47072,4.8436327,4.805747
224.46835,48.73149,4.844633,4.805347
225.14175,47.99226,4.845633,4.804947
225.81516,47.253025,4.8466334,4.804547
226.48854,46.513783,4.847634,4.804147
227.16193,45.77454,4.8487606,4.803873
227.83531,45.03529,4.849961,4.8036733
228.5087,44.29604,4.851161,4.803473
229.18207,43.55679,4.8523617,4.803273
229.85545,42.81754,4.853562,4.803073
230.52884,42.07829,4.854635,4.802746
231.20221,41.33904,4.855635,4.8023458
231.8756,40.59979,4.8566356,4.8019457
232.54898,39.860546,4.8576355,4.8015456
233.22238,39.121304,4.858636,4.8011456
233.89577,38.382065,4.8596363,4.8007455
234.56917,37.642834,4.860636,4.8003454
235.24257,36.903606,4.8616366,4.7999454
235.91599,36.164387,4.8626366,4.7995453
236.58942,35.425175,4.863637,4.799145
237.26285,34.685966,4.8646374,4.798745
237.93628,33.946774,4.8656373,4.798345
238.60974,33.20759,4.8666377,4.797945
239.2832,32.46841,4.8676376,4.797545
239.95668,31.729248,4.868638,4.797145
240.63016,30.990097,4.8697658,4.796745
241.30367,30.250957,4.870966,4.7963448
241.97719,29.511833,4.872166,4.7959447
242.65073,28.772722,4.8733664,4.7955446
243.32426,28.033627,4.8745666,4.7951446
243.99783,27.294548,4.875639,4.7948723
244.67143,26.555487,4.8766394,4.794672
245.34503,25.816442,4.8776393,4.794472
246.01866,25.077415,4.8786397,4.794272
246.6923,24.33841,4.8796396,4.794072
247.36598,23.599422,4.88064,4.793744
248.03967,22.860456,4.88164,4.793344
248.7134,22.121511,4.8826404,4.792944
249.38713,21.382591,4.8836403,4.792544
250.0609,20.643692,4.8846407,4.792144
250.7347,19.90482,4.885769,4.7917438
251.40852,19.165974,4.886969,4.7913437
252.08237,18.427155,4.8881693,4.7909436
252.75626,17.688364,4.8893695,4.7905436
253.43018,16.949602,4.8905697,4.7901435
254.10413,16.210875,4.8916416,4.7897434
254.77812,15.472178,4.8926415,4.7893434
255.45215,14.733517,4.893642,4.7889433
256.12622,13.99489,4.894642,4.788543
256.80032,13.256302,4.8956423,4.788143
257.47446,12.517751,4.896642,4.787743
258.14865,11.779239,4.8976426,4.787343
258.82288,11.040769,4.8986425,4.786943
259.49716,10.3023405,4.899643,4.786543
260.1715,9.563956,4.900643,4.786143
260.8459,8.825617,4.9016433,4.7858715
261.52032,8.087323,4.902643,4.785671
262.1948,7.3490777,4.9036436,4.7854714
262.86932,6.6108813,4.904644,4.785271
263.5439,5.872735,4.905644,4.7850714
264.21857,5.1346407,4.906773,4.7847424
264.89328,4.396599,4.9079733,4.7843423
265.56802,3.6586118,4.9091735,4.783942
266.24286,2.9206803,4.9103737,4.783542
266.91776,2.1828058,4.911574,4.783142
267.5927,1.4449896,4.9126453,4.782742
268.26773,0.7072332,4.9136457,4.782342
268.9428,-0.030462114,4.9146457,4.781942
269.61795,-0.7680951,4.915646,4.7815413
270.29318,-1.5056643,4.9166465,4.7811413
270.96848,-2.2431686,4.9176464,4.780741
271.64383,-2.9806063,4.918647,4.780341
272.31927,-3.7179763,4.919647,4.779941
272.99478,-4.455277,4.9206476,4.779541
273.67038,-5.192507,4.921648,4.779141
274.34607,-5.929664,4.9227777,4.778741
275.02182,-6.666748,4.9239783,4.7783403
275.69763,-7.403758,4.925179,4.7779403
276.37357,-8.140693,4.926379,4.77754
277.04956,-8.877552,4.92758,4.77714
277.72562,-9.614333,4.9286504,4.77687
278.4018,-10.351036,4.929651,4.77667
279.07806,-11.087656,4.930651,4.7764697
279.7544,-11.82419,4.9316516,4.77627
280.43085,-12.5606365,4.932652,4.7760696
281.1074,-13.29699,4.9336524,4.775739
281.78406,-14.033255,4.934653,4.7753386
282.4608,-14.769435,4.9356537,4.7749386
283.1376,-15.505537,4.936654,4.7745385
283.8145,-16.241566,4.9376545,4.774138
284.4915,-16.977526,4.9345937,4.7755723
285.16855,-17.713394,4.9293904,4.7779737
285.84576,-18.44913,4.924187,4.780375
286.5232,-19.18469,4.918984,4.782777
287.2008,-19.920038,4.9137807,4.785178
287.87875,-20.655128,4.90713,4.788369
288.557,-21.389904,4.8997245,4.7919717
289.2357,-22.12429,4.8923197,4.795574
289.91486,-22.85822,4.884915,4.7991767
290.5946,-23.591616,4.87751,4.8027787
291.27502,-24.324408,4.8701053,4.8062487
291.95615,-25.05653,4.862701,4.809651
292.63806,-25.787914,4.855296,4.813053
293.32083,-26.518496,4.847892,4.816455
294.00455,-27.248207,4.8404875,4.819857
294.68924,-27.976986,4.8330836,4.823392
295.375,-28.704762,4.8256803,4.8269935
296.0619,-29.431465,4.818277,4.830595
296.75,-30.15703,4.8108735,4.8341966
297.4394,-30.881386,4.8034706,4.837798
298.1301,-31.604462,4.7960687,4.8412657
298.82224,-32.32619,4.788668,4.844666
299.51584,-33.046505,4.781267,4.8480663
300.21097,-33.765327,4.7738667,4.8514667
300.9077,-34.48259,4.7664657,4.854867
301.60617,-35.198227,4.7642665,4.8462696
302.30634,-35.91216,4.7646666,4.8316765
303.0083,-36.624325,4.765066,4.817084
303.71213,-37.33465,4.765466,4.8024907
304.41788,-38.043056,4.765866,4.787898
305.1256,-38.749474,4.781929,4.737071
305.83557,-39.45367,4.805906,4.667938
306.54803,-40.155323,4.8298826,4.5988054
307.2633,-40.854115,4.8538594,4.529672
307.9817,-41.549713,4.877836,4.460539
308.7035,-42.241783,4.8980055,4.394256
309.42896,-42.92999,4.9162083,4.329445
310.1584,-43.61398,4.9344115,4.2646337
310.8921,-44.293404,4.952615,4.1998224
311.63034,-44.96789,4.9708176,4.135011
312.37338,-45.63709,4.9258876,4.117105
313.1215,-46.300602,4.848489,4.123321
313.87494,-46.958046,4.7710896,4.1295366
314.634,-47.60901,4.69369,4.1357527
315.39893,-48.253082,4.6162906,4.1419687
316.16992,-48.889847,4.5386276,4.1481953
316.94724,-49.518898,4.4608374,4.1544266
317.73108,-50.13982,4.383047,4.160658
318.52158,-50.752205,4.305258,4.1668887
319.31897,-51.35562,4.2274704,4.17312
320.12335,-51.94963,4.221558,4.1775284
320.935,-52.533726,4.246703,4.1811495
321.75406,-53.107346,4.2718487,4.18477
322.58078,-53.66992,4.296995,4.188391
323.41525,-54.220863,4.3221426,4.192013
324.25766,-54.759644,4.353665,4.195335
325.10764,-55.28639,4.3875756,4.1985455
325.96466,-55.801598,4.421485,4.201756
326.8282,-56.305786,4.4553933,4.204966
327.69778,-56.79949,4.489302,4.2081766
328.57294,-57.28327,4.5230865,4.2115235
329.4531,-57.757835,4.5568295,4.2149177
330.33777,-58.223988,4.590572,4.218312
331.22638,-58.68255,4.6243143,4.2217064
332.11847,-59.134342,4.658057,4.2251005
333.01355,-59.580208,4.673286,4.2382793
333.91113,-60.020927,4.6818385,4.2549872
334.81088,-60.45726,4.6903915,4.271695
335.71237,-60.88998,4.698944,4.2884026
336.61523,-61.31986,4.707497,4.3051105
337.51907,-61.74767,4.692564,4.334467
338.4235,-62.17418,4.6679134,4.369057
339.32822,-62.60015,4.643263,4.4036474
340.2328,-63.026352,4.6186123,4.4382377
341.13693,-63.45355,4.5939617,4.472828
342.0402,-63.882504,4.5692544,4.5074983
342.94226,-64.31406,4.5445194,4.542207
343.84265,-64.74908,4.5197845,4.5769157
344.7409,-65.18842,4.4950495,4.6116242
345.63663,-65.632965,4.4703145,4.6463327
346.52933,-66.083534,4.4456043,4.681327
347.41864,-66.54078,4.420907,4.716466
348.3042,-67.00521,4.3962092,4.751605
349.1857,-67.47735,4.3715105,4.786745
350.06274,-67.95768,4.346811,4.821887
350.935,-68.44663,4.3443837,4.821818
351.8027,-68.94366,4.3522577,4.8054647
352.66635,-69.44767,4.3601313,4.789112
353.52655,-69.957565,4.3680043,4.77276
354.38388,-70.472275,4.375878,4.7564077
355.23895,-70.99072,4.3899274,4.7306485
356.0924,-71.51182,4.4062567,4.701417
356.94492,-72.03446,4.4225864,4.6721845
357.79715,-72.557556,4.438916,4.6429524
358.64978,-73.08,4.455246,4.61372
359.50342,-73.600784,4.4713287,4.584809
360.35837,-74.11944,4.4873366,4.5559936
361.21472,-74.635765,4.503345,4.527179
362.0726,-75.149574,4.5193534,4.4983635
362.93207,-75.66069,4.5353622,4.469548
363.79318,-76.16902,4.5514293,4.44075
364.6555,-76.67533,4.567514,4.411957
365.5183,-77.18079,4.583598,4.383164
366.38092,-77.68659,4.5996823,4.354371
367.24265,-78.19391,4.615766,4.325579
368.10278,-78.70391,4.6135654,4.3234105
368.96063,-79.217705,4.6048326,4.3307543
369.81558,-79.73635,4.5960994,4.3380985
370.66693,-80.260895,4.5873656,4.3454423
371.51395,-80.79238,4.5786324,4.3527865
372.35596,-81.331795,4.5635896,4.369502
373.19244,-81.87969,4.5458255,4.39026
374.0231,-82.43641,4.5280614,4.4110184
374.84756,-83.00226,4.510297,4.4317765
375.66547,-83.57755,4.4925323,4.452535
376.47647,-84.162544,4.4657116,4.483053
377.2804,-84.75719,4.434795,4.517985
378.07733,-85.36121,4.4038787,4.552916
378.86725,-85.97437,4.3729634,4.5878468
379.65018,-86.596405,4.3420477,4.6227775
380.42618,-87.22707,4.2998133,4.66989
381.19522,-87.866196,4.2528954,4.7220435
381.9573,-88.51364,4.2059774,4.774197
382.71234,-89.16926,4.159059,4.8263507
383.46033,-89.83291,4.11214,4.878505
384.20123,-90.50445,4.131068,4.862575
384.9351,-91.18372,4.1729813,4.8228784
385.66183,-91.87055,4.214894,4.783182
386.38156,-92.564766,4.256807,4.743486
387.09427,-93.26618,4.29872,4.7037897
387.79996,-93.97465,4.3393407,4.665383
388.4987,-94.68999,4.379595,4.627343
389.19046,-95.41205,4.4198484,4.589303
389.87534,-96.140656,4.4601026,4.5512633
390.5533,-96.87567,4.500356,4.513223
391.2245,-97.61693,4.4993806,4.5173845
391.8889,-98.36427,4.4887404,4.5314374
392.5465,-99.11755,4.4781003,4.5454903
393.19748,-99.87661,4.46746,4.559543
393.84183,-100.641304,4.4568205,4.5735955
394.47958,-101.41148,4.449029,4.586283
395.11084,-102.18701,4.441826,4.598689
395.73563,-102.96776,4.4346223,4.611095
396.354,-103.75359,4.427419,4.623501
396.96603,-104.544395,4.4202156,4.635906
397.57175,-105.340034,4.436083,4.6375027
398.1712,-106.140396,4.456634,4.636904
398.76447,-106.945366,4.4771852,4.6363053
