# x_m,y_m,w_tr_right_m,w_tr_left_m
-1085.062,313.54077,6.6603026,6.1907077
-1084.0914,313.30075,6.6559114,6.1857176
-1083.1208,313.06064,6.6515203,6.180728
-1082.1504,312.8204,6.6469994,6.175739
-1081.1798,312.58014,6.64241,6.1707497
-1080.2094,312.33978,6.6378202,6.165761
-1079.2388,312.09937,6.6332307,6.1607723
-1078.2683,311.8589,6.628641,6.1557837
-1077.2979,311.61835,6.6240516,6.1507955
-1076.3274,311.37778,6.6194625,6.1458073
-1075.3569,311.13718,6.6148734,6.140819
-1074.3865,310.89655,6.6102843,6.135831
-1073.4161,310.6559,6.6056952,6.130842
-1072.4457,310.41525,6.6012316,6.125854
-1071.4752,310.17456,6.596842,6.120866
-1070.5048,309.9339,6.592452,6.1158776
-1069.5343,309.69324,6.5880623,6.110889
-1068.564,309.45258,6.5836725,6.105901
-1067.5935,309.21198,6.579159,6.100912
-1066.623,308.97137,6.5745687,6.095923
-1065.6526,308.7308,6.5699787,6.0909333
-1064.6821,308.4903,6.5653887,6.085944
-1063.7117,308.24985,6.5607986,6.080955
-1062.7411,308.00943,6.556208,6.075965
-1061.7706,307.7691,6.5516167,6.0709743
-1060.8,307.52884,6.547025,6.065984
-1059.8295,307.28864,6.5424337,6.060993
-1058.859,307.0485,6.5378423,6.0560026
-1057.8884,306.8084,6.53337,6.051011
-1056.9177,306.56842,6.528977,6.046019
-1055.9471,306.32852,6.524584,6.0410266
-1054.9766,306.08865,6.5201907,6.0360346
-1054.0059,305.84888,6.5157976,6.0310426
-1053.0352,305.6092,6.511286,6.0260496
-1052.0645,305.36957,6.5066915,6.021056
-1051.0938,305.13004,6.502097,6.0160623
-1050.123,304.89056,6.4975033,6.011069
-1049.1523,304.65118,6.492909,6.0060754
-1048.1815,304.41187,6.488314,6.001081
-1047.2108,304.17264,6.483719,5.9960856
-1046.24,303.9335,6.4791236,5.991091
-1045.2692,303.69446,6.4745283,5.986096
-1044.2982,303.45547,6.469933,5.981101
-1043.3274,303.21658,6.4654527,5.97599
-1042.3566,302.97778,6.461056,5.9707937
-1041.3856,302.73907,6.4566593,5.9655976
-1040.4147,302.50046,6.452263,5.9604015
-1039.4437,302.26193,6.447866,5.9552054
-1038.4728,302.0235,6.4433537,5.950124
-1037.5017,301.78513,6.4387565,5.9451265
-1036.5306,301.54688,6.434159,5.9401293
-1035.5597,301.30872,6.429561,5.9351315
-1034.5886,301.07065,6.4249635,5.9301343
-1033.6174,300.83267,6.4203653,5.9251366
-1032.6464,300.59482,6.415767,5.920138
-1031.6752,300.35703,6.4111686,5.9151397
-1030.704,300.11935,6.40657,5.910141
-1029.7328,299.8818,6.4019713,5.905143
-1028.7616,299.64432,6.3974867,5.9001436
-1027.7904,299.40695,6.393087,5.8951445
-1026.8191,299.16968,6.3886876,5.890145
-1025.8478,298.93253,6.3842883,5.8851457
-1024.8765,298.69547,6.3798885,5.8801465
-1023.90515,298.45853,6.375375,5.8751464
-1022.9338,298.22168,6.3707743,5.8701463
-1021.96234,297.98495,6.366174,5.8651457
-1020.99097,297.74832,6.361574,5.8601456
-1020.0195,297.5118,6.3569736,5.8551455
-1019.04803,297.27542,6.352373,5.850145
-1018.0765,297.03912,6.347772,5.845144
-1017.105,296.80295,6.343171,5.8401427
-1016.1334,296.5669,6.33857,5.8351417
-1015.1618,296.33096,6.333969,5.8301406
-1014.1902,296.09515,6.3294826,5.825139
-1013.2185,295.85947,6.325081,5.8201375
-1012.2468,295.6239,6.3206797,5.815136
-1011.27515,295.38843,6.316278,5.810134
-1010.3034,295.15308,6.3118763,5.8051324
-1009.33167,294.91782,6.3073597,5.8001304
-1008.35986,294.68268,6.3027577,5.795128
-1007.38806,294.44766,6.298156,5.790126
-1006.4162,294.21283,6.2935534,5.7851233
-1005.4443,293.97818,6.2889514,5.780121
-1004.47235,293.7437,6.284349,5.7751184
-1003.50037,293.50943,6.2797465,5.770116
-1002.5283,293.2752,6.275144,5.7651134
-1001.55634,293.04086,6.2705417,5.760111
-1000.5844,292.80637,6.265939,5.755108
-999.61255,292.57153,6.261455,5.750108
-998.6408,292.33624,6.2570567,5.7451096
-997.66925,292.1002,6.252658,5.7401114
-996.6979,291.86322,6.2482595,5.735113
-995.72687,291.62506,6.243861,5.730115
-994.75616,291.3855,6.2393546,5.725125
-993.7859,291.14426,6.234769,5.7201405
-992.8161,290.90097,6.2301836,5.715156
-991.84686,290.65536,6.225598,5.7101717
-990.87836,290.40707,6.221012,5.7051873
-989.91064,290.1558,6.216439,5.7001047
-988.94366,289.9015,6.2118754,5.6949463
-987.9775,289.64444,6.207312,5.6897874
-987.01196,289.3848,6.202749,5.684629
-986.04706,289.12283,6.198185,5.67947
-985.0827,288.8588,6.193731,5.674422
-984.11865,288.5937,6.1893773,5.6694746
-983.1544,288.32928,6.185024,5.6645274
-982.1895,288.06732,6.1806703,5.65958
-981.2235,287.80957,6.1763167,5.654633
-980.2559,287.5578,6.1718564,5.64967
-979.2863,287.31375,6.167274,5.644689
-978.3144,287.07913,6.1626916,5.639708
-977.33984,286.85568,6.158109,5.634727
-976.3625,286.64514,6.153527,5.6297464
-975.382,286.44925,6.149281,5.6229286
-974.39844,286.26978,6.1454487,5.6138515
-973.4117,286.10864,6.141616,5.6047745
-972.4219,285.96774,6.1377826,5.595696
-971.42914,285.84903,6.1339493,5.586617
-970.43384,285.7544,6.1330004,5.5618925
-969.4364,285.68488,6.1350355,5.520984
-968.4376,285.6405,6.1370707,5.4800806
-967.438,285.62137,6.1391053,5.4391794
-966.4382,285.6275,6.1411405,5.398279
-965.4389,285.65894,6.1430564,5.3572845
-964.4407,285.71573,6.144886,5.3162203
-963.4443,285.79776,6.1467156,5.275155
-962.45026,285.90497,6.1485457,5.2340884
-961.4592,286.03735,6.1503754,5.193021
-960.4719,286.1948,6.1054645,5.1894574
-959.48883,286.37704,6.036325,5.205335
-958.5106,286.58377,5.967188,5.221213
-957.53784,286.81467,5.8980527,5.2370896
-956.57104,287.0693,5.8289194,5.2529664
-955.6107,287.34744,5.745259,5.280917
-954.6574,287.6489,5.6548524,5.314474
-953.7118,287.97363,5.564444,5.3480315
-952.77454,288.32162,5.4740353,5.3815894
-951.8462,288.69284,5.3836274,5.4151473
-950.9274,289.08722,5.3573685,5.4110203
-950.0191,289.50494,5.3709326,5.3834996
-949.12195,289.94626,5.384496,5.355979
-948.23694,290.4114,5.3980594,5.3284593
-947.36505,290.90063,5.4116216,5.300942
-946.5072,291.41415,5.4687853,5.2476454
-945.6646,291.9524,5.56467,5.171455
-944.8388,292.51596,5.6605597,5.0952606
-944.0313,293.1055,5.756461,5.019057
-943.24384,293.72144,5.85237,4.9428473
-942.4781,294.36423,5.901736,4.903162
-941.7355,295.0336,5.9051833,4.899512
-941.01697,295.72882,5.908631,4.8958616
-940.32355,296.44904,5.9120784,4.8922114
-939.6562,297.1935,5.915526,4.888561
-939.01587,297.96133,5.8903193,4.9072447
-938.40314,298.75134,5.8437095,4.9426107
-937.81793,299.56198,5.7971015,4.977976
-937.26025,300.39178,5.7504964,5.0133386
-936.73004,301.23938,5.7038903,5.048702
-936.2271,302.1035,5.6714215,5.0716267
-935.7513,302.9828,5.6455884,5.088713
-935.30237,303.87613,5.619755,5.1058
-934.88007,304.78235,5.5939217,5.1228867
-934.484,305.70035,5.5680876,5.1399736
-934.11395,306.62915,5.576927,5.1263027
-933.76953,307.56775,5.596457,5.1031485
-933.4503,308.51523,5.615987,5.079995
-933.1558,309.47067,5.635516,5.056842
-932.88574,310.4333,5.6550455,5.033688
-932.63947,311.4023,5.6742706,5.010707
-932.41675,312.37698,5.6934195,4.9877687
-932.21716,313.3567,5.7125683,4.96483
-932.0403,314.34073,5.7317166,4.9418917
-931.8858,315.32852,5.750865,4.9189534
-931.75323,316.3195,5.745654,4.9004483
-931.6424,317.31314,5.7337337,4.883164
-931.55304,318.30896,5.721813,4.8658795
-931.48486,319.30646,5.709893,4.8485947
-931.43774,320.30515,5.697973,4.8313103
-931.41144,321.30463,5.673134,4.8160667
-931.40564,322.3044,5.6440024,4.8015013
-931.4201,323.3041,5.614871,4.7869353
-931.4545,324.30334,5.585739,4.7723694
-931.50867,325.3017,5.5566063,4.757803
-931.5822,326.2988,5.5353403,4.7541485
-931.6745,327.29434,5.516854,4.754349
-931.7846,328.2881,5.4983683,4.7545505
-931.9117,329.2798,5.4798827,4.754751
-932.0549,330.2693,5.4613967,4.7549524
-932.2133,331.2565,5.449342,4.7640367
-932.38617,332.24127,5.439294,4.775893
-932.5725,333.22354,5.4292455,4.7877502
-932.77155,334.20337,5.419197,4.7996073
-932.9825,335.1807,5.4091487,4.811465
-933.2044,336.15558,5.399128,4.823289
-933.4365,337.12808,5.389115,4.835105
-933.678,338.09833,5.3791013,4.8469205
-933.9279,339.0664,5.369088,4.858736
-934.18555,340.03247,5.359075,4.8705516
-934.4501,340.99664,5.3490915,4.8823323
-934.7207,341.95917,5.3391156,4.8941035
-934.9966,342.92017,5.3291397,4.9058747
-935.27704,343.87988,5.3191643,4.9176464
-935.56116,344.83847,5.3091884,4.9294176
-935.84827,345.7962,5.299227,4.9411716
-936.1376,346.75327,5.2892704,4.952921
-936.42834,347.70987,5.2793136,4.9646697
-936.71985,348.66626,5.2693567,4.976419
-937.01135,349.62265,5.2594004,4.988168
-937.3021,350.57928,5.2494373,4.9999237
-937.5913,351.53635,5.2394724,5.0116825
-937.8782,352.49417,5.229508,5.023441
-938.1618,353.4529,5.2195425,5.0351996
-938.44147,354.4128,5.2095776,5.0469584
-938.71643,355.3741,5.1995916,5.0587416
-938.9865,356.33676,5.1895986,5.0705333
-939.25195,357.30072,5.179606,5.082325
-939.513,358.26587,5.169613,5.0941167
-939.7699,359.23212,5.1596203,5.105908
-940.0229,360.19943,5.149614,5.117716
-940.2722,361.16766,5.139602,5.1295295
-940.51825,362.13675,5.1295905,5.141343
-940.76135,363.10657,5.1195793,5.1531563
-941.00183,364.07706,5.1095676,5.16497
-941.24,365.0481,5.099553,5.1767874
-941.4762,366.01962,5.0895376,5.188606
-941.7108,366.99155,5.079522,5.200424
-941.94403,367.96378,5.069506,5.2122426
-942.1762,368.93628,5.0594907,5.224061
-942.4077,369.90894,5.04933,5.2358727
-942.6388,370.88168,5.039122,5.247682
-942.8699,371.85446,5.028914,5.2594914
-943.10126,372.82715,5.018706,5.2713013
-943.33325,373.79968,5.0084977,5.2831106
-943.56616,374.772,4.9984546,5.2949038
-943.8004,375.74402,4.988465,5.3066916
-944.03613,376.71567,4.978475,5.318479
-944.27356,377.6869,4.968486,5.330267
-944.51306,378.65762,4.958496,5.3420544
-944.75476,379.62778,4.9485297,5.353815
-944.99927,380.59726,4.9385705,5.3655667
-945.247,381.56592,4.9286118,5.3773184
-945.49854,382.53357,4.9186525,5.38907
-945.7544,383.50012,4.908693,5.400822
-946.015,384.46536,4.898764,5.412538
-946.28,385.42944,4.8888474,5.42424
-946.5485,386.39255,4.87893,5.435942
-946.81964,387.35492,4.869014,5.447644
-947.09247,388.3168,4.859097,5.459346
-947.36615,389.27844,4.849175,5.4710536
-947.63885,390.24036,4.839251,5.4827642
-947.9086,391.20313,4.829326,5.494475
-948.1732,392.1673,4.8194017,5.5061855
-948.43054,393.13342,4.8094783,5.5178957
-948.67847,394.10205,4.7994876,5.5296845
-948.91473,395.07355,4.7894616,5.5415154
-949.13696,396.04837,4.779435,5.5533466
-949.3428,397.02676,4.769408,5.5651784
-949.5299,398.0089,4.7593822,5.5770087
-949.69586,398.99484,4.7543864,5.584361
-949.8388,399.98438,4.751952,5.589433
-949.95703,400.97717,4.7495174,5.5945053
-950.04895,401.97275,4.7470827,5.599578
-950.11285,402.9705,4.7446475,5.6046515
-950.14716,403.9697,4.748032,5.604656
-950.15173,404.96948,4.7535233,5.6028256
-950.1274,405.96896,4.7590137,5.6009955
-950.07465,406.96738,4.7645035,5.5991654
-949.9943,407.96396,4.7699933,5.597336
-949.88696,408.95798,4.775455,5.59535
-949.7531,409.94876,4.780911,5.5933294
-949.59314,410.9357,4.7863674,5.5913086
-949.4076,411.91812,4.791824,5.5892873
-949.19684,412.89548,4.7972803,5.5872664
-948.9613,413.86713,4.8035502,5.588561
-948.7016,414.8326,4.809943,5.590359
-948.4182,415.7914,4.816336,5.592157
-948.1117,416.74307,4.8227286,5.593955
-947.78253,417.68716,4.829121,5.5957527
-947.4313,418.62323,4.8359632,5.6004295
-947.0582,419.55084,4.8428764,5.6055655
-946.66364,420.46948,4.84979,5.610701
-946.2476,421.37863,4.8567038,5.615837
-945.8105,422.2778,4.8636174,5.620973
-945.3524,423.1665,4.8705153,5.626097
-944.8736,424.0442,4.8774095,5.6312184
-944.374,424.91028,4.8843036,5.6363397
-943.8539,425.7641,4.8911977,5.6414614
-943.31323,426.60513,4.898092,5.6465826
-942.75214,427.43265,4.9108887,5.6333866
-942.1707,428.246,4.9259443,5.6131797
-941.5689,429.0444,4.9410005,5.5929728
-940.9468,429.8271,4.9560566,5.572766
-940.30444,430.5932,4.9711123,5.55256
-939.64185,431.34192,4.986422,5.531653
-938.9591,432.07233,5.0018535,5.5104094
-938.2562,432.78336,5.0172853,5.4891653
-937.5333,433.474,5.032718,5.467921
-936.79047,434.14313,5.048151,5.4466753
-936.0278,434.78958,5.051607,5.435683
-935.24554,435.41226,5.0495768,5.4293876
-934.4441,436.00998,5.047546,5.4230924
-933.6238,436.5815,5.0455155,5.4167976
-932.78503,437.12564,5.043485,5.4105043
-931.9284,437.64108,5.028989,5.4194307
-931.05426,438.1264,5.0105777,5.4331365
-930.1633,438.57996,4.992164,5.446844
-929.2561,439.0001,4.9737453,5.460556
-928.3334,439.385,4.9553213,5.4742723
-927.3963,439.73334,4.9547777,5.4877334
-926.4467,440.04614,4.9568114,5.501155
-925.4867,440.3254,4.958844,5.5145726
-924.5181,440.57327,4.960877,5.527988
-923.5425,440.79184,4.96291,5.541406
-922.5612,440.98337,4.996058,5.507232
-921.57544,441.1503,5.0306573,5.4708433
-920.5862,441.29535,5.0652566,5.4344544
-919.59436,441.42117,5.0998507,5.398071
-918.6005,441.53058,5.134441,5.3616915
-917.6053,441.62634,5.1978865,5.3140125
-916.60913,441.71182,5.2636433,5.2654266
-915.6124,441.79053,5.3294134,5.216831
-914.6154,441.86594,5.395211,5.168215
-913.61847,441.94153,5.461053,5.1195664
-912.6217,442.02026,5.4849944,5.0829854
-911.6251,442.1004,5.4986806,5.0493565
-910.62836,442.17825,5.512358,5.015749
-909.6311,442.25006,5.5260153,4.9821916
-908.63324,442.3122,5.539639,4.948716
-907.6345,442.36053,5.4818163,4.976899
-906.6351,442.3855,5.3903093,5.034141
-905.6354,442.37372,5.298596,5.0915127
-904.63763,442.31116,5.206504,5.149121
-903.6462,442.1835,5.1140566,5.206951
-902.66785,441.97873,4.9890995,5.331501
-901.7071,441.70245,4.8531504,5.479038
-900.7646,441.36926,4.7177835,5.6259427
-899.8384,440.9927,4.5828576,5.772369
-898.92535,440.58524,4.447999,5.918722
-898.0217,440.15738,4.4387484,5.9281735
-897.12573,439.7137,4.445233,5.920473
-896.2364,439.2569,4.4517293,5.912759
-895.3525,438.78967,4.458231,5.9050384
-894.47266,438.31473,4.4647326,5.897318
-893.5958,437.83432,4.4711943,5.8894506
-892.7218,437.34875,4.477651,5.881582
-891.85077,436.85782,4.4841046,5.8737164
-890.983,436.3613,4.490557,5.865852
-890.1185,435.85892,4.4970098,5.8579884
-889.25757,435.3506,4.503429,5.8503656
-888.3999,434.83667,4.509849,5.8427415
-887.5454,434.3176,4.51627,5.835117
-886.6937,433.79385,4.5226912,5.8274918
-885.8446,433.26593,4.529112,5.819864
-884.9979,432.73422,4.535504,5.8120737
-884.1534,432.199,4.5418954,5.8042836
-883.3109,431.66055,4.5482874,5.7964935
-882.4704,431.1191,4.554679,5.788704
-881.6316,430.57495,4.56107,5.7809167
-880.79443,430.02832,4.5674424,5.77335
-879.95874,429.47946,4.573815,5.7657824
-879.12427,428.92868,4.580187,5.7582154
-878.29095,428.37625,4.5865593,5.7506485
-877.4585,427.82248,4.5929317,5.743081
-876.6268,427.26758,4.599296,5.735523
-875.7956,426.71188,4.6056604,5.727966
-874.9647,426.1557,4.612025,5.720408
-874.13403,425.59927,4.618389,5.7128506
-873.30334,425.04288,4.6247535,5.7052927
-872.47235,424.48685,4.631122,5.697539
-871.64105,423.93134,4.6374907,5.689777
-870.8093,423.3765,4.6438594,5.682015
-869.977,422.8225,4.650228,5.6742535
-869.144,422.26953,4.6565967,5.6664915
-868.31024,421.7177,4.662976,5.658904
-867.47577,421.16702,4.669355,5.651328
-866.6405,420.6174,4.6757345,5.6437526
-865.8047,420.0688,4.682114,5.636177
-864.9682,419.5211,4.6884937,5.628601
-864.13116,418.97424,4.6948814,5.6210155
-863.2936,418.42822,4.70127,5.613429
-862.4555,417.88303,4.707659,5.6058426
-861.6169,417.33856,4.7140474,5.598256
-860.77783,416.79486,4.720436,5.5906696
-859.9383,416.2519,4.726831,5.582894
-859.0983,415.7096,4.7332263,5.5750995
-858.25793,415.1679,4.7396216,5.567305
-857.4171,414.62683,4.746017,5.5595107
-856.576,414.08633,4.7524123,5.5517163
-855.73456,413.54633,4.7588115,5.544099
-854.89276,413.0068,4.765211,5.536499
-854.0507,412.46774,4.771611,5.528899
-853.2084,411.92908,4.778011,5.5212994
-852.36584,411.39078,4.784411,5.5136995
-851.5231,410.8528,4.7908125,5.5060973
-850.6801,410.31516,4.7972145,5.498495
-849.83704,409.77774,4.8036165,5.4908924
-848.9938,409.24054,4.810019,5.48329
-848.1504,408.70352,4.816421,5.4756875
-847.30695,408.16663,4.822823,5.467903
-846.46344,407.62985,4.829225,5.4601007
-845.6199,407.09314,4.8356276,5.4522977
-844.77625,406.55646,4.8420296,5.444495
-843.9327,406.01974,4.8484316,5.4366927
-843.0892,405.483,4.854832,5.4290743
-842.24567,404.9462,4.8612328,5.4214735
-841.4022,404.40933,4.8676333,5.413873
-840.5588,403.8724,4.874034,5.4062724
-839.7154,403.3354,4.880434,5.398672
-838.8721,402.7983,4.8868327,5.391073
-838.02875,402.26117,4.8932314,5.3834753
-837.18555,401.72397,4.89963,5.375877
-836.34235,401.18668,4.9060287,5.3682785
-835.4992,400.6493,4.912427,5.36068
-834.6561,400.11185,4.918824,5.352902
-833.81305,399.5743,4.925221,5.3451056
-832.9701,399.0367,4.9316177,5.3373094
-832.12714,398.499,4.9380145,5.3295135
-831.28424,397.9612,4.9444113,5.3217173
-830.4414,397.42334,4.950807,5.314104
-829.5987,396.88538,4.9572024,5.3065095
-828.756,396.34732,4.963598,5.2989154
-827.9133,395.80917,4.969993,5.291321
-827.07074,395.2709,4.9763885,5.283726
-826.2282,394.73257,4.982783,5.2759523
-825.38574,394.19412,4.9891768,5.2681594
-824.54333,393.65558,4.9955707,5.260367
-823.70105,393.1169,5.001965,5.252574
-822.85876,392.57816,5.008359,5.244781
-822.0166,392.03928,5.0147524,5.2371693
-821.1745,391.5003,5.0211453,5.2295775
-820.33246,390.9612,5.0275383,5.221986
-819.4905,390.422,5.0339313,5.214394
-818.64856,389.8827,5.040324,5.2068024
-817.80676,389.34323,5.0467167,5.1992116
-816.965,388.80368,5.0531087,5.191621
-816.12335,388.26398,5.059501,5.18403
-815.28174,387.72418,5.065893,5.1764393
-814.44025,387.18423,5.0722857,5.1688485
-813.5988,386.6442,5.078677,5.161081
-812.7575,386.104,5.0850687,5.153291
-811.91626,385.56366,5.09146,5.1455016
-811.0751,385.02322,5.0978518,5.137712
-810.234,384.4826,5.1042433,5.1299224
-809.393,383.9419,5.1106343,5.122309
-808.5521,383.401,5.117026,5.1147194
-807.7113,382.86,5.123417,5.10713
-806.87054,382.31885,5.129808,5.0995407
-806.02997,381.77753,5.136199,5.091951
-805.1894,381.23608,5.1417165,5.085934
-804.349,380.6945,5.147109,5.0801425
-803.50867,380.15274,5.152501,5.0743504
-802.6684,379.61084,5.1578937,5.0685587
-801.82825,379.0688,5.1632857,5.062767
-800.9882,378.52655,5.166079,5.061134
-800.1483,377.9842,5.1684756,5.060135
-799.3085,377.44165,5.170872,5.0591364
-798.46875,376.89896,5.173269,5.058138
-797.62915,376.35608,5.1756654,5.0571394
-796.7896,375.81305,5.178234,5.0559688
-795.9502,375.26987,5.1808305,5.0547705
-795.1109,374.72647,5.183427,5.053572
-794.2717,374.18292,5.186023,5.052374
-793.4327,373.63922,5.1886196,5.0511756
-792.59375,373.0953,5.191216,5.0499773
-791.7549,372.55124,5.193813,5.0487785
-790.9162,372.007,5.196409,5.0475802
-790.0776,371.46255,5.1990056,5.046382
-789.23914,370.91794,5.2016025,5.0451837
-788.40076,370.37314,5.20403,5.044154
-787.5625,369.82816,5.206427,5.043155
-786.72437,369.28302,5.208824,5.0421567
-785.8863,368.73773,5.211221,5.0411577
-785.04834,368.19232,5.2136183,5.040159
-784.2105,367.64676,5.216183,5.0389924
-783.3727,367.10107,5.21878,5.0377936
-782.535,366.55527,5.221377,5.0365953
-781.6973,366.00937,5.223974,5.0353966
-780.85974,365.46338,5.226571,5.034198
-780.0222,364.91727,5.2290015,5.033166
-779.18475,364.3711,5.2313986,5.032167
-778.34735,363.82486,5.233796,5.0311685
-777.50995,363.27856,5.2361937,5.0301695
-776.6726,362.73218,5.2385907,5.0291705
-775.8353,362.1858,5.241154,5.0280056
-774.998,361.63934,5.2437515,5.026807
-774.1607,361.09286,5.246349,5.025608
-773.3235,360.5464,5.248946,5.0244093
-772.4862,359.9999,5.2515435,5.0232105
-771.6489,359.4534,5.2539763,5.0220118
-770.8117,358.90692,5.256374,5.020813
-769.9744,358.36047,5.2587714,5.019614
-769.1371,357.81403,5.2611694,5.0184155
-768.2998,357.2676,5.263567,5.0172167
-767.46246,356.72125,5.2661285,5.0161815
-766.62506,356.17496,5.268726,5.0151825
-765.78766,355.62872,5.2713237,5.014183
-764.95013,355.08255,5.273921,5.013184
-764.1126,354.53647,5.276519,5.012185
-763.275,353.99045,5.2791166,5.011023
-762.4374,353.44455,5.281714,5.0098243
-761.5997,352.89877,5.284312,5.0086255
-760.7619,352.3531,5.2869096,5.0074263
-759.924,351.80753,5.2895074,5.0062275
-759.08606,351.26212,5.291943,5.0051904
-758.248,350.71686,5.294341,5.0041914
-757.40985,350.17172,5.296739,5.003192
-756.5716,349.62677,5.299137,5.002193
-755.7332,349.08197,5.301535,5.001194
-754.8947,348.53735,5.304094,5.0000334
-754.05615,347.99295,5.3066916,4.9988346
-753.2174,347.4487,5.30929,4.9976354
-752.37854,346.9047,5.3118877,4.9964366
-751.53955,346.3609,5.3144855,4.9952374
-750.7004,345.8173,5.316923,4.994199
-749.8611,345.27396,5.319321,4.9931993
-749.0216,344.73083,5.321719,4.9922004
-748.182,344.188,5.324117,4.9912014
-747.34216,343.6454,5.326515,4.990202
-746.5022,343.1031,5.3290725,4.989043
-745.6621,342.56104,5.3316708,4.9878445
-744.8218,342.01926,5.3342686,4.986645
-743.9812,341.4778,5.3368664,4.9854465
-743.1405,340.93665,5.339464,4.984247
-742.2996,340.39578,5.3419037,4.9830484
-741.4585,339.85526,5.3443017,4.981849
-740.6171,339.31506,5.3466997,4.9806504
-739.7756,338.77524,5.3490977,4.979451
-738.9338,338.23575,5.3514957,4.978252
-738.09174,337.6966,5.3540516,4.977211
-737.2495,337.15784,5.3566494,4.976212
-736.407,336.61948,5.359247,4.9752126
-735.5643,336.08145,5.361845,4.9742136
-734.7213,335.5438,5.364443,4.973214
-733.8781,335.00653,5.3668833,4.9720583
-733.03467,334.46964,5.3692813,4.9708595
-732.191,333.93307,5.3716793,4.9696603
-731.3471,333.39688,5.3740773,4.9684615
-730.503,332.861,5.3764753,4.9672623
-729.65875,332.3254,5.379029,4.9662194
-728.8143,331.79013,5.3816266,4.9652205
-727.9696,331.25516,5.3842244,4.9642215
-727.12476,330.72046,5.3868217,4.9632225
-726.2798,330.186,5.3894196,4.962223
-725.4346,329.65182,5.3920174,4.961069
-724.5893,329.1179,5.3946147,4.9598703
-723.7438,328.5842,5.3972125,4.958671
-722.8982,328.05072,5.39981,4.9574723
-722.0524,327.51743,5.4024076,4.9562736
-721.20654,326.98438,5.404851,4.955075
-720.3606,326.45148,5.4072485,4.9538755
-719.51447,325.9188,5.409646,4.952677
-718.6683,325.38623,5.412044,4.951478
-717.82196,324.85385,5.4144416,4.950279
-716.9756,324.32162,5.4169927,4.9492335
-716.1291,323.78952,5.41959,4.9482346
-715.28253,323.2575,5.4221873,4.9472356
-714.4359,322.72565,5.4247847,4.9462366
-713.58923,322.19385,5.427382,4.9452376
-712.74255,321.66217,5.428152,4.9541364
-711.89575,321.13052,5.428352,4.9661245
-711.04895,320.59897,5.4285517,4.9781127
-710.2021,320.06747,5.4287515,4.9901004
-709.3552,319.536,5.4289513,5.0020885
-708.5083,319.00455,5.4276385,5.0234556
-707.6614,318.47314,5.4258404,5.0478306
-706.8145,317.9417,5.424042,5.072206
-705.9676,317.4103,5.422244,5.0965815
-705.12067,316.87888,5.420446,5.1209564
-704.2738,316.34738,5.4184976,5.145482
-703.42694,315.8159,5.4164996,5.170057
-702.58014,315.28433,5.4145017,5.194632
-701.73334,314.75272,5.4125037,5.219207
-700.8866,314.221,5.410506,5.243782
-700.0399,313.68924,5.4086566,5.2682076
-699.1933,313.15738,5.4068584,5.292583
-698.34674,312.6254,5.4050603,5.316958
-697.5003,312.0933,5.403262,5.3413334
-696.6539,311.56104,5.401464,5.3657084
-695.80756,311.0287,5.3995175,5.390232
-694.96136,310.49615,5.3975196,5.4148073
-694.11523,309.96344,5.3955216,5.439382
-693.2693,309.43057,5.3935237,5.4639573
-692.4234,308.89752,5.3915257,5.4885325
-691.57764,308.36426,5.389675,5.513108
-690.732,307.8308,5.387877,5.5376835
-689.88654,307.29712,5.386079,5.5622587
-689.0412,306.76318,5.38428,5.586834
-688.19604,306.22903,5.382482,5.6114097
-687.351,305.6946,5.380538,5.635839
-686.50616,305.1599,5.3785396,5.660215
-685.6615,304.62494,5.3765416,5.684591
-684.817,304.0897,5.3745437,5.7089667
-683.9727,303.55414,5.3725457,5.7333426
-683.1286,303.01825,5.372581,5.7395644
-682.2847,302.4821,5.37338,5.738965
-681.44104,301.9456,5.3741794,5.7383657
-680.5975,301.40878,5.3749785,5.7377663
-679.7542,300.8717,5.3757777,5.7371664
-678.9111,300.3343,5.376433,5.736423
-678.0681,299.79663,5.3770323,5.735624
-677.22534,299.25864,5.3776317,5.7348247
-676.38275,298.72037,5.378231,5.7340255
-675.5404,298.18185,5.3788304,5.733226
-674.6982,297.64304,5.37943,5.73257
-673.85614,297.10394,5.380029,5.731971
-673.0142,296.56458,5.3806286,5.7313714
-672.17255,296.02493,5.381228,5.730772
-671.331,295.48505,5.381828,5.730172
-670.4896,294.94492,5.382427,5.729573
-669.64844,294.4045,5.3830266,5.7289734
-668.8074,293.86386,5.383626,5.728374
-667.9665,293.32297,5.3842254,5.7277746
-667.1258,292.78183,5.3848248,5.727175
-666.2852,292.24045,5.385424,5.726434
-665.44476,291.69885,5.3860235,5.725635
-664.6045,291.157,5.386623,5.724836
-663.76434,290.61496,5.3872223,5.7240367
-662.9244,290.07266,5.387822,5.7232375
-662.08453,289.53015,5.3884215,5.7225785
-661.2448,288.98743,5.389021,5.721979
-660.4052,288.4445,5.3896203,5.7213798
-659.5658,287.90137,5.3902197,5.7207804
-658.72644,287.35803,5.390819,5.720181
-657.88727,286.81448,5.3914185,5.719442
-657.0482,286.27075,5.392018,5.7186427
-656.2093,285.72684,5.392617,5.7178435
-655.3705,285.1827,5.3932166,5.7170444
-654.5318,284.63843,5.3938165,5.716245
-653.69324,284.09393,5.394416,5.7155843
-652.8548,283.5493,5.3950152,5.714985
-652.0164,283.00446,5.3956146,5.7143855
