# x_m,y_m,w_tr_right_m,w_tr_left_m
-274.19162,-56.44903,6.681462,6.641906
-274.83276,-55.681675,6.656452,6.6561112
-275.48672,-54.925217,6.631808,6.669468
-276.1534,-54.17996,6.623184,6.6456027
-276.83273,-53.446194,6.6145606,6.621738
-277.5246,-52.724224,6.605937,6.5978727
-278.22885,-52.014362,6.5973134,6.5740075
-278.9454,-51.316925,6.588697,6.5507617
-279.67416,-50.632225,6.580259,6.544132
-280.41495,-49.960567,6.571821,6.5375023
-281.16763,-49.30227,6.563383,6.530873
-281.93207,-48.65764,6.5549455,6.524243
-282.70807,-48.026993,6.546496,6.518539
-283.49548,-47.410667,6.5378547,6.5277834
-284.29416,-46.80901,6.529213,6.537028
-285.10394,-46.22237,6.520571,6.5462723
-285.92465,-45.651123,6.5119295,6.555517
-286.7561,-45.095642,6.5067105,6.5599675
-287.59808,-44.556232,6.539606,6.511025
-288.4502,-44.032993,6.572501,6.4620833
-289.31207,-43.525986,6.605396,6.4131427
-290.18332,-43.035255,6.638291,6.3642015
-291.06357,-42.560856,6.6720467,6.3140364
-291.95242,-42.10279,6.71383,6.2524614
-292.8495,-41.660988,6.7556133,6.1908855
-293.7543,-41.23533,6.7973967,6.12931
-294.6665,-40.8257,6.83918,6.0677347
-295.58566,-40.431976,6.8735766,6.014667
-296.51144,-40.05405,6.8374853,6.042782
-297.44348,-39.691833,6.801394,6.0708976
-298.38144,-39.345238,6.765302,6.0990133
-299.32498,-39.014187,6.729211,6.1271286
-300.27383,-38.698586,6.6930094,6.1560383
-301.22763,-38.39835,6.6555448,6.194101
-302.18613,-38.113422,6.6180797,6.232164
-303.14902,-37.843746,6.5806146,6.270227
-304.11606,-37.589264,6.5431495,6.3082895
-305.0869,-37.34991,6.505876,6.3464694
-306.0614,-37.125626,6.471517,6.386422
-307.03918,-36.916317,6.4371576,6.426375
-308.02005,-36.721893,6.402798,6.4663277
-309.00375,-36.542255,6.3684387,6.506281
-309.99,-36.377316,6.336628,6.543484
-310.97858,-36.226925,6.347852,6.534264
-311.9692,-36.090767,6.359077,6.525044
-312.96164,-35.96849,6.3703017,6.515824
-313.95566,-35.859737,6.381526,6.5066032
-314.95105,-35.76415,6.393717,6.496323
-315.94754,-35.681366,6.4193826,6.471259
-316.94504,-35.611034,6.4450483,6.4461946
-317.94327,-35.552784,6.4707146,6.4211307
-318.94214,-35.506256,6.4963803,6.396066
-319.9415,-35.47108,6.5215964,6.372888
-320.94113,-35.4469,6.5416183,6.3714867
-321.941,-35.43333,6.5616407,6.3700852
-322.94095,-35.430008,6.5816627,6.368684
-323.9409,-35.436554,6.6016846,6.367282
-324.9407,-35.452595,6.62167,6.366085
-325.94034,-35.477753,6.6412563,6.3670845
-326.93973,-35.511654,6.660843,6.368084
-327.93878,-35.55391,6.68043,6.369083
-328.93747,-35.604145,6.7000165,6.3700824
-329.93576,-35.661972,6.7180815,6.3712287
-330.9336,-35.727005,6.7190795,6.374023
-331.93097,-35.79882,6.7200775,6.376817
-332.92786,-35.876987,6.7210755,6.3796115
-333.9243,-35.96108,6.7220736,6.3824058
-334.92023,-36.05067,6.7224293,6.385271
-335.91568,-36.14534,6.714453,6.3890595
-336.9107,-36.244675,6.7064767,6.3928485
-337.90527,-36.34828,6.6985,6.3966374
-338.89944,-36.45575,6.690524,6.400426
-339.89322,-36.566685,6.6825476,6.404204
-340.88666,-36.680676,6.6745687,6.407794
-341.8798,-36.797295,6.6665897,6.4113846
-342.87265,-36.9161,6.658611,6.414975
-343.86533,-37.036655,6.6506324,6.4185653
-344.85782,-37.15853,6.642653,6.422165
-345.85022,-37.281315,6.6346583,6.425962
-346.84253,-37.404697,6.626664,6.4297595
-347.8348,-37.528393,6.61867,6.433557
-348.8271,-37.652115,6.6106753,6.437354
-349.8194,-37.77557,6.60268,6.441152
-350.81177,-37.898556,6.594664,6.4449596
-351.80417,-38.021145,6.586648,6.448767
-352.79663,-38.14347,6.5786324,6.4525747
-353.7891,-38.26567,6.5706162,6.4563823
-354.78156,-38.38788,6.5625997,6.4601803
-355.774,-38.51022,6.554571,6.463793
-356.76642,-38.63277,6.5465426,6.467406
-357.7588,-38.75561,6.538514,6.471019
-358.75113,-38.87881,6.530486,6.4746313
-359.7434,-39.00244,6.5232034,6.477715
-360.73563,-39.12658,6.5262146,6.4735
-361.72778,-39.251312,6.529226,6.469284
-362.71985,-39.37673,6.5322366,6.4650683
-363.7118,-39.50293,6.535248,6.460853
-364.70364,-39.629997,6.5387244,6.456276
-365.69537,-39.75802,6.547145,6.447855
-366.68698,-39.887077,6.555566,6.4394345
-367.67844,-40.017246,6.5639863,6.4310136
-368.6697,-40.1486,6.572407,6.422593
-369.66086,-40.28121,6.580846,6.4141936
-370.6518,-40.415157,6.58945,6.4059896
-371.64255,-40.550484,6.5980535,6.397786
-372.63312,-40.68724,6.6066575,6.389582
-373.62347,-40.82548,6.6152616,6.381378
-374.61362,-40.965256,6.623864,6.3731556
-375.60352,-41.10661,6.632455,6.364765
-376.5932,-41.249603,6.641045,6.3563747
-377.58264,-41.394283,6.6496353,6.347984
-378.5718,-41.54071,6.658226,6.3395934
-379.56073,-41.68893,6.666796,6.3312035
-380.54935,-41.839005,6.675178,6.322822
-381.5377,-41.99098,6.6835594,6.3144407
-382.52573,-42.144905,6.691941,6.3060594
-383.51346,-42.300846,6.700322,6.2976775
-384.50085,-42.458843,6.70872,6.2893133
-385.4879,-42.618954,6.7172956,6.281137
-386.4746,-42.78123,6.725871,6.27296
-387.46094,-42.94573,6.7344465,6.2647834
-388.4469,-43.1125,6.7430224,6.2566066
-389.43246,-43.281597,6.7506943,6.249459
-390.4176,-43.45307,6.746308,6.256038
-391.4023,-43.62698,6.7419214,6.262618
-392.3866,-43.803375,6.737535,6.269198
-393.37042,-43.982307,6.7331486,6.2757773
-394.35376,-44.163834,6.7285776,6.2825627
-395.3366,-44.348007,6.720801,6.2929325
-396.31894,-44.534878,6.7130237,6.303302
-397.30075,-44.724503,6.705247,6.313671
-398.282,-44.916935,6.6974697,6.3240404
-399.26273,-45.112232,6.6896925,6.3344097
-400.24283,-45.31044,6.6819124,6.344784
-401.22235,-45.51162,6.674132,6.3551574
-402.20123,-45.71582,6.666352,6.3655314
-403.17947,-45.923096,6.6585712,6.375905
-404.15704,-46.133503,6.650796,6.386279
-405.1339,-46.3471,6.6432104,6.39666
-406.11008,-46.56393,6.6356244,6.40704
-407.0855,-46.784054,6.6280384,6.417421
-408.06018,-47.007526,6.6204524,6.4278016
-409.03406,-47.2344,6.612842,6.438172
-410.0071,-47.464733,6.6038513,6.447962
-410.97937,-47.698574,6.5948606,6.4577518
-411.9507,-47.935978,6.58587,6.4675417
-412.9212,-48.177,6.576879,6.4773316
-413.89075,-48.42169,6.567828,6.487092
-414.85938,-48.670113,6.55403,6.494491
-415.827,-48.922314,6.540231,6.5018907
-416.7936,-49.178345,6.5264325,6.5092897
-417.7592,-49.438267,6.512634,6.516689
-418.72372,-49.70213,6.4988375,6.5240884
-419.68713,-49.969986,6.485226,6.5314946
-420.6494,-50.24189,6.471615,6.538901
-421.6105,-50.517895,6.4580035,6.546307
-422.57043,-50.79805,6.444392,6.553713
-423.52908,-51.082417,6.4307775,6.561116
-424.48648,-51.37104,6.416954,6.5683284
-425.4426,-51.663975,6.403131,6.5755405
-426.3973,-51.96127,6.3893075,6.5827527
-427.35068,-52.262985,6.3754845,6.5899644
-428.3026,-52.569164,6.362516,6.5964446
-429.25305,-52.87986,6.3835654,6.5737915
-430.20203,-53.195126,6.404615,6.5511384
-431.14944,-53.515007,6.4256644,6.5284853
-432.09525,-53.839554,6.446714,6.5058317
-433.03946,-54.168808,6.468033,6.4829383
-433.98196,-54.502827,6.4965105,6.453658
-434.92276,-54.841656,6.524988,6.4243784
-435.86182,-55.18535,6.553466,6.395098
-436.79904,-55.533962,6.581944,6.3658185
-437.73438,-55.88755,6.6102915,6.3367085
-438.66782,-56.24615,6.636162,6.310838
-439.5993,-56.6098,6.662032,6.284968
-440.5288,-56.97851,6.6879025,6.2590976
-441.45627,-57.352314,6.713773,6.2332273
-442.38165,-57.731228,6.7384458,6.2090635
-443.3049,-58.1153,6.745461,6.210066
-444.22595,-58.504635,6.752476,6.211068
-445.1447,-58.899364,6.759492,6.2120705
-446.06107,-59.29961,6.766507,6.2130723
-446.97495,-59.705498,6.773507,6.21406
-447.8862,-60.117207,6.7803187,6.214861
-448.79465,-60.535095,6.78713,6.2156625
-449.70007,-60.95955,6.793941,6.2164636
-450.60217,-61.39096,6.800752,6.217265
-451.50073,-61.829712,6.8053427,6.217801
-452.39548,-62.27617,6.785312,6.2153974
-453.28616,-62.73067,6.765282,6.2129936
-454.17255,-63.193546,6.745252,6.2105904
-455.05432,-63.66512,6.7252216,6.2081866
-455.9312,-64.145706,6.704146,6.2083845
-456.80292,-64.63561,6.6725283,6.234799
-457.6692,-65.13514,6.640911,6.2612133
-458.52963,-65.64456,6.609294,6.2876277
-459.38397,-66.16417,6.5776763,6.3140426
-460.23187,-66.69423,6.544863,6.345568
-461.073,-67.23501,6.500388,6.42694
-461.90695,-67.78675,6.4559135,6.508311
-462.73337,-68.34972,6.4114385,6.5896816
-463.55188,-68.92413,6.366964,6.6710525
-464.36203,-69.51023,6.3252,6.7453413
-465.16345,-70.10826,6.315062,6.7369924
-465.95557,-70.71854,6.3049245,6.7286434
-466.73785,-71.34139,6.2947865,6.7202945
-467.50967,-71.977135,6.2846484,6.7119455
-468.27048,-72.62605,6.274452,6.703097
-469.01956,-73.288414,6.263106,6.684385
-469.75632,-73.96449,6.2517595,6.6656733
-470.48,-74.654526,6.240413,6.6469617
-471.18994,-75.35874,6.229067,6.6282506
-471.88528,-76.07733,6.2187214,6.6084685
-472.56528,-76.810455,6.248059,6.546202
-473.2291,-77.55827,6.277395,6.4839377
-473.87582,-78.3209,6.306731,6.421673
-474.50458,-79.098434,6.336068,6.359406
-475.11435,-79.89092,6.365275,6.2972064
-475.70425,-80.69831,6.385202,6.239617
-476.27347,-81.52041,6.405128,6.18203
-476.8213,-82.35693,6.425054,6.124444
-477.34686,-83.20759,6.44498,6.066857
-477.84943,-84.072044,6.464906,6.0092707
-478.3282,-84.94991,6.4442315,5.9919896
-478.78247,-85.84069,6.423365,5.9748993
-479.21164,-86.74383,6.402499,5.957809
-479.61508,-87.65875,6.3816338,5.940719
-479.9921,-88.58488,6.360769,5.9236298
-480.342,-89.521576,6.3415065,5.901232
-480.66394,-90.468254,6.3223057,5.8786306
-480.95694,-91.424286,6.303105,5.8560295
-481.22,-92.38898,6.2839036,5.8334284
-481.45218,-93.361565,6.2647047,5.8108296
-481.65244,-94.341225,6.1959867,5.8493657
-481.81952,-95.32708,6.1253858,5.890229
-481.95215,-96.31815,6.054781,5.931095
-482.04892,-97.31336,5.9841723,5.9719634
-482.10855,-98.311485,5.9156322,6.013764
-482.12988,-99.31116,5.9468236,6.1008153
-482.1124,-100.3109,5.978011,6.1878552
-482.05585,-101.3092,6.0091996,6.2748976
-481.95984,-102.304474,6.040393,6.361953
-481.824,-103.2951,6.073718,6.436246
-481.64856,-104.27948,6.1233854,6.4123244
-481.43503,-105.25631,6.173049,6.3884053
-481.18527,-106.224525,6.222703,6.36449
-480.9011,-107.1832,6.2723513,6.3405776
-480.5842,-108.13158,6.321152,6.3123765
-480.23618,-109.06897,6.366113,6.264818
-479.8584,-109.994774,6.4110804,6.2172527
-479.45212,-110.90843,6.4560494,6.1696854
-479.01865,-111.80952,6.501019,6.1221175
-478.5592,-112.69765,6.5444274,6.0785046
-478.07498,-113.572495,6.580602,6.0532017
-477.56696,-114.43376,6.6167784,6.0278983
-477.03613,-115.281166,6.6529536,6.002595
-476.4835,-116.114494,6.689128,5.977293
-475.9099,-116.93358,6.7128887,5.968566
-475.31628,-117.738235,6.6446953,6.082617
-474.70328,-118.52822,6.576499,6.196673
-474.0715,-119.30329,6.5083013,6.310731
-473.4216,-120.06322,6.4401026,6.4247904
-472.75415,-120.8078,6.374828,6.533292
-472.0698,-121.53686,6.35532,6.55479
-471.36917,-122.25029,6.3358116,6.576289
-470.65292,-122.94805,6.3163037,6.5977874
-469.9217,-123.63009,6.2967963,6.619286
-469.1761,-124.29638,6.2783647,6.6395044
-468.4167,-124.946915,6.2883506,6.625923
-467.64407,-125.5817,6.298337,6.612342
-466.8588,-126.200745,6.3083234,6.59876
-466.06137,-126.80409,6.31831,6.585179
-465.25235,-127.39177,6.328807,6.571051
-464.43225,-127.96389,6.3560166,6.5390396
-463.60168,-128.52072,6.3832264,6.5070276
-462.7613,-129.06258,6.410437,6.4750156
-461.91165,-129.58983,6.4376483,6.443002
-461.0533,-130.1028,6.4639363,6.40901
-460.1867,-130.6017,6.461929,6.3146443
-459.31183,-131.08595,6.459921,6.2202744
-458.42865,-131.55487,6.457913,6.125916
-457.53714,-132.00774,6.455906,6.031587
-456.6373,-132.44382,6.4574,5.9427285
-455.7288,-132.86151,6.5257215,5.957369
-454.80994,-133.25594,6.594049,5.9720106
-453.87918,-133.62134,6.66241,5.986659
-452.93546,-133.9517,6.7307944,6.001313
-451.9783,-134.24086,6.793887,6.0392256
-451.00842,-134.48387,6.822897,6.2274804
-450.0278,-134.67917,6.8518863,6.415602
-449.03873,-134.82556,6.880878,6.603741
-448.0435,-134.92174,6.909892,6.7920237
-447.04465,-134.96623,6.956189,6.955832
-446.0448,-134.96056,7.0483937,7.0540495
-445.04608,-134.91188,7.140557,7.1522236
-444.04968,-134.82808,7.232633,7.2503047
-443.05594,-134.71695,7.3246517,7.348325
-442.06458,-134.58612,7.416187,7.4457746
-441.0751,-134.44171,7.5064907,7.5417714
-440.08716,-134.28726,7.59686,7.637838
-439.10028,-134.12604,7.6872654,7.733943
-438.11398,-133.96135,7.7776847,7.830063
-437.12772,-133.7965,7.868222,7.9263077
-436.14105,-133.63394,7.959273,8.023099
-435.15393,-133.47429,8.050308,8.119874
-434.16626,-133.31787,8.141335,8.216639
-433.17807,-133.16504,8.232356,8.313397
-432.18927,-133.01611,8.323487,8.410301
-431.1998,-132.87158,8.415324,8.508128
-430.2096,-132.73221,8.507166,8.60596
-429.2186,-132.5988,8.59901,8.7037945
-428.22668,-132.47218,8.690857,8.80163
-427.23383,-132.3532,8.78278,8.899522
-426.24002,-132.24266,8.875234,8.997805
-425.2452,-132.14134,8.967686,9.096086
-424.24942,-132.05003,9.060138,9.1943655
-423.25272,-131.96954,9.152589,9.292645
-422.25516,-131.90063,9.238554,9.389548
-421.2568,-131.84404,9.2883005,9.47877
-420.2578,-131.80028,9.338047,9.567991
-419.25833,-131.76984,9.3877945,9.657214
-418.2585,-131.7532,9.437543,9.746439
-417.25858,-131.7509,9.489289,9.83314
-416.2587,-131.76318,9.549736,9.908849
-415.2591,-131.78986,9.610181,9.984556
-414.25998,-131.83061,9.670625,10.060261
-413.2615,-131.88518,9.731067,10.135964
-412.2639,-131.95326,9.811162,10.204598
-411.26727,-132.03473,9.966564,10.246145
-410.27182,-132.12967,10.121969,10.287694
-409.2778,-132.23824,10.277377,10.329242
-408.28534,-132.36058,10.432782,10.3707905
-407.29474,-132.49683,10.56179,10.411625
-406.30615,-132.64725,10.585661,10.449619
-405.31995,-132.81238,10.609532,10.487614
-404.3364,-132.99277,10.633404,10.525609
-403.3559,-133.189,10.657274,10.563603
-402.3788,-133.40161,10.674134,10.600731
-401.4056,-133.6313,10.657631,10.6337385
-400.4369,-133.87923,10.641128,10.666744
-399.47333,-134.14653,10.624624,10.699751
-398.51572,-134.43437,10.608123,10.732754
-397.56488,-134.74384,10.587878,10.7543
-396.62192,-135.07654,10.545356,10.707767
-395.68863,-135.43546,10.502833,10.661233
-394.76715,-135.82367,10.460308,10.614696
-393.86,-136.24417,10.4177885,10.568165
-392.96988,-136.69968,10.370994,10.521066
-392.09988,-137.1925,10.301235,10.470774
-391.2532,-137.72441,10.231492,10.420494
-390.43356,-138.29701,10.161711,10.370187
-389.64502,-138.91174,10.09187,10.319837
-388.8922,-139.56972,10.022192,10.260258
-388.17862,-140.27002,9.95321,10.169744
-387.50455,-141.00848,9.884282,10.079301
-386.86957,-141.78082,9.815415,9.988937
-386.27292,-142.58318,9.746584,9.898622
-385.7137,-143.41208,9.68394,9.811856
-385.19135,-144.26465,9.645003,9.738703
-384.70575,-145.1387,9.606043,9.665504
-384.25693,-146.0322,9.56707,9.592283
-383.84476,-146.94319,9.528091,9.51905
-383.46902,-147.86981,9.479339,9.434736
-383.12943,-148.81027,9.362499,9.2732525
-382.8252,-149.76277,9.2456665,9.111777
-382.5555,-150.72562,9.128844,8.950318
-382.3195,-151.69728,9.012022,8.788858
-382.11624,-152.67632,8.881142,8.629372
-381.94467,-153.6614,8.672251,8.481003
-381.8029,-154.65123,8.463338,8.332618
-381.68893,-155.64464,8.254438,8.184242
-381.6008,-156.64069,8.045547,8.035872
-381.53644,-157.63855,7.843578,7.8931713
-381.49387,-158.63757,7.6673427,7.7715325
-381.47116,-159.63727,7.491089,7.6498814
-381.46646,-160.6372,7.314836,7.5282307
-381.47775,-161.63708,7.138585,7.4065814
-381.50314,-162.63672,6.9730315,7.2918105
-381.54074,-163.63596,6.8431587,7.1999836
-381.5887,-164.63477,6.71328,7.108152
-381.6452,-165.63312,6.5834026,7.0163217
-381.7084,-166.63107,6.4535284,6.9244933
-381.77643,-167.62871,6.3406014,6.844117
-381.848,-168.62611,6.291215,6.8066792
-381.92282,-169.62326,6.241827,6.76924
-382.00082,-170.62016,6.1924386,6.7318
-382.08188,-171.61684,6.1430492,6.6943603
-382.1659,-172.61325,6.101416,6.662227
-382.25275,-173.60944,6.093039,6.652853
-382.34244,-174.60536,6.084662,6.643479
-382.43484,-175.60104,6.076285,6.6341043
-382.52997,-176.59647,6.067908,6.62473
-382.62778,-177.59163,6.0621905,6.6173153
-382.72815,-178.58653,6.0689797,6.6191125
-382.83105,-179.58118,6.075769,6.6209097
-382.93643,-180.57556,6.082558,6.6227064
-383.04422,-181.5697,6.0893474,6.6245036
-383.15433,-182.56357,6.0961375,6.626268
-383.2667,-183.55719,6.1029325,6.6278663
-383.3813,-184.55057,6.1097274,6.629465
-383.49802,-185.54369,6.1165223,6.631064
-383.6168,-186.53656,6.123317,6.632663
-383.7376,-187.52919,6.1300797,6.6342945
-383.86038,-188.52159,6.136678,6.636094
-383.98502,-189.51375,6.143277,6.6378937
-384.11148,-190.50568,6.1498756,6.6396933
-384.23972,-191.49738,6.156474,6.641493
-384.36963,-192.48886,6.163106,6.64326
-384.50116,-193.48013,6.1699066,6.6448603
-384.63425,-194.47119,6.1767077,6.6464605
-384.76886,-195.46205,6.1835084,6.648061
-384.90488,-196.45271,6.1903095,6.649661
-385.04227,-197.44318,6.1970778,6.6512938
-385.18097,-198.43347,6.20368,6.6530943
-385.32092,-199.42358,6.210282,6.654895
-385.46204,-200.41354,6.2168837,6.6566954
-385.60425,-201.40334,6.2234855,6.658496
-385.74753,-202.39297,6.23012,6.6602635
-385.89175,-203.38246,6.2369223,6.6618643
-386.03693,-204.37183,6.2437243,6.6634645
-386.18292,-205.36107,6.2505264,6.665065
-386.3297,-206.3502,6.257328,6.6666656
-386.47723,-207.33922,6.26413,6.668299
-386.6254,-208.32814,6.2709312,6.6700993
-386.77423,-209.31696,6.2777324,6.6719
-386.92374,-210.30568,6.284534,6.6737003
-387.07385,-211.2943,6.291335,6.6755004
-387.22464,-212.28282,6.298103,6.6772676
-387.37607,-213.27124,6.304703,6.6788673
-387.52814,-214.25957,6.3113036,6.6804676
-387.68088,-215.2478,6.317904,6.682068
-387.83423,-216.23592,6.3245044,6.6836677
-387.98822,-217.22395,6.331138,6.6853013
-388.14285,-218.21188,6.337938,6.6871014
-388.29816,-219.1997,6.3447375,6.688901
-388.45407,-220.18744,6.351537,6.690701
-388.6106,-221.17506,6.358337,6.692501
-388.7678,-222.16258,6.3651032,6.6942673
-388.9256,-223.15001,6.371702,6.695867
-389.08405,-224.13733,6.378301,6.697467
-389.24313,-225.12456,6.3849,6.6990666
-389.40283,-226.11168,6.3914995,6.7006664
-389.56317,-227.0987,6.3980985,6.7022996
-389.72412,-228.08562,6.404697,6.704099
-389.8857,-229.07243,6.4112954,6.705899
-390.0479,-230.05914,6.4178934,6.7076983
-390.21072,-231.04576,6.424492,6.709498
-390.37418,-232.03227,6.428678,6.710868
-390.53824,-233.01868,6.4206805,6.710068
-390.7029,-234.00497,6.412683,6.709268
-390.8682,-234.99118,6.4046855,6.7084684
-391.03412,-235.97728,6.3966885,6.707669
-391.20062,-236.96327,6.3887234,6.706869
-391.36777,-237.94916,6.3809266,6.7060695
-391.5355,-238.93495,6.3731294,6.70527
-391.70383,-239.92064,6.3653326,6.70447
-391.8728,-240.90622,6.3575354,6.7036705
-392.04236,-241.8917,6.3497386,6.702871
-392.2125,-242.87708,6.341942,6.702071
-392.38327,-243.86234,6.334145,6.7012715
-392.55463,-244.8475,6.326349,6.700472
-392.7266,-245.83257,6.318552,6.699672
-392.89917,-246.81752,6.310724,6.6988726
-393.07233,-247.80237,6.302727,6.698073
-393.24606,-248.78711,6.294731,6.6972733
-393.4204,-249.77176,6.286735,6.6964736
-393.59537,-250.75629,6.278739,6.695674
-393.7709,-251.74072,6.2707744,6.6948743
-393.94702,-252.72505,6.262978,6.6940746
-394.12372,-253.70926,6.2551823,6.693275
-394.30103,-254.69337,6.2473865,6.6924753
-394.4789,-255.67738,6.23959,6.691676
-394.65735,-256.6613,6.2328143,6.69066
-394.83643,-257.64508,6.231615,6.6884613
-395.01605,-258.62878,6.230416,6.686262
-395.19626,-259.61237,6.2292166,6.6840634
-395.37704,-260.59583,6.228017,6.6818647
-395.5584,-261.57922,6.2276077,6.6794834
-395.74036,-262.56247,6.2316055,6.6760855
-395.92285,-263.54562,6.2356033,6.672687
-396.10596,-264.5287,6.239601,6.669289
-396.2896,-265.51163,6.243599,6.6658907
-396.47385,-266.49448,6.247567,6.6624928
-396.65863,-267.4772,6.251365,6.6590943
-396.844,-268.45984,6.2551627,6.6556964
-397.02994,-269.44235,6.2589607,6.652298
-397.21643,-270.42477,6.2627587,6.6489
-397.4035,-271.40707,6.2665567,6.6455016
-397.59113,-272.38928,6.2703547,6.6421037
-397.7793,-273.37137,6.2741528,6.6387053
-397.96805,-274.35333,6.277951,6.635307
-398.15735,-275.3352,6.2817492,6.631909
-398.3472,-276.317,6.285576,6.628482
-398.53763,-277.29865,6.289574,6.6248837
-398.72858,-278.2802,6.293572,6.621285
-398.9201,-279.26166,6.29757,6.6176867
-399.11218,-280.24298,6.301568,6.6140885
-399.3048,-281.2242,6.3055377,6.610519
-399.49796,-282.20532,6.309336,6.60712
-399.69168,-283.18634,6.3131347,6.6037216
-399.88596,-284.16727,6.316933,6.600323
-400.08075,-285.14804,6.320731,6.596925
-400.2761,-286.12875,6.3245296,6.593526
-400.472,-287.1093,6.328328,6.5901275
-400.6684,-288.0898,6.3321266,6.5867286
-400.86536,-289.07016,6.335925,6.58333
-401.0628,-290.05045,6.3397236,6.5799313
-401.26074,-291.0306,6.3435497,6.5765324
-401.45917,-292.01068,6.3475485,6.573134
-401.65805,-292.99066,6.3515472,6.569735
-401.8574,-293.97055,6.355546,6.566336
-402.0572,-294.95035,6.3595443,6.5629373
-402.25745,-295.93005,6.363516,6.5595384
